編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLSLOHLFFAD28CA,1,86.68,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十三層
RPQNMLSLOHLFFAD28CA,1,36.77,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTNMLSLOHLFFAD58CA,1,62.00,見其他登記事項,見其他登記事項,104年11月5日,二十四層,七層
RPTNMLSLOHLFFAD58CA,1,26.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPUNMLSLOHLFFAD68CA,1,62.00,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十層
RPUNMLSLOHLFFAD68CA,1,26.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWNMLSLOHLFFAD88CA,1,55.02,見其他登記事項,見其他登記事項,104年11月5日,二十四層,四層
RPWNMLSLOHLFFAD88CA,1,56.06,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPXNMLSLOHLFFAD98CA,1,86.42,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十三層
RPXNMLSLOHLFFAD98CA,1,68.12,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPOMLTLOHLFFAD38CA,12,.14,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,一層 二層 三層
RPPOMLTLOHLFFAD38CA,12,.00,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,
RPPOMLTLOHLFFAD38CA,12,.01,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,
RPPOMLTLOHLFFAD38CA,12,.48,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,一層 二層 三層
RPPOMLTLOHLFFAD38CA,12,.03,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPPOMLTLOHLFFAD38CA,12,159.31,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,一層 二層 三層
RPPOMLTLOHLFFAD38CA,12,.01,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPPOMLTLOHLFFAD38CA,12,8.66,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPPOMLTLOHLFFAD38CA,12,1.70,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPROMLKMOHLFFAD77CA,1,89.44,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十層
RPROMLKMOHLFFAD77CA,1,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSOMLKMOHLFFAD87CA,1,58.45,見其他登記事項,見其他登記事項,104年11月5日,二十四層,四層
RPSOMLKMOHLFFAD87CA,1,24.72,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTOMLKMOHLFFAD97CA,1,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十三層
RPTOMLKMOHLFFAD97CA,1,83.19,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQPMLKMOHLFFAD77CA,1,86.82,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二層
RPQPMLKMOHLFFAD77CA,1,37.38,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSPMLKMOHLFFAD97CA,1,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,六層
RPSPMLKMOHLFFAD97CA,1,65.71,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTPMLKMOHLFFAD08CA,1,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,七層
RPTPMLKMOHLFFAD08CA,1,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPVPMLKMOHLFFAD28CA,1,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,九層
RPVPMLKMOHLFFAD28CA,1,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWPMLKMOHLFFAD38CA,1,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十三層
RPWPMLKMOHLFFAD38CA,1,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPXPMLKMOHLFFAD48CA,1,88.87,見其他登記事項,見其他登記事項,104年11月5日,二十四層,九層
RPXPMLKMOHLFFAD48CA,1,69.93,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPOQMLKMOHLFFAD67CA,1,88.87,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十一層
RPOQMLKMOHLFFAD67CA,1,69.93,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPQMLKMOHLFFAD77CA,1,62.00,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十二層
RPPQMLKMOHLFFAD77CA,1,26.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQQMLKMOHLFFAD87CA,1,73.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,九層
RPQQMLKMOHLFFAD87CA,1,31.35,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRQMLKMOHLFFAD97CA,1,73.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十層
RPRQMLKMOHLFFAD97CA,1,31.35,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTQMLKMOHLFFAD18CA,1,70.82,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二層
RPTQMLKMOHLFFAD18CA,1,30.14,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPUQMLKMOHLFFAD28CA,1,86.42,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十九層
RPUQMLKMOHLFFAD28CA,1,68.12,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWQMLKMOHLFFAD48CA,1,55.02,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十二層
RPWQMLKMOHLFFAD48CA,1,23.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPXQMLKMOHLFFAD58CA,1,97.34,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二層
RPXQMLKMOHLFFAD58CA,1,69.33,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPORMLKMOHLFFAD77CA,1,55.09,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十一層
RPORMLKMOHLFFAD77CA,1,23.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPRMLKMOHLFFAD87CA,1,198.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,一層 見其他登記事項
RPPRMLKMOHLFFAD87CA,1,100.67,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSPMLSLOHLFFAD68CA,22,103.35,住家用,鋼筋混凝土造,83年8月26日,七層,五層
RPSPMLSLOHLFFAD68CA,22,29.33,共有部分,鋼筋混凝土造,83年8月26日,七層,
RPRNMLRLOHLFFAD28CA,22,109.07,住家用,鋼筋混凝土造,83年3月23日,七層,三層 走廊
RPRNMLRLOHLFFAD28CA,22,22.08,共有部分,鋼筋混凝土造,83年3月23日,七層,
RPRNMLRLOHLFFAD28CA,22,14.33,共有部分,鋼筋混凝土造,83年3月23日,七層,
RPSNMLLJPHLFFAD67CA,21,90.40,住家用,鋼筋混凝土造,84年9月13日,九層,七層 夾層
RPSNMLLJPHLFFAD67CA,21,31.97,共有部分,鋼筋混凝土造,84年9月13日,九層,
RPSNMLLJPHLFFAD67CA,21,.13,見其他登記事項,鋼筋混凝土造,84年9月13日,九層,地下一層
RPSNMLLJPHLFFAD67CA,21,1.04,見其他登記事項,鋼筋混凝土造,84年9月13日,九層,一層 二層
RPSNMLLJPHLFFAD67CA,21,12.02,共有部分,鋼筋混凝土造,84年9月13日,十八層,
RPSNMLLJPHLFFAD67CA,21,2.72,共有部分,鋼筋混凝土造,84年9月13日,九層,
RPXNMLLJPHLFFAD18CA,45,88.84,住家用,加強磚造,60年4月30日,二層,一層 二層
RPQRMLLJPHLFFAD87CA,1,86.68,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十四層
RPQRMLLJPHLFFAD87CA,1,69.33,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPOPMLLJPHLFFAD47CA,1,90.93,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十三層
RPOPMLLJPHLFFAD47CA,1,65.11,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPPMLLJPHLFFAD57CA,1,61.95,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十三層
RPPPMLLJPHLFFAD57CA,1,26.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRPMLLJPHLFFAD77CA,1,55.02,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十一層
RPRPMLLJPHLFFAD77CA,1,23.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPUPMLLJPHLFFAD08CA,1,58.01,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十五層
RPUPMLLJPHLFFAD08CA,1,51.84,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPVPMLLJPHLFFAD18CA,1,61.95,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十六層
RPVPMLLJPHLFFAD18CA,1,26.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWPMLLJPHLFFAD28CA,1,82.35,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二層
RPWPMLLJPHLFFAD28CA,1,56.06,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPXPMLLJPHLFFAD38CA,1,74.22,見其他登記事項,見其他登記事項,104年11月5日,二十四層,三層
RPXPMLLJPHLFFAD38CA,1,31.35,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPOQMLLJPHLFFAD57CA,1,58.47,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十一層
RPOQMLLJPHLFFAD57CA,1,24.72,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPQMLLJPHLFFAD67CA,1,81.86,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十二層
RPPQMLLJPHLFFAD67CA,1,62.70,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRQMLLJPHLFFAD87CA,1,81.86,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十六層
RPRQMLLJPHLFFAD87CA,1,62.70,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSQMLLJPHLFFAD97CA,1,86.68,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十八層
RPSQMLLJPHLFFAD97CA,1,69.33,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPUQMLLJPHLFFAD18CA,1,61.04,見其他登記事項,見其他登記事項,104年11月5日,二十四層,三層
RPUQMLLJPHLFFAD18CA,1,25.92,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPVQMLLJPHLFFAD28CA,1,56.90,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十四層
RPVQMLLJPHLFFAD28CA,1,24.11,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWQMLLJPHLFFAD38CA,1,79.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二層
RPWQMLLJPHLFFAD38CA,1,33.76,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPORMLLJPHLFFAD67CA,1,59.82,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十層
RPORMLLJPHLFFAD67CA,1,25.32,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTOMLQJPHLFFAD38CA,1,59.82,見其他登記事項,見其他登記事項,104年11月5日,二十四層,四層
RPTOMLQJPHLFFAD38CA,1,25.32,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTRMLLJPHLFFAD18CA,1,60.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十一層
RPTRMLLJPHLFFAD18CA,1,25.92,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPVRMLLJPHLFFAD38CA,1,87.67,見其他登記事項,見其他登記事項,104年11月5日,二十四層,九層
RPVRMLLJPHLFFAD38CA,1,65.11,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWRMLLJPHLFFAD48CA,1,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,六層
RPWRMLLJPHLFFAD48CA,1,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQOMLOJPHLFFAD87CA,1,58.73,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十八層
RPQOMLOJPHLFFAD87CA,1,46.42,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRNMLRLOHLFFBD38CA,3,207.98,見其他登記事項,鋼筋混凝土造,101年12月4日,四層,一層 二層 三層 四層
RPRNMLRLOHLFFBD38CA,3,.03,見其他登記事項,鋼筋混凝土造,101年12月4日,一層,
RPPNMLPLOHLFFBD97CA,36,97.58,住家用,加強磚造,69年6月21日,二層,一層 二層
RPROMLOLOHLFFBD18CA,2,181.78,見其他登記事項,鋼筋混凝土造,103年11月13日,四層,一層 二層 三層 四層
RPPOMLOLOHLFFBD97CA,26,1153.06,住工用,見其他登記事項,79年3月30日,一層,一層 夾層 地下一層
RPRNMLSLOHLFFBD48CA,,160.07,住家用,鋼筋混凝土造,104年11月26日,三層,一層 二層 三層 屋頂突出物
RPUNMLQKPHLFFAD48CA,40,71.06,住家用,加強磚造,65年7月12日,二層,一層 二層
RPPNMLQKPHLFFAD97CA,46,62.76,住家用,加強磚造,59年8月19日,二層,一層 二層
RPUNMLLJPHLFFBD97CA,35,.05,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,一層
RPUNMLLJPHLFFBD97CA,35,7.81,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPUNMLLJPHLFFBD97CA,35,90.97,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,四層
RPUNMLLJPHLFFBD97CA,35,3.55,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPUNMLLJPHLFFBD97CA,35,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPUNMLLJPHLFFBD97CA,35,.05,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,一層
RPUNMLLJPHLFFBD97CA,35,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPUNMLLJPHLFFBD97CA,35,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPUNMLLJPHLFFBD97CA,35,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPQNMLQKPHLFFBD18CA,22,165.07,住商用,鋼筋混凝土造,83年5月12日,四層,一層 二層 三層 四層
RPPOMLRJPHLFFCD28CA,,83.69,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,十三層
RPPOMLRJPHLFFCD28CA,,20.39,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPPOMLRJPHLFFCD28CA,,100.20,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPQOMLRJPHLFFCD38CA,,101.52,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,十四層
RPQOMLRJPHLFFCD38CA,,29.76,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPQOMLRJPHLFFCD38CA,,108.66,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
SPQOMLRJPHLFFCD48CA,,83.69,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,九層
SPQOMLRJPHLFFCD48CA,,20.39,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
SPQOMLRJPHLFFCD48CA,,104.33,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPQNMLSJPHLFFCD38CA,,101.52,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,六層
RPQNMLSJPHLFFCD38CA,,29.76,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPQNMLSJPHLFFCD38CA,,108.57,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPRNMLSJPHLFFCD48CA,,86.41,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,九層
RPRNMLSJPHLFFCD48CA,,20.91,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPRNMLSJPHLFFCD48CA,,62.47,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPSNMLSJPHLFFCD58CA,,101.52,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,四層
RPSNMLSJPHLFFCD58CA,,29.76,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPSNMLSJPHLFFCD58CA,,65.57,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPTNMLTJPHLFFCD78CA,,83.69,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,八層
RPTNMLTJPHLFFCD78CA,,22.48,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPTNMLTJPHLFFCD78CA,,104.33,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPUNMLTJPHLFFCD88CA,,83.69,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,十二層
RPUNMLTJPHLFFCD88CA,,22.48,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPUNMLTJPHLFFCD88CA,,61.34,見其他登記事項,鋼筋混凝土構造,105年3月14日,十四層,
RPOOMLKMOHLFFCD67CA,35,42.40,住家用,鋼筋混凝土構造,70年1月10日,五層,五層
RPOOMLKMOHLFFCD67CA,35,10.21,共有部分,鋼筋混凝土構造,70年1月10日,五層,
RPSOMLKMOHLFFCD08CA,37,104.84,住家用,加強磚造,68年5月1日,二層,一層 二層
RPSNMLTLOHLFFCD78CA,35,169.78,住商用,鋼筋混凝土構造,70年1月24日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPRNMLRLOHLFFCD48CA,37,86.40,住家用,加強磚造,68年3月31日,二層,一層 二層
RPSNMLRLOHLFFCD58CA,16,55.70,共有部分,鋼筋混凝土構造,89年8月29日,十四層,
RPSNMLRLOHLFFCD58CA,16,99.06,住家用,鋼筋混凝土構造,89年8月29日,十四層,五層
RPUNMLRLOHLFFCD78CA,46,99.77,住家用,見其他登記事項,59年3月1日,二層,一層 二層
RPPNMLSLOHLFFCD38CA,22,73.16,住家用,鋼筋混凝土構造,83年2月2日,七層,五層
RPPNMLSLOHLFFCD38CA,22,38.47,共有部分,鋼筋混凝土構造,83年2月2日,七層,
RPRNMLSLOHLFFCD58CA,60,27.48,住家用,磚造,45年1月1日,一層,一層
RPSNMLRLOHLFFAR17CA,4,191.05,住家用,鋼筋混凝土造,101年4月3日,四層,一層 二層 三層 四層
RPTNMLRLOHLFFAR27CA,19,98.32,住商用,鋼筋混凝土造,86年8月25日,八層,一層 二層 騎樓
RPTNMLRLOHLFFAR27CA,19,25.10,共有部分,鋼筋混凝土造,86年8月25日,八層,
RPUNMLRLOHLFFAR37CA,,200.88,住家用,鋼筋混凝土造,105年1月7日,三層,一層 二層 三層 屋頂突出物
RPOOMLRLOHLFFAR86CA,23,150.24,住家用,鋼筋混凝土造,82年10月12日,十七層,十二層
RPOOMLRLOHLFFAR86CA,23,72.55,共有部分,鋼筋混凝土造,82年10月12日,十七層,
RPQNMLMLPHLFFAR56CA,37,85.50,住家用,鋼筋混凝土造,68年11月24日,四層,四層
RPTNMLRLOHLFFCR47CA,1,176.91,住家用,見其他登記事項,104年7月15日,四層,一層 二層 三層 四層
RPWNMLSLOHLFFER08CA,1,177.33,見其他登記事項,見其他登記事項,104年9月3日,一層,一層 見其他登記事項
RPPOMLRLOHLFFER37CA,1,254.91,見其他登記事項,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPOMLRLOHLFFER37CA,1,.04,見其他登記事項,鋼筋混凝土造,104年5月8日,一層,
RPPOMLPKPHLFFER17CA,,222.81,住家用,鋼筋混凝土造,105年1月12日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLPKPHLFFER57CA,,220.75,住家用,鋼筋混凝土造,105年1月12日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLTKPHLFFER97CA,3,107.73,住家用,鋼骨鋼筋混凝土造,102年6月19日,一層,一層
RPWNMLTKPHLFFER18CA,,56.18,住家用,鋼筋混凝土造,105年4月6日,五層,二層
RPWNMLTKPHLFFER18CA,,15.42,見其他登記事項,鋼筋混凝土造,105年4月6日,五層,
RPWNMLTKPHLFFER18CA,,28.25,見其他登記事項,鋼筋混凝土造,105年4月6日,五層,
RPOOMLTKPHLFFER47CA,,56.18,住家用,鋼筋混凝土造,105年4月6日,五層,二層
RPOOMLTKPHLFFER47CA,,15.42,見其他登記事項,鋼筋混凝土造,105年4月6日,五層,
RPOOMLTKPHLFFER47CA,,10.53,見其他登記事項,鋼筋混凝土造,105年4月6日,五層,
RPOPMLRLOHLFFFR47CA,6,194.81,住家用,鋼筋混凝土造,99年10月25日,四層,一層 二層 三層 四層
RPOOMLSLOHLFFFR47CA,1,140.52,住家用,鋼筋混凝土造,104年11月18日,三層,一層 二層 三層
RPTNMLSLOHLFFHR08CA,1,237.37,見其他登記事項,見其他登記事項,104年12月2日,四層,一層 二層 三層 四層 屋頂突出物
RPSOMLSLOHLFFFR87CA,6,98.65,住家用,鋼筋混凝土造,99年4月22日,九層,九層
RPSOMLSLOHLFFFR87CA,6,58.78,見其他登記事項,鋼筋混凝土造,99年4月22日,十四層,
RPSPMLSLOHLFFHR18CA,22,83.17,住家用,鋼筋混凝土造,83年5月13日,七層,四層
RPSPMLSLOHLFFHR18CA,22,25.00,共有部分,鋼筋混凝土造,83年5月13日,七層,
RPXNMLLKPHLFFHR77CA,22,89.94,住家用,鋼筋混凝土造,83年2月4日,十五層,十層
RPXNMLLKPHLFFHR77CA,22,24.16,住家用,鋼筋混凝土造,83年2月4日,十五層,十層
RPRNMLNKPHLFFHR37CA,17,75.79,見使用執照,鋼筋混凝土造,88年4月26日,十二層,九層
RPRNMLNKPHLFFHR37CA,17,8.67,共有部分,鋼筋混凝土造,88年4月26日,十二層,
RPRNMLNKPHLFFHR37CA,17,35.98,共有部分,鋼筋混凝土造,88年4月26日,十二層,
RPOOMLSKPHLFFHR67CA,2,87.10,見其他登記事項,見其他登記事項,103年8月7日,三層,一層 二層 三層 屋頂突出物
RPOOMLSKPHLFFHR67CA,2,87.10,見其他登記事項,見其他登記事項,103年8月7日,三層,一層 二層 三層 屋頂突出物
RPVOMLPKPHLFFHR08CA,,194.02,住家用,見其他登記事項,105年4月8日,四層,一層 二層 三層 四層
RPWOMLPKPHLFFHR18CA,,195.84,住家用,見其他登記事項,105年4月8日,四層,一層 二層 三層 四層
RPRNMLQLPHLFFHR77CA,36,73.08,住家用,鋼筋混凝土造,69年11月6日,二層,一層 二層
RPROMLRLPHLFFHR97CA,22,94.72,住家用,鋼筋混凝土造,83年5月20日,七層,六層
RPROMLRLPHLFFHR97CA,22,56.77,共有部分,鋼筋混凝土造,83年5月20日,七層,
RPRNMLKLPHLFFHR17CA,1,79.63,住家用,見其他登記事項,104年8月10日,十層,六層
RPRNMLKLPHLFFHR17CA,1,16.23,見其他登記事項,見其他登記事項,104年8月10日,十層,
RPRNMLKLPHLFFHR17CA,1,15.62,見其他登記事項,見其他登記事項,104年8月10日,十層,
RPSNMLRLOHLFFDR57DA,18,149.07,住商用,鋼筋混凝土造,87年7月27日,三層,一層 二層 三層 騎樓
RPPNMLSLOHLFFDR37DA,36,125.93,住商用,加強磚造,69年4月16日,二層,一層 二層 陽台 騎樓
RPPNMLMKPHLFFCR66DA,28,249.51,住家用,鋼筋混凝土造,77年5月26日,三層,一層 二層 三層 騎樓
RPTNMLSKPHLFFAR47DA,11,207.91,住商用,鋼筋混凝土造,94年8月12日,三層,一層 二層 三層 屋頂突出物
RPSNMLOJPHLFFAR86DA,23,108.25,住家用,鋼筋混凝土造,82年6月8日,三層,一層 二層 三層 屋頂突出物
RPSNMLOJPHLFFHR57DA,20,.36,見其他登記事項,鋼筋混凝土造,85年2月16日,十三層,一層
RPSNMLOJPHLFFHR57DA,20,.30,共有部分,,85年2月16日,十三層,
RPSNMLOJPHLFFHR57DA,20,27.40,共有部分,鋼筋混凝土造,85年2月16日,十三層,
RPSNMLOJPHLFFHR57DA,20,83.98,住家用,鋼筋混凝土造,85年2月16日,十三層,九層
RPSNMLOJPHLFFHR57DA,20,13.76,共有部分,,85年2月16日,十三層,
RPSNMLOJPHLFFHR57DA,20,4.71,共有部分,鋼筋混凝土造,85年2月16日,十三層,
RPXNMLRLOHLFFCD56DA,18,89.63,住家用,鋼筋混凝土構造,87年9月19日,十二層,十二層
RPXNMLRLOHLFFCD56DA,18,13.48,共有部分,鋼筋混凝土構造,87年9月19日,十二層,
RPXNMLRLOHLFFCD56DA,18,9.34,共有部分,鋼筋混凝土構造,87年9月19日,十二層,
RPRNMLLKPHLFFCD97DA,44,140.05,住商用,加強磚造,61年7月26日,二層,一層 二層
RPRNMLLKPHLFFHR17CA,9,124.57,住家用,鋼筋混凝土造,95年12月15日,十層,十層
RPRNMLLKPHLFFHR17CA,9,70.07,共有部分,鋼筋混凝土造,95年12月15日,十四層,
RPOOMLRJPHLFFFR27CA,,182.98,住家用,見其他登記事項,105年4月11日,三層,一層 二層 三層 屋頂突出物
RPQOMLRJPHLFFFR47CA,,187.26,住家用,見其他登記事項,105年4月11日,三層,一層 二層 三層 屋頂突出物
RPUNMLPKPHLFFFR67CA,1,228.63,見其他登記事項,鋼筋混凝土造,104年7月15日,四層,一層 二層 三層 四層
RPXNMLSLOHLFFHR48CA,,66.26,住家用,見其他登記事項,105年2月2日,五層,三層
RPXNMLSLOHLFFHR48CA,,25.93,見其他登記事項,見其他登記事項,105年2月2日,五層,
RPPNMLNKPHLFFGR07CA,1,212.99,見其他登記事項,見其他登記事項,104年5月5日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLLJPHLFFFR76CA,,225.16,住家用,鋼筋混凝土造,104年12月2日,四層,一層 二層 三層 四層
RPQOMLTKPHLFFER67CA,,56.18,住家用,鋼筋混凝土造,105年4月6日,五層,三層
RPQOMLTKPHLFFER67CA,,15.42,見其他登記事項,鋼筋混凝土造,105年4月6日,五層,
RPQOMLTKPHLFFER67CA,,10.53,見其他登記事項,鋼筋混凝土造,105年4月6日,五層,
RPOOMLQLPHLFFER27CA,17,180.01,住家用,鋼筋混凝土造,88年10月18日,三層,一層 二層 三層 屋頂突出物
RPQOMLPKPHLFFER27CA,,229.15,住家用,鋼筋混凝土造,105年1月12日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLPKPHLFFER37CA,,226.32,住家用,鋼筋混凝土造,105年1月12日,四層,一層 二層 三層 四層 屋頂突出物
RPSOMLPKPHLFFER47CA,,212.50,住家用,鋼筋混凝土造,105年1月12日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLMKPHLFFER27CA,32,96.72,住家用,鋼筋混凝土造,72年12月20日,四層,四層
RPUNMLMKPHLFFER27CA,32,6.55,見其他登記事項,鋼筋混凝土造,72年12月20日,四層,
RPWNMLMLPHLFFDR47CA,1,223.05,見其他登記事項,鋼筋混凝土造,104年1月8日,四層,一層 二層 三層 四層
RPPOMLSLOHLFFDR37CA,1,170.55,住家用,鋼筋混凝土造,104年3月6日,三層,一層 二層 三層
RPUNMLTKPHLFFCD98CA,34,80.88,住家用,鋼筋混凝土造,71年4月30日,五層,三層
RPUNMLTKPHLFFCD98CA,34,6.27,共有部分,鋼筋混凝土造,71年4月30日,五層,
RPPNMLRLPHLFFCD38CA,17,89.46,見其他登記事項,鋼筋混凝土造,88年10月21日,十三層,四層
RPPNMLRLPHLFFCD38CA,17,18.21,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPPNMLRLPHLFFCD38CA,17,31.08,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPTNMLOKPHLFFCD38CA,19,205.83,住家用,鋼筋混凝土構造,86年9月19日,二十五層,十三層
RPTNMLOKPHLFFCD38CA,19,115.58,共有部分,鋼筋混凝土構造,86年9月19日,二十五層,
