編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLKMOHLFFAB47CA,8,36.09,見其他登記事項,鋼筋混凝土造,97年8月28日,十二層,
RPSPMLKMOHLFFAB77CA,21,22.70,住家用,鋼筋混凝土造,84年1月7日,十三層,九層
RPSPMLKMOHLFFAB77CA,21,3.51,見其他登記事項,鋼筋混凝土造,84年1月7日,十三層,
RPSPMLKMOHLFFAB77CA,21,2.48,共有部份,鋼筋混凝土造,84年1月7日,十三層,
RPSPMLKMOHLFFAB77CA,21,1.40,共有部份,鋼筋混凝土造,84年1月7日,十三層,
RPRNMLSJPHLFFAB08CA,24,70.73,住家用,鋼筋混凝土造,81年8月7日,五層,五層
RPRNMLSJPHLFFAB08CA,24,4.33,共有部份,鋼筋混凝土造,81年8月7日,五層,
RPVPMLRJPHLFFAB58CA,9,143.83,見其他登記事項,鋼筋混凝土造,96年7月23日,十五層,十三層
RPVPMLRJPHLFFAB58CA,9,19.83,見其他登記事項,鋼筋混凝土造,96年7月23日,十五層,
RPVPMLRJPHLFFAB58CA,9,55.50,見其他登記事項,鋼筋混凝土造,96年7月23日,十五層,
RPXOMLPJPHLFFAB48CA,2,287.01,見其他登記事項,鋼筋混凝土造,103年8月29日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPOOMLQJPHLFFAB67CA,22,177.81,住家用,鋼筋混凝土造,83年8月24日,十五層,九層
RPOOMLQJPHLFFAB67CA,22,59.05,見其他登記事項,鋼筋混凝土造,83年8月24日,十五層,
RPXOMLLKPHLFFAB18CA,,101.75,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,六層
RPXOMLLKPHLFFAB18CA,,23.37,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,
RPXOMLLKPHLFFAB18CA,,54.89,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,
RPXPMLLKPHLFFAB28CA,,101.75,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,三層
RPXPMLLKPHLFFAB28CA,,56.97,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,
RPXPMLLKPHLFFAB28CA,,23.37,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,
RPOQMLLKPHLFFAB47CA,,101.75,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,二層
RPOQMLLKPHLFFAB47CA,,56.97,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,
RPOQMLLKPHLFFAB47CA,,23.37,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,
RPPQMLLKPHLFFAB57CA,,96.35,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,九層
RPPQMLLKPHLFFAB57CA,,55.78,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,
RPPQMLLKPHLFFAB57CA,,22.13,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,
RPQQMLLKPHLFFAB67CA,2,93.06,見其他登記事項,鋼筋混凝土造,103年8月21日,十五層,六層
RPQQMLLKPHLFFAB67CA,2,49.87,見其他登記事項,鋼筋混凝土造,103年8月21日,十五層,
RPQQMLLKPHLFFAB67CA,2,21.80,見其他登記事項,鋼筋混凝土造,103年8月21日,十五層,
RPRQMLLKPHLFFAB77CA,29,52.78,住家用,鋼筋混凝土造,76年7月9日,五層,五層
RPRQMLLKPHLFFAB77CA,29,15.74,見其他登記事項,鋼筋混凝土造,76年7月9日,五層,
RPVOMLLKPHLFFAB97CA,,101.75,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,三層
RPVOMLLKPHLFFAB97CA,,23.37,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,
RPVOMLLKPHLFFAB97CA,,54.89,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,
RPSOMLLKPHLFFAB67CA,,101.75,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,四層
RPSOMLLKPHLFFAB67CA,,23.37,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,
RPSOMLLKPHLFFAB67CA,,54.89,見其他登記事項,鋼筋混凝土造,105年3月18日,十三層,
RPXNMLLLPHLFFAB18CA,36,291.35,住商用,加強磚造,69年1月24日,二層,一層 二層 夾層
RPPPMLPLPHLFFAB97CA,1,91.07,見其他登記事項,鋼筋混凝土造,104年7月31日,十四層,九層
RPPPMLPLPHLFFAB97CA,1,69.58,見其他登記事項,鋼筋混凝土造,104年7月31日,十四層,
RPPOMLSLOHLFFBB18CA,23,4.06,見其它登記事項,鋼筋混凝土造,82年8月31日,十四層,地下二層
RPPOMLSLOHLFFBB18CA,23,13.56,共有部份,鋼筋混凝土造,82年8月31日,十四層,
RPPOMLSLOHLFFBB18CA,23,24.31,住家用,鋼筋混凝土造,82年8月31日,十四層,六層
RPVOMLLJPHLFFBB97CA,,128.11,見其它登記事項,鋼筋混凝土造,104年10月20日,十八層,十八層
RPVOMLLJPHLFFBB97CA,,84.27,見其它登記事項,鋼筋混凝土造,104年10月20日,十八層,
RPWNMLLJPHLFFBB97CA,36,72.18,住家用,鋼筋混凝土造,69年4月18日,五層,三層
RPXQMLKMOHLFFBB48CA,22,44.39,共有部份,鋼筋混凝土造,83年10月11日,十四層,
RPXQMLKMOHLFFBB48CA,22,109.85,住家用,鋼筋混凝土造,83年10月11日,十四層,十三層
RPTNMLKMOHLFFBB77CA,6,114.36,住家用,鋼筋混凝土造,99年5月31日,十五層,五層
RPTNMLKMOHLFFBB77CA,6,47.60,見其它登記事項,鋼筋混凝土造,99年5月31日,十五層,
RPTNMLKMOHLFFBB77CA,6,8.38,見其它登記事項,鋼筋混凝土造,99年5月31日,十五層,
RPTNMLKMOHLFFBB77CA,6,20.30,見其它登記事項,鋼筋混凝土造,99年5月31日,十五層,
RPVNMLKMOHLFFBB97CA,3,63.45,住家用,鋼筋混凝土造,102年7月25日,二十二層,十層
RPVNMLKMOHLFFBB97CA,3,13.62,見其它登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPVNMLKMOHLFFBB97CA,3,17.07,見其它登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPXPMLTLOHLFFBB56CA,26,165.47,住家用,鋼筋混凝土造,78年12月27日,七層,四層 五層
RPXPMLTLOHLFFBB56CA,26,24.95,共有部份,鋼筋混凝土造,78年12月27日,七層,
RPXPMLTLOHLFFBB56CA,26,12.61,見其它登記事項,鋼筋混凝土造,78年12月27日,七層,地下層
RPQOMLTLOHLFFBB38CA,21,20.41,住家用,鋼筋混凝土造,84年6月26日,二十四層,十層
RPQOMLTLOHLFFBB38CA,21,4.13,共有部份,鋼筋混凝土造,84年6月26日,二十四層,
RPQOMLTLOHLFFBB38CA,21,5.41,共有部份,鋼筋混凝土造,84年6月26日,二十四層,
RPQOMLOJPHLFFBB77CA,32,80.44,住家用,鋼筋混凝土造,72年12月23日,五層,五層
RPSPMLOJPHLFFBB08CA,26,145.39,住家用,鋼筋混凝土造,79年1月15日,五層,二層
RPQOMLQJPHLFFBB97CA,22,39.75,住家用,鋼筋混凝土造,83年2月7日,十八層,七層
RPQOMLQJPHLFFBB97CA,22,9.84,共有部份,鋼筋混凝土造,83年2月7日,十八層,
RPQOMLQJPHLFFBB97CA,22,18.86,共有部份,鋼筋混凝土造,83年2月7日,十八層,
RPTPMLQJPHLFFBB38CA,34,22.27,商業用,鋼筋混凝土造,71年1月21日,十二層,八層
RPTPMLQJPHLFFBB38CA,34,3.90,共有部份,鋼筋混凝土造,71年1月21日,十二層,
RPUPMLQJPHLFFBB48CA,23,30.44,住家用,鋼筋混凝土造,82年10月14日,十三層,七層
RPUPMLQJPHLFFBB48CA,23,21.46,共有部份,鋼筋混凝土造,82年10月14日,十三層,
RPTOMLPJPHLFFBB18CA,28,80.05,住家用,鋼筋混凝土造,77年6月4日,五層,二層
RPTOMLPJPHLFFBB18CA,28,14.29,共有部份,鋼筋混凝土造,77年6月4日,五層,
RPQNMLNKPHLFFBB67CA,23,62.20,住家用,鋼筋混凝土造,82年8月3日,八層,六層
RPQNMLNKPHLFFBB67CA,23,18.19,共有部份,鋼筋混凝土造,82年8月3日,八層,
RPPNMLLKPHLFFBB37CA,,83.58,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,十一層
RPPNMLLKPHLFFBB37CA,,16.77,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPPNMLLKPHLFFBB37CA,,47.00,見其它登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPQNMLOKPHLFFBB77CA,,120.81,見其它登記事項,鋼筋混凝土造,105年2月18日,十五層,八層
RPQNMLOKPHLFFBB77CA,,55.54,見其它登記事項,鋼筋混凝土造,105年2月18日,十五層,
RPQNMLOKPHLFFBB77CA,,27.52,見其它登記事項,鋼筋混凝土造,105年2月18日,十五層,
RPUOMLSKPHLFFBB68CA,23,97.28,住家用,鋼筋混凝土造,82年4月14日,八層,六層
RPUOMLSKPHLFFBB68CA,23,22.47,共有部份,鋼筋混凝土造,82年4月14日,八層,
RPQQMLSKPHLFFBB48CA,1,86.99,見其它登記事項,鋼筋混凝土造,104年6月15日,十四層,七層
RPQQMLSKPHLFFBB48CA,1,45.83,見其它登記事項,鋼筋混凝土造,104年6月15日,十四層,
RPQQMLSKPHLFFBB48CA,1,18.14,見其它登記事項,鋼筋混凝土造,104年6月15日,十四層,
RPTNMLQKPHLFFBB28CA,22,20.52,住家用,鋼筋混凝土造,83年12月14日,十六層,七層
RPTNMLQKPHLFFBB28CA,22,8.92,共有部份,鋼筋混凝土造,83年12月14日,十七層,
RPWQMLPLPHLFFBB88CA,6,65.90,住家用,鋼筋混凝土造,99年9月8日,十二層,十層
RPWQMLPLPHLFFBB88CA,6,46.01,見其它登記事項,鋼筋混凝土造,99年9月8日,十二層,
RPWQMLPLPHLFFBB88CA,6,10.46,見其它登記事項,鋼筋混凝土造,99年9月8日,十二層,
RPSNMLQLPHLFFBB28CA,25,110.79,住家用,鋼筋混凝土造,80年1月19日,十三層,十二層
RPSNMLQLPHLFFBB28CA,25,35.93,見其它登記事項,鋼筋混凝土造,80年1月19日,十三層,地下層
RPSNMLQLPHLFFBB28CA,25,7.44,共有部份,鋼筋混凝土造,80年1月19日,十三層,
RPSNMLQLPHLFFBB28CA,25,3.06,共有部份,鋼筋混凝土造,80年1月19日,十三層,
RPOPMLPKPHLFFBB87CA,8,206.54,見其它登記事項,鋼筋混凝土造,96年11月16日,四層,一層 二層 三層 四層
RPOOMLPLPHLFFBB87CA,1,91.96,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,十層
RPOOMLPLPHLFFBB87CA,1,56.56,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPVQMLRLPHLFFBB98CA,35,59.91,住家用,鋼筋混凝土加強磚造,70年4月28日,二層,一層 二層 夾層
RPRNMLRJPHLFFAL98CA,19,123.60,商業用,鋼筋混凝土造,86年6月2日,十三層,十層
RPRNMLRJPHLFFAL98CA,19,67.88,共用部份,鋼筋混凝土造,86年6月2日,十三層,
RPVOMLTLOHLFFAL17CA,,234.26,見其他登記事項,鋼筋混凝土造,105年3月8日,四層,一層 二層 三層 四層
RPPNMLQJPHLFFAL68CA,30,764.10,見其他登記事項,鋼筋混凝土造,74年11月23日,四層,一層 二層 三層 四層 騎樓 地下層 見其他登記事項
RPSNMLTLOHLFFBL86CA,40,234.39,見其他登記事項,鋼筋混凝土加強磚造,65年10月25日,三層,一層 二層 三層 騎樓 地下層
RPVNMLTLOHLFFBL17CA,19,166.02,見其他登記事項,鋼筋混凝土造,85年12月31日,三層,一層 二層 三層 屋頂突出物
RPXNMLTLOHLFFBL37CA,1,174.95,見其他登記事項,鋼筋混凝土造,104年1月15日,四層,一層 二層 三層 四層
RPPNMLKMOHLFFBL38CA,50,172.00,住商用,土磚石混合造,55年4月30日,二層,一層 二層 騎樓
RPPNMLKMOHLFFBL38CA,50,212.00,住家用,鋼筋混凝土加強磚造,55年4月30日,三層,一層 二層 三層
RPPNMLKMOHLFFBL38CA,50,29.50,住家用,磚造,55年4月30日,一層,一層
RPRNMLKMOHLFFCL68CA,11,226.46,商業用,鋼筋混凝土造,94年9月27日,十四層,一層
RPRNMLKMOHLFFCL68CA,11,132.85,見其他登記事項,鋼筋混凝土造,94年9月27日,十四層,
RPSNMLKMOHLFFCL78CA,41,192.39,住家用,見其他登記事項,64年6月20日,三層,一層 二層 三層 騎樓
RPOOMLOJPHLFFCL68CA,25,182.76,住家用,鋼筋混凝土造,80年8月19日,三層,一層 二層 三層 電梯樓梯間
RPXNMLSLOHLFFFL67CA,21,266.48,見其他登記事項,鋼筋混凝土造,84年8月15日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPVNMLSLOHLFFFL47CA,27,138.23,住家用,鋼筋混凝土造,78年3月14日,二層,一層 二層 夾層 見其他登記事項
RPPPMLLLPHLFFCL78CA,20,146.73,見其他登記事項,鋼筋混凝土造,85年9月20日,三層,一層 二層 三層 屋頂突出物
RPPPMLSKPHLFFCB38CA,,203.25,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,二十一層
RPPPMLSKPHLFFCB38CA,,43.52,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,
RPPPMLSKPHLFFCB38CA,,93.21,見其他登記事項,鋼骨鋼筋混凝土造,105年1月27日,三十五層,
RPUQMLPKPHLFFCB68CA,4,71.26,住家用,鋼筋混凝土造,101年9月26日,十四層,七層
RPUQMLPKPHLFFCB68CA,4,45.61,見其他登記事項,鋼筋混凝土造,101年9月26日,十四層,
RPWOMLKLPHLFFCB28CA,22,130.58,住家用,鋼筋混凝土造,82年12月14日,十四層,七層
RPWOMLKLPHLFFCB28CA,22,35.46,共有部分,鋼筋混凝土造,82年12月14日,十四層,
RPQOMLPLPHLFFCB18CA,2,218.39,住家用,鋼骨鋼筋混凝土造,103年8月5日,三十八層,四層
RPQOMLPLPHLFFCB18CA,2,145.67,見其他登記事項,鋼骨鋼筋混凝土造,103年8月5日,三十八層,
RPWPMLPLPHLFFCB88CA,10,219.94,見其他登記事項,鋼筋混凝土造,95年8月9日,四層,一層 二層 三層 四層 屋頂突出物
RPXPMLPLPHLFFCB98CA,43,63.06,住家用,磚造,62年6月1日,一層,一層
RPUPMLMLPHLFFCB38CA,9,181.11,住家用,鋼筋混凝土造,96年6月11日,十九層,十四層
RPUPMLMLPHLFFCB38CA,9,56.30,見其他登記事項,鋼筋混凝土造,96年6月11日,十九層,
RPUPMLMLPHLFFCB38CA,9,90.16,見其他登記事項,鋼筋混凝土造,96年6月11日,十九層,
RPXPMLPJPHLFFCB78CA,9,76.25,住家用,鋼筋混凝土造,96年9月29日,十三層,十層
RPXPMLPJPHLFFCB78CA,9,18.58,見其他登記事項,鋼筋混凝土造,96年9月29日,十三層,
RPXPMLPJPHLFFCB78CA,9,38.49,見其他登記事項,鋼筋混凝土造,96年9月29日,十三層,
RPVNMLOJPHLFFCB28CA,23,96.35,住家用,鋼筋混凝土造,82年1月18日,十五層,九層
RPVNMLOJPHLFFCB28CA,23,33.70,共有部分,鋼筋混凝土造,82年1月18日,十五層,
RPPOMLOJPHLFFCB77CA,21,152.31,住家用,鋼筋混凝土造,84年6月9日,十二層,十一層
RPPOMLOJPHLFFCB77CA,21,57.25,共有部分,鋼筋混凝土造,84年6月9日,十二層,
RPPRMLLJPHLFFCB77CA,6,140.91,住家用,鋼筋混凝土造,98年11月25日,十五層,六層
RPPRMLLJPHLFFCB77CA,6,88.72,見其他登記事項,鋼筋混凝土造,98年11月25日,十五層,
RPQNMLMJPHLFFCB57CA,12,89.82,住家用,見其他登記事項,93年10月28日,十層,十層
RPQNMLMJPHLFFCB57CA,12,53.09,共有部分,見其他登記事項,93年10月28日,十層,
RPPPMLSLOHLFFCB38CA,30,182.20,住商用,鋼筋混凝土造,75年5月23日,四層,一層 二層 三層 四層 騎樓 地下層
RPPPMLSLOHLFFCB38CA,30,182.20,住商用,鋼筋混凝土造,75年5月23日,四層,一層 二層 三層 四層 騎樓 地下層
RPTOMLLJPHLFFCB87CA,20,82.49,見其他登記事項,鋼筋混凝土造,85年9月23日,十二層,九層
RPTOMLLJPHLFFCB87CA,20,48.90,共有部分,鋼筋混凝土造,85年9月23日,十二層,
RPWNMLLJPHLFFCB08CA,24,64.14,住家用,鋼筋混凝土造,81年5月27日,七層,四層
RPWNMLLJPHLFFCB08CA,24,23.44,共有部分,鋼筋混凝土造,81年5月27日,七層,
RPXNMLKMOHLFFCB28CA,27,16.12,住家用,鋼筋混凝土造,78年10月28日,五層,三層
RPXNMLKMOHLFFCB28CA,27,5.38,見其他登記事項,鋼筋混凝土造,78年10月28日,五層,
RPUNMLKMOHLFFCB97CA,26,245.26,商業用,鋼筋混凝土造,79年1月23日,十二層,七層
RPUNMLKMOHLFFCB97CA,26,130.66,共有部分,鋼筋混凝土造,79年1月23日,十二層,
RPXOMLKMOHLFFCB38CA,9,71.02,住家用,鋼筋混凝土造,96年10月12日,十五層,十二層
RPXOMLKMOHLFFCB38CA,9,13.56,見其他登記事項,鋼筋混凝土造,96年10月12日,十五層,
RPXOMLKMOHLFFCB38CA,9,21.52,見其他登記事項,鋼筋混凝土造,96年10月12日,十五層,
RPTNMLLJPHLFFFL09CA,2,210.09,見其他登記事項,鋼筋混凝土造,103年10月13日,五層,一層 二層 三層 四層 五層
RPRNMLOJPHLFFFL56CA,37,72.00,住家用,加強磚造,68年4月20日,二層,一層 二層
RPQOMLSKPHLFFFL07CA,22,82.50,住家用,鋼筋混凝土造,83年8月24日,十七層,十七層
RPQOMLSKPHLFFFL07CA,22,23.46,共用部份,鋼筋混凝土造,83年8月24日,十七層,
RPTOMLLJPHLFFGL66CA,1,189.65,見其他登記事項,鋼筋混凝土造,104年8月31日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLKMOHLFFGL88CA,40,86.40,住家用,加強磚造,65年6月20日,二層,一層 二層
RPVOMLKMOHLFFGL96CA,3,57.78,見其他登記事項,鋼筋混凝土造,102年10月16日,十五層,
RPVOMLKMOHLFFGL96CA,3,89.27,見其他登記事項,鋼筋混凝土造,102年10月16日,十五層,三層
RPTNMLTLOHLFFGL47CA,24,11.31,見其他登記事項,鋼筋混凝土造,81年4月30日,九層,見其他登記事項
RPQOMLSLOHLFFGL17CA,24,75.20,見其他登記事項,鋼筋混凝土造,81年1月25日,八層,六層
RPQOMLSLOHLFFGL17CA,24,11.37,共用部份,鋼筋混凝土造,81年1月25日,八層,
RPQOMLSLOHLFFGL17CA,24,20.61,見其他登記事項,鋼筋混凝土造,81年1月25日,八層,地下層
RPTOMLKLPHLFFGL76CA,,95.95,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,八層
RPTOMLKLPHLFFGL76CA,,43.52,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,
RPTOMLKLPHLFFGL76CA,,27.20,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,
RPVOMLKLPHLFFGL96CA,1,190.49,住家用,鋼筋混凝土造,104年8月31日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLPKPHLFFGL76CA,24,178.79,住家用,鋼筋混凝土造,81年7月30日,四層,一層 二層 三層 四層
RPXNMLSLPHLFFGL87CA,3,84.99,見其他登記事項,鋼筋混凝土造,102年11月18日,十二層,六層
RPXNMLSLPHLFFGL87CA,3,68.81,見其他登記事項,鋼筋混凝土造,102年11月18日,十二層,
RPPNMLPLPHLFFGL76CA,7,183.59,見其他登記事項,鋼筋混凝土造,98年3月31日,四層,一層 二層 三層 四層
RPWOMLSLOHLFFHL87CA,38,100.30,住家用,加強磚造,67年11月15日,二層,一層 二層
RPXNMLTLOHLFFHL97CA,19,91.16,住家用,鋼筋混凝土造,86年1月20日,五層,三層
RPXNMLTLOHLFFHL97CA,19,47.77,共用部份,鋼筋混凝土造,86年1月20日,五層,
RPWNMLOJPHLFFHL27CA,5,169.24,見其他登記事項,鋼筋混凝土造,100年11月24日,四層,一層 二層 三層 四層
RPWNMLOJPHLFFHL27CA,5,2.36,見其他登記事項,鋼筋混凝土造,100年11月24日,一層,
RPTNMLOKPHLFFHL07CA,23,71.90,見其他登記事項,鋼筋混凝土造,82年11月10日,十二層,三層
RPTNMLOKPHLFFHL07CA,23,13.41,見其他登記事項,鋼筋混凝土造,82年11月10日,十二層,
RPUNMLLLPHLFFHL96CA,18,93.07,見其他登記事項,鋼筋混凝土造,87年6月26日,十二層,六層
RPUNMLLLPHLFFHL96CA,18,21.35,見其他登記事項,鋼筋混凝土造,87年6月26日,十二層,
RPUNMLNKPHLFFHL07CA,,211.14,見其他登記事項,鋼筋混凝土造,104年11月19日,四層,一層 二層 三層 四層
RPPOMLNKPHLFFHL66CA,3,90.44,見其他登記事項,鋼筋混凝土造,102年7月18日,十四層,十二層
RPPOMLNKPHLFFHL66CA,3,74.60,見其他登記事項,鋼筋混凝土造,102年7月18日,十四層,
RPXOMLLLPHLFFGL37DA,1,297.03,見其他登記事項,鋼筋混凝土造,104年11月30日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPROMLTLOHLFFAB48DA,,176.21,商業用,磚造,,二層,一層 二層 騎樓
RPQOMLKMOHLFFAB57DA,32,15.74,見其他登記事項,鋼筋混凝土造,73年4月24日,五層,一層
RPPNMLLKPHLFFIL09CA,23,85.79,住家用,鋼筋混凝土造,82年8月2日,八層,六層
RPPNMLLKPHLFFIL09CA,23,27.30,見其他登記事項,鋼筋混凝土造,82年8月2日,十層,
RPPNMLLKPHLFFIL09CA,23,7.45,停車空間,鋼筋混凝土造,82年8月2日,十層,地下二層
RPUNMLSKPHLFFHL57CA,17,76.88,見其他登記事項,鋼筋混凝土造,88年10月28日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLLKPHLFFIL56CA,23,195.28,住家用,鋼筋混凝土造,82年9月15日,四層,一層 二層 三層 四層
RPSNMLQJPHLFFIL17CA,15,135.70,見其他登記事項,鋼筋混凝土造,90年3月28日,三層,一層 二層 三層 屋頂突出物
RPUNMLOJPHLFFIL17CA,14,192.34,見其他登記事項,鋼筋混凝土造,91年5月28日,五層,一層 二層 三層 四層 五層
RPPOMLPJPHLFFIL86CA,,192.42,見其他登記事項,鋼筋混凝土造,105年4月21日,四層,一層 二層 三層 四層
RPQNMLKMOHLFFIL56CA,21,168.20,見其他登記事項,鋼筋混凝土造,84年6月24日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLLJPHLFFIL98CA,36,117.02,住商用,加強磚造,69年8月20日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLPJPHLFFIL07CA,,214.54,見其他登記事項,鋼筋混凝土造,105年4月21日,四層,一層 二層 三層 四層
RPQOMLTLOHLFFAB38DA,9,175.91,見其他登記事項,鋼筋混凝土造,96年9月28日,四層,一層 二層 三層 四層
RPOQMLTLOHLFFBB48DA,15,108.15,住家用,鋼筋混凝土造,90年6月12日,八層,六層
RPOQMLTLOHLFFBB48DA,15,17.67,共有部份,鋼筋混凝土造,90年6月12日,八層,
RPOQMLTLOHLFFBB48DA,15,12.11,共有部份,鋼筋混凝土造,90年6月12日,八層,
RPOQMLTLOHLFFBB48DA,15,6.96,共有部份,鋼筋混凝土造,90年6月12日,八層,
RPSNMLKMOHLFFBB77DA,31,91.53,見其它登記事項,鋼筋混凝土造,74年3月23日,十五層,九層
RPTOMLMLPHLFFIL17CA,,67.60,見其他登記事項,鋼筋混凝土造,104年12月22日,九層,三層
RPTOMLMLPHLFFIL17CA,,73.50,見其他登記事項,鋼筋混凝土造,104年12月22日,九層,
RPTNMLRLPHLFFCB68DA,1,390.00,見其他登記事項,鋼筋混凝土造,104年1月21日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLKLPHLFFCL88DA,22,152.28,住家用,鋼筋混凝土造,83年7月11日,三層,一層 二層 三層 電梯樓梯間
RPRNMLRJPHLFFHL17DA,22,23.40,見其他登記事項,鋼筋混凝土造,82年12月16日,十二層,八層
RPRNMLRJPHLFFHL17DA,22,6.81,見其他登記事項,鋼筋混凝土造,82年12月16日,十二層,
RPSNMLPJPHLFFHL96CA,21,81.50,見其他登記事項,鋼筋混凝土造,84年7月7日,十二層,一層
RPSNMLPJPHLFFHL96CA,21,13.87,見其他登記事項,鋼筋混凝土造,84年7月7日,十二層,地下一層 地下二層
RPSNMLPJPHLFFHL96CA,21,18.09,共有部份,鋼筋混凝土造,84年7月7日,十二層,
RPQNMLKMOHLFFHL09CA,37,114.40,見其他登記事項,加強磚造,68年9月20日,二層,一層 二層 騎樓
RPTNMLQLPHLFFGL27CA,25,180.16,見其他登記事項,鋼筋混凝土造,80年4月24日,三層,一層 二層 三層 屋頂突出物
RPTNMLMLPHLFFGL86CA,23,90.59,見其他登記事項,鋼筋混凝土造,82年3月9日,七層,地下一層
RPTNMLMLPHLFFGL86CA,23,33.80,共有部分,鋼筋混凝土造,82年3月9日,七層,
RPQOMLMLPHLFFGL66CA,9,93.64,見其他登記事項,鋼筋混凝土造,96年5月7日,十三層,八層
RPQOMLMLPHLFFGL66CA,9,41.65,共有部分,鋼筋混凝土造,96年5月7日,十三層,
RPQOMLMLPHLFFGL66CA,9,13.26,共有部分,鋼筋混凝土造,96年5月7日,十三層,
RPQOMLMLPHLFFGL66CA,9,5.01,共有部分,鋼筋混凝土造,96年5月7日,十三層,
RPPOMLQJPHLFFGL76CA,37,66.95,住家用,鋼筋混凝土造,68年3月30日,四層,一層
RPQOMLQJPHLFFGL86CA,2,230.68,見其他登記事項,鋼筋混凝土造,103年11月9日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLRJPHLFFGL07CA,28,195.35,見其他登記事項,鋼筋混凝土造,77年8月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPXNMLOKPHLFFGL37CA,,88.82,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,十二層
RPXNMLOKPHLFFGL37CA,,42.04,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,
RPXNMLOKPHLFFGL37CA,,25.18,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,
RPUNMLTLOHLFFGL57CA,36,86.40,住家用,鋼筋混凝土造,68年12月13日,五層,五層
RPVNMLTLOHLFFGL67CA,25,113.46,見其他登記事項,鋼筋混凝土造,79年11月30日,九層,六層
RPVNMLTLOHLFFGL67CA,25,19.11,共有部分,鋼筋混凝土造,79年11月30日,九層,
RPOOMLTLOHLFFGL07CA,24,116.71,見其他登記事項,鋼筋混凝土造,81年5月12日,十三層,七層
RPOOMLTLOHLFFGL07CA,24,35.31,共有部分,鋼筋混凝土造,81年5月12日,十三層,
RPOOMLTLOHLFFGL07CA,24,23.14,見其他登記事項,鋼筋混凝土造,81年5月12日,十三層,地下一層
RPPOMLLJPHLFFGL88CA,24,9.16,見其他登記事項,鋼筋混凝土造,81年1月25日,八層,地下層
RPPOMLLJPHLFFGL88CA,24,11.37,共有部分,鋼筋混凝土造,81年1月25日,八層,
RPPOMLLJPHLFFGL88CA,24,64.06,見其他登記事項,鋼筋混凝土造,81年1月25日,八層,二層
RPSPMLKMOHLFFGL76CA,28,141.15,見其他登記事項,鋼筋混凝土造,77年2月26日,三層,一層 二層 三層 屋頂突出物
RPUNMLQJPHLFFGL17CA,30,106.54,見其他登記事項,加強磚造,75年10月10日,二層,一層 二層 屋頂突出物
RPPOMLOJPHLFFGL56CA,10,180.43,見其他登記事項,鋼筋混凝土造,94年12月1日,四層,一層 二層 三層 四層 騎樓
RPQOMLLLPHLFFFL09CA,19,150.33,見其他登記事項,鋼筋混凝土造,86年7月21日,三層,一層 二層 三層 見其他登記事項
RPTNMLOJPHLFFFL76CA,36,119.82,見其他登記事項,加強磚造,69年9月20日,二層,一層 二層 騎樓 電梯樓梯間
