編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLPJPHLFFCE38CA,,68.03,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,七層
RPROMLPJPHLFFCE38CA,,55.26,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPSOMLPJPHLFFCE48CA,,97.05,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,四層
RPSOMLPJPHLFFCE48CA,,72.31,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPTOMLPJPHLFFCE58CA,,67.65,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,四層
RPTOMLPJPHLFFCE58CA,,55.26,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPUOMLPJPHLFFCE68CA,,102.58,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,三層
RPUOMLPJPHLFFCE68CA,,75.84,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPTNMLQJPHLFFCE58CA,23,70.73,住家用,鋼筋混凝土造,82年11月10日,八層,六層
RPTNMLQJPHLFFCE58CA,23,18.23,見使用執照,鋼筋混凝土造,82年11月10日,八層,
RPRNMLNJPHLFFCE08CA,36,61.62,住家用,鋼筋混凝土造,69年11月14日,五層,三層
RPPNMLOJPHLFFCE97CA,1,59.55,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,十五層
RPPNMLOJPHLFFCE97CA,1,34.80,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,
RPQNMLOJPHLFFCE08CA,1,90.02,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,五層
RPQNMLOJPHLFFCE08CA,1,52.20,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,
RPRNMLOJPHLFFCE18CA,1,90.02,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,九層
RPRNMLOJPHLFFCE18CA,1,54.68,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,
RPPOMLTLOHLFFCE68CA,38,70.72,,鋼筋混凝土造,66年12月21日,四層,二層
RPPOMLRJPHLFFCE38CA,21,75.37,住家用,鋼筋混凝土造,84年4月22日,十二層,十層
RPPOMLRJPHLFFCE38CA,21,23.83,見使用執照,鋼筋混凝土造,84年4月22日,十二層,
RPVNMLRJPHLFFCE88CA,40,46.95,住家用,加強磚造,65年1月15日,四層,三層
RPOPMLKLPHLFFCE87CA,18,130.36,商業用,鋼筋混凝土造,87年7月14日,二十八層,十七層
RPOPMLKLPHLFFCE87CA,18,90.23,共有部份,鋼筋混凝土造,87年7月14日,二十八層,
RPVNMLTLOHLFFDE66CA,39,342.89,住商用,見其它登記事項,66年1月12日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 夾層 地下層
RPUOMLTLOHLFFDE66CA,34,86.23,,鋼筋混凝土造,71年5月11日,五層,四層
RPSPMLTLOHLFFDE56CA,5,483.06,見其它登記事項,鋼筋混凝土造,100年1月5日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLKMOHLFFDE87CA,32,82.00,,鋼筋混凝土造,73年4月12日,五層,二層
RPROMLLJPHLFFDE08CA,12,234.84,住商用,鋼筋混凝土造,93年6月14日,五層,一層 二層 三層 四層 五層 騎樓
RPQNMLNJPHLFFDE08CA,19,73.50,住家用,鋼筋混凝土造,85年12月10日,十四層,五層
RPQNMLNJPHLFFDE08CA,19,41.79,見使用執照,鋼筋混凝土造,85年12月10日,十四層,
RPPOMLNKPHLFFDE18CA,17,27.47,住家用,鋼筋混凝土造,88年7月28日,十一層,十一層
RPPOMLNKPHLFFDE18CA,17,24.61,見使用執照,鋼筋混凝土造,88年7月28日,十一層,
RPPNMLQLPHLFFDE48CA,17,72.36,住家用,鋼筋混凝土造,88年5月21日,十三層,六層
RPPNMLQLPHLFFDE48CA,17,46.61,見使用執照,鋼筋混凝土造,88年5月21日,十三層,
RPVOMLPKPHLFFDE98CA,31,82.38,,鋼筋混凝土造,74年8月21日,五層,三層
RPRPMLPKPHLFFDE68CA,22,568.79,見使用執照,鋼筋混凝土造,83年4月7日,十一層,一層 二層 騎樓 地下層
RPRPMLPKPHLFFDE68CA,22,102.97,見使用執照,鋼筋混凝土造,83年4月7日,十一層,
RPTSMLTLOHLFFEE07CA,18,114.20,住家用,鋼筋混凝土造,87年4月3日,十四層,九層
RPTSMLTLOHLFFEE07CA,18,61.11,見使用執照,鋼筋混凝土造,87年4月3日,十四層,
RPWPMLKMOHLFFEE88CA,1,216.96,見其它登記事項,見其它登記事項,104年10月26日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLLJPHLFFEE87CA,18,83.57,住家用,鋼筋混凝土造,87年11月6日,十三層,七層
RPPNMLLJPHLFFEE87CA,18,52.26,見使用執照,鋼筋混凝土造,87年11月6日,十三層,
RPQNMLKMOHLFFEE08CA,21,61.59,住家用,鋼筋混凝土造,84年8月17日,二十八層,十五層
RPQNMLKMOHLFFEE08CA,21,19.51,見使用執照,鋼筋混凝土造,84年8月17日,二十八層,
RPUNMLKMOHLFFEE48CA,1,63.08,見其它登記事項,見其它登記事項,104年4月7日,十五層,十四層
RPUNMLKMOHLFFEE48CA,1,63.29,見其它登記事項,見其它登記事項,104年4月7日,十五層,
RPVNMLKMOHLFFEE58CA,1,68.32,見其它登記事項,見其它登記事項,104年4月7日,十五層,十一層
RPVNMLKMOHLFFEE58CA,1,36.16,見其它登記事項,見其它登記事項,104年4月7日,十五層,
RPXRMLTLOHLFFEE37CA,11,55.69,住家用,鋼筋混凝土造,94年6月10日,十三層,十二層
RPXRMLTLOHLFFEE37CA,11,29.57,見使用執照,鋼筋混凝土造,94年6月10日,十三層,
RPXQMLTLOHLFFEE27CA,41,46.31,,加強磚造,64年10月2日,四層,二層
RPPNMLNJPHLFFEE08CA,22,162.09,住商用,鋼筋混凝土造,82年12月29日,七層,一層 二層 騎樓
RPPNMLNJPHLFFEE08CA,22,55.55,見使用執照,鋼筋混凝土造,82年12月29日,七層,
RPTNMLPJPHLFFEE68CA,2,56.73,住家用,見其它登記事項,103年5月28日,十五層,十一層
RPTNMLPJPHLFFEE68CA,2,60.57,見其它登記事項,見其它登記事項,103年5月28日,十五層,
RPVNMLPJPHLFFEE88CA,2,89.62,住家用,見其它登記事項,103年5月28日,十五層,十層
RPVNMLPJPHLFFEE88CA,2,78.63,見其它登記事項,見其它登記事項,103年5月28日,十五層,
RPTNMLQJPHLFFEE78CA,16,87.48,住家用,見使用執照,89年2月23日,十四層,十一層
RPTNMLQJPHLFFEE78CA,16,56.50,見使用執照,見使用執照,89年2月23日,十四層,
RPVNMLLJPHLFFEE48CA,,51.99,見其它登記事項,見其它登記事項,105年3月22日,十五層,五層
RPVNMLLJPHLFFEE48CA,,30.22,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPOQMLQJPHLFFEE58CA,,56.06,見其它登記事項,見其它登記事項,105年2月16日,十層,二層
RPOQMLQJPHLFFEE58CA,,25.25,見其它登記事項,見其它登記事項,105年2月16日,十層,
RPUPMLRJPHLFFEE56CA,34,56.62,,鋼筋混凝土造,70年12月22日,五層,四層
RPOQMLOJPHLFFEE38CA,31,92.14,,鋼筋混凝土造,74年3月23日,五層,二層
RPOQMLOJPHLFFEE38CA,31,9.31,,鋼筋混凝土造,74年3月23日,五層,
RPRNMLTJPHLFFEE88CA,35,140.72,,鋼筋混凝土造,70年1月24日,三層,一層 二層 三層 地下層
RPWOMLMKPHLFFEE88CA,,81.44,見其它登記事項,見其它登記事項,105年2月16日,十層,七層
RPWOMLMKPHLFFEE88CA,,50.91,見其它登記事項,見其它登記事項,105年2月16日,十層,
RPPPMLNKPHLFFEE38CA,1,187.92,見其它登記事項,見其它登記事項,103年12月16日,四層,一層 二層 三層 四層 屋頂突出物
RPRPMLNKPHLFFEE58CA,1,187.92,見其它登記事項,見其它登記事項,103年12月16日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLOKPHLFFEE88CA,2,77.52,住家用,鋼筋混凝土造,103年4月29日,十三層,十三層
RPVNMLOKPHLFFEE88CA,2,68.20,見其它登記事項,鋼筋混凝土造,103年4月29日,十三層,
RPWNMLOKPHLFFEE98CA,2,77.28,住家用,鋼筋混凝土造,103年4月29日,十三層,五層
RPWNMLOKPHLFFEE98CA,2,68.93,見其它登記事項,鋼筋混凝土造,103年4月29日,十三層,
RPSNMLOKPHLFFEE58CA,18,26.36,見使用執照,鋼筋混凝土造,87年4月3日,十四層,
RPPOMLPKPHLFFEE48CA,1,107.87,住家用,見其它登記事項,103年11月28日,二十四層,二十一層
RPPOMLPKPHLFFEE48CA,1,75.40,見其它登記事項,見其它登記事項,103年11月28日,二十四層,
RPUOMLMLPHLFFEE78CA,20,74.86,住家用,鋼筋混凝土造,85年5月23日,十六層,十四層
RPUOMLMLPHLFFEE78CA,20,19.50,見使用執照,鋼筋混凝土造,85年5月23日,十六層,
RPPOMLPLPHLFFEE58CA,10,17.38,住家用,鋼筋混凝土造,95年6月1日,六層,二層
RPPOMLPLPHLFFEE58CA,10,14.23,見其它登記事項,鋼筋混凝土造,95年6月1日,六層,
SPPOMLPLPHLFFEE68CA,10,21.40,住家用,鋼筋混凝土造,95年6月1日,六層,二層
SPPOMLPLPHLFFEE68CA,10,15.09,見其它登記事項,鋼筋混凝土造,95年6月1日,六層,
RPWOMLPJPHLFFFE56CA,,83.47,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,七層
RPWOMLPJPHLFFFE56CA,,73.73,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPXNMLKMOHLFFFE88CA,1,253.66,住家用,鋼筋混凝土造,104年11月26日,四層,一層 二層 三層 四層
RPQOMLKMOHLFFFE28CA,,253.66,住家用,鋼筋混凝土造,104年11月26日,四層,一層 二層 三層 四層
RPRNMLNKPHLFFFE48CA,20,107.69,住家用,鋼筋混凝土造,85年5月25日,五層,一層
RPRNMLNKPHLFFFE48CA,20,2.49,見其他登記事項,鋼筋混凝土造,85年5月25日,五層,
RPUNMLNKPHLFFFE78CA,,83.47,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,六層
RPUNMLNKPHLFFFE78CA,,74.99,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPWNMLPKPHLFFFE56CA,,64.20,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,五層
RPWNMLPKPHLFFFE56CA,,63.41,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPSNMLTKPHLFFFE56CA,22,186.32,住商用,鋼筋混凝土造,83年7月2日,四層,一層 二層 三層 四層 騎樓
RPOPMLKMOHLFFGE28CA,10,197.69,見其他登記事項,見其他登記事項,95年1月30日,四層,一層 二層 三層 四層 屋頂突出物
RPRPMLKMOHLFFGE58CA,43,107.94,住商用,加強磚造,62年2月1日,二層,一層 二層 騎樓
RPPOMLKMOHLFFGE28CA,,221.71,見其他登記事項,見其他登記事項,105年3月1日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLKMOHLFFGE48CA,43,103.88,住商用,加強磚造,61年12月30日,二層,一層 二層 騎樓
RPPNMLKMOHLFFGE18CA,19,119.19,住家用,鋼筋混凝土造,86年2月28日,十六層,八層 九層
RPPNMLKMOHLFFGE18CA,19,61.71,共有部份,鋼筋混凝土造,86年2月28日,十六層,
RPRPMLSLOHLFFGE66CA,,83.87,住家用,加強磚造,,四層,四層
RPPNMLTLOHLFFGE98CA,,221.47,見其他登記事項,見其他登記事項,105年3月1日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLLJPHLFFGE58CA,1,239.99,見其他登記事項,見其他登記事項,104年1月3日,三層,一層 二層 三層 屋頂突出物
RPUNMLLJPHLFFGE58CA,1,2.73,見其他登記事項,見其他登記事項,104年1月3日,十五層,
RPSOMLTLOHLFFIE96CA,1,227.30,見其他登記事項,鋼筋混凝土造,104年7月9日,三層,一層 二層 三層 見其他登記事項
RPXNMLTLOHLFFIE37CA,,89.44,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,八層
RPXNMLTLOHLFFIE37CA,,80.84,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,
RPOOMLTLOHLFFIE56CA,1,106.29,見其他登記事項,鋼筋混凝土造,104年7月24日,十五層,一層 二層
RPOOMLTLOHLFFIE56CA,1,80.63,見其他登記事項,鋼筋混凝土造,104年7月24日,十五層,
RPPOMLTLOHLFFIE66CA,,89.44,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,四層
RPPOMLTLOHLFFIE66CA,,47.35,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,
RPUNMLTLOHLFFIE07CA,,89.44,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,九層
RPUNMLTLOHLFFIE07CA,,47.35,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,
RPSNMLTLOHLFFIE86CA,,96.60,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,十七層
RPSNMLTLOHLFFIE86CA,,85.46,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,
RPQNMLTLOHLFFIE66CA,,146.99,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,一層 二層
RPQNMLTLOHLFFIE66CA,,45.04,見其他登記事項,鋼筋混凝土造,105年2月3日,十八層,
RPROMLSLOHLFFIE76CA,24,164.28,住家用,鋼筋混凝土造,80年12月30日,四層,一層 二層 三層 四層 地下層
RPTNMLLLPHLFFGE68CA,18,80.63,住家用,鋼筋混凝土造,87年11月10日,八層,八層
RPTNMLLLPHLFFGE68CA,18,25.47,共有部份,鋼筋混凝土造,87年11月10日,八層,
RPPNMLTLOHLFFJE66CA,1,228.90,住家用,鋼筋混凝土造,104年6月5日,三層,一層 二層 三層 見其他登記事項
RPTNMLTKPHLFFIE96CA,20,26.11,住家用,鋼筋混凝土造,85年8月29日,十層,五層
RPTNMLTKPHLFFIE96CA,20,3.05,見其他登記事項,鋼筋混凝土造,85年8月29日,十層,
RPTNMLTKPHLFFIE96CA,20,4.89,見其他登記事項,鋼筋混凝土造,85年8月29日,十層,
RPTNMLTKPHLFFIE96CA,20,5.25,見其他登記事項,鋼筋混凝土造,85年8月29日,十層,
RPVNMLTKPHLFFIE17CA,,160.38,見其他登記事項,鋼筋混凝土造,104年12月29日,三層,一層 二層 三層 見其他登記事項
RPUNMLKLPHLFFIE88CA,22,212.01,住工用,鋼筋混凝土造,83年11月28日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLKLPHLFFIE88CA,22,56.64,見使用執照,鋼筋混凝土造,83年11月28日,四層,
RPRNMLNKPHLFFIE78CA,35,89.12,住商用,鋼筋混凝土造,70年5月1日,五層,一層 二層 騎樓
RPRNMLNKPHLFFIE78CA,35,6.59,共有部份,鋼筋混凝土造,70年5月1日,五層,
RPSNMLNKPHLFFIE88CA,35,89.12,住商用,鋼筋混凝土造,70年5月1日,五層,一層 二層 騎樓
RPSNMLNKPHLFFIE88CA,35,6.59,共有部份,鋼筋混凝土造,70年5月1日,五層,
RPXNMLNKPHLFFIE76CA,35,89.12,住家用,鋼筋混凝土造,70年5月1日,五層,三層
RPXNMLNKPHLFFIE76CA,35,13.15,共有部份,鋼筋混凝土造,70年5月1日,五層,
RPXNMLNKPHLFFIE76CA,35,6.59,共有部份,鋼筋混凝土造,70年5月1日,五層,
SPXNMLNKPHLFFIE86CA,35,89.12,住家用,鋼筋混凝土造,70年5月1日,五層,四層
SPXNMLNKPHLFFIE86CA,35,13.15,共有部份,鋼筋混凝土造,70年5月1日,五層,
SPXNMLNKPHLFFIE86CA,35,6.59,共有部份,鋼筋混凝土造,70年5月1日,五層,
RPPNMLSJPHLFFIE98CA,26,23.10,住家用,鋼筋混凝土造,79年9月20日,七層,四層
RPPNMLSJPHLFFIE98CA,26,7.68,共有部份,鋼筋混凝土造,79年9月20日,地下層,
RPQOMLLKPHLFFJE68CA,1,234.05,住家用,鋼筋混凝土造,104年10月20日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLLJPHLFFJE68CA,42,123.83,住家用,加強磚造,63年1月1日,二層,一層 二層 見其他登記事項
RPWNMLKMOHLFFJE56CA,,192.01,見其他登記事項,鋼筋混凝土造,104年12月24日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLKMOHLFFJE66CA,,94.12,見其他登記事項,鋼筋混凝土造,104年12月24日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLKMOHLFFJE66CA,,94.12,見其他登記事項,鋼筋混凝土造,104年12月24日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLKMOHLFFJE88CA,31,140.22,住家用,鋼筋混凝土造,74年5月16日,二層,一層 二層
RPPOMLKMOHLFFJE58CA,,189.19,見其他登記事項,鋼筋混凝土造,104年12月24日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLKMOHLFFJE68CA,,192.02,見其他登記事項,鋼筋混凝土造,104年12月24日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLKMOHLFFJE88CA,,91.91,住家用,鋼筋混凝土造,104年12月24日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLKMOHLFFJE88CA,,91.91,住家用,鋼筋混凝土造,104年12月24日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLKMOHLFFJE98CA,,180.86,住家用,鋼筋混凝土造,104年12月24日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLTLOHLFFJE27CA,,127.42,住家用,鋼筋混凝土造,105年1月13日,三層,一層 二層 三層
RPVNMLTLOHLFFJE27CA,,127.42,住家用,鋼筋混凝土造,105年1月13日,三層,一層 二層 三層
RPWOMLLKPHLFFLE86CA,23,143.64,住家用,鋼筋混凝土造,82年2月13日,三層,一層 二層 三層
RPQNMLQJPHLFFLE56CA,1,256.40,住家用,見其他登記事項,104年11月18日,四層,一層 二層 三層 四層
RPUNMLRJPHLFFLE07CA,34,78.00,住家用,加強磚造,71年5月13日,二層,一層 二層
RPXNMLKMOHLFFLE86CA,24,149.19,住商用,鋼筋混凝土造,81年7月1日,三層,一層 二層 三層 屋頂突出物
RPRNMLTLOHLFFLE07CA,20,253.36,見使用執照,鋼筋混凝土造,85年2月10日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSNMLTLOHLFFLE17CA,1,187.96,見其他登記事項,鋼筋混凝土造,104年12月2日,四層,一層 二層 三層 四層
RPTNMLTLOHLFFLE27CA,2,200.26,見其他登記事項,鋼筋混凝土造,103年10月25日,四層,一層 二層 三層 四層 騎樓
RPQNMLKMOHLFFDE08DA,48,50.50,住商用,加強磚造,57年9月17日,二層,一層 二層 騎樓
RPROMLKMOHLFFFE48DA,21,162.06,住商用,鋼筋混凝土造,84年4月10日,十一層,一層 二層 騎樓 夾層
RPROMLKMOHLFFFE48DA,21,53.48,見其他登記事項,鋼筋混凝土造,84年4月10日,十一層,
RPQNMLLJPHLFFFE18DA,19,101.61,住家用,鋼筋混凝土造,86年11月10日,十二層,十層
RPQNMLLJPHLFFFE18DA,19,33.13,見其他登記事項,鋼筋混凝土造,86年11月10日,十二層,
RPSNMLLJPHLFFGE48DA,34,73.65,住家用,鋼筋混凝土造,71年5月13日,五層,三層
RPXNMLQLPHLFFGE07DA,25,155.37,住家用,鋼筋混凝土造,80年9月15日,四層,一層 二層 三層 四層
RPWNMLLLPHLFFLE86CA,,157.15,住家用,鋼筋混凝土造,105年1月4日,三層,一層 二層 三層 屋頂突出物
RPOOMLLJPHLFFEE97DA,42,62.92,,加強磚造,63年6月21日,二層,一層 二層
RPQNMLKMOHLFFFE28DA,,227.99,住家用,鋼筋混凝土造,105年4月21日,三層,一層 二層 三層 屋頂突出物
RPRNMLKMOHLFFFE38DA,,228.58,住家用,鋼筋混凝土造,105年4月21日,三層,一層 二層 三層 屋頂突出物
RPUNMLKMOHLFFFE68DA,,234.47,見其他登記事項,鋼筋混凝土造,105年4月21日,三層,一層 二層 三層 屋頂突出物
RPVNMLKMOHLFFFE78DA,,190.25,見其他登記事項,鋼筋混凝土造,105年4月21日,三層,一層 二層 三層 屋頂突出物
RPOOMLKMOHLFFLE68CA,45,77.90,住家用,見其他登記事項,60年1月1日,二層,一層 二層
RPUNMLLJPHLFFLE09CA,22,204.97,住商用,鋼筋混凝土造,83年2月7日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWNMLRJPHLFFLE27CA,21,164.30,住家用,鋼筋混凝土造,84年4月17日,四層,一層 二層 三層 四層
RPVNMLNKPHLFFLE86CA,5,173.23,見其他登記事項,鋼筋混凝土造,100年11月30日,三層,一層 二層 三層 屋頂突出物
RPSOMLRJPHLFFLE96CA,33,54.00,住家用,鋼筋混凝土造,72年10月17日,五層,四層
RPROMLKMOHLFFJE78CA,,191.67,見其他登記事項,鋼筋混凝土造,104年12月24日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLKMOHLFFJE48CA,,256.37,見其他登記事項,鋼筋混凝土造,104年12月24日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLKLPHLFFIE98CA,6,220.94,見其他登記事項,鋼筋混凝土造,99年11月29日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLKLPHLFFIE78CA,1,62.95,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,十二層
RPSOMLKLPHLFFIE78CA,1,61.70,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,
RPTOMLKLPHLFFIE88CA,1,62.89,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,十一層
RPTOMLKLPHLFFIE88CA,1,51.50,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,
RPPNMLOLPHLFFIE78CA,1,81.77,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,四層
RPPNMLOLPHLFFIE78CA,1,61.65,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,
RPQNMLOLPHLFFIE88CA,1,62.89,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,十二層
RPQNMLOLPHLFFIE88CA,1,51.50,見其他登記事項,鋼筋混凝土造,103年12月30日,十三層,
RPWOMLPLPHLFFIE07CA,46,52.45,住家用,磚造,59年7月1日,一層,一層
RPXOMLPKPHLFFGE86CA,26,135.91,住家用,鋼筋混凝土造,79年6月10日,十六層,五層
RPXOMLPKPHLFFGE86CA,26,21.65,共有部份,鋼筋混凝土造,79年6月10日,十六層,
RPPNMLNKPHLFFHE48CA,36,163.32,住商用,鋼筋混凝土加強磚造,69年6月4日,三層,一層 二層 三層 騎樓
RPSNMLMLPHLFFGE68CA,22,85.92,住家用,鋼筋混凝土造,83年1月28日,十三層,六層
RPSNMLMLPHLFFGE68CA,22,35.56,共有部份,鋼筋混凝土造,83年1月28日,十三層,
RPXNMLPLPHLFFGE86CA,17,53.81,住家用,鋼筋混凝土造,87年12月31日,十層,五層
RPXNMLPLPHLFFGE86CA,17,20.80,共有部份,鋼筋混凝土造,87年12月31日,十層,
RPPNMLQLPHLFFGE78CA,35,74.37,住家用,鋼筋混凝土造,70年6月1日,五層,五層
RPSOMLRLPHLFFGE66CA,39,87.28,住家用,加強磚造,66年5月25日,二層,一層 二層
RPWNMLLJPHLFFIE98CA,33,107.73,住家用,鋼筋混凝土造,72年4月19日,三層,一層 二層 三層
RPPOMLSKPHLFFGE98CA,,52.09,見其他登記事項,見其他登記事項,105年1月18日,十一層,五層
RPPOMLSKPHLFFGE98CA,,41.11,見其他登記事項,見其他登記事項,105年1月18日,十一層,
RPSNMLOKPHLFFGE78CA,1,86.95,見其他登記事項,見其他登記事項,104年10月15日,十五層,九層
RPSNMLOKPHLFFGE78CA,1,70.78,見其他登記事項,見其他登記事項,104年10月15日,,
RPUNMLOKPHLFFGE98CA,1,68.94,見其他登記事項,見其他登記事項,104年10月15日,十五層,十五層
RPUNMLOKPHLFFGE98CA,1,57.68,見其他登記事項,見其他登記事項,104年10月15日,,
RPVNMLOKPHLFFGE09CA,1,86.95,見其他登記事項,見其他登記事項,104年10月15日,十五層,十層
RPVNMLOKPHLFFGE09CA,1,100.04,見其他登記事項,見其他登記事項,104年10月15日,,
RPWNMLOKPHLFFGE56CA,1,68.94,見其他登記事項,見其他登記事項,104年10月15日,十五層,六層
RPWNMLOKPHLFFGE56CA,1,57.68,見其他登記事項,見其他登記事項,104年10月15日,,
RPXNMLOKPHLFFGE66CA,1,34.47,見其他登記事項,見其他登記事項,104年10月15日,十五層,十一層
RPXNMLOKPHLFFGE66CA,1,34.47,見其他登記事項,見其他登記事項,104年10月15日,十五層,十一層
RPXNMLOKPHLFFGE66CA,1,29.72,見其他登記事項,見其他登記事項,104年10月15日,,
RPXNMLOKPHLFFGE66CA,1,29.72,見其他登記事項,見其他登記事項,104年10月15日,,
RPXPMLNKPHLFFGE76CA,22,99.00,住家用,鋼筋混凝土造,82年12月3日,九層,七層
RPXPMLNKPHLFFGE76CA,22,45.44,共有部份,鋼筋混凝土造,82年12月3日,九層,
RPWNMLRJPHLFFGE76CA,6,230.92,見其他登記事項,鋼筋混凝土造,99年4月26日,四層,一層 二層 三層 四層
RPTPMLNKPHLFFGE98CA,,82.93,見其他登記事項,見其他登記事項,105年1月22日,十五層,十三層
RPTPMLNKPHLFFGE98CA,,61.42,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPUPMLNKPHLFFGE09CA,,56.85,見其他登記事項,見其他登記事項,105年1月22日,十五層,六層
RPUPMLNKPHLFFGE09CA,,30.61,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPXOMLLKPHLFFGE09CA,1,77.87,見其他登記事項,見其他登記事項,103年12月30日,十一層,七層
RPXOMLLKPHLFFGE09CA,1,41.89,見其他登記事項,見其他登記事項,103年12月30日,十一層,
RPOPMLLKPHLFFGE28CA,1,77.87,見其他登記事項,見其他登記事項,103年12月30日,十一層,三層
RPOPMLLKPHLFFGE28CA,1,78.92,見其他登記事項,見其他登記事項,103年12月30日,十一層,
RPPPMLLKPHLFFGE38CA,1,58.24,見其他登記事項,見其他登記事項,103年12月30日,十一層,四層
RPPPMLLKPHLFFGE38CA,1,68.38,見其他登記事項,見其他登記事項,103年12月30日,十一層,
RPPNMLMKPHLFFGE28CA,,293.70,見其他登記事項,見其他登記事項,105年5月3日,一層,一層
RPPNMLMKPHLFFGE28CA,,259.28,見其他登記事項,見其他登記事項,105年5月3日,一層,一層
RPQNMLMKPHLFFGE38CA,,220.32,見其他登記事項,見其他登記事項,105年5月3日,一層,一層
RPQNMLMKPHLFFGE38CA,,220.32,見其他登記事項,見其他登記事項,105年5月3日,一層,一層
RPRNMLMKPHLFFGE48CA,,191.28,見其他登記事項,見其他登記事項,105年5月3日,一層,一層
RPXNMLMKPHLFFGE09CA,41,78.72,住家用,加強磚造,64年3月1日,二層,一層 二層
RPSNMLNKPHLFFGE68CA,12,55.85,見其他登記事項,見其他登記事項,93年11月18日,十三層,二層
RPSNMLNKPHLFFGE68CA,12,27.35,見其他登記事項,見其他登記事項,93年11月18日,十三層,
RPWNMLLJPHLFFGE78CA,4,82.39,見其他登記事項,鋼筋混凝土造,101年8月1日,十二層,十層
RPWNMLLJPHLFFGE78CA,4,65.12,共有部份,鋼筋混凝土造,101年8月1日,十二層,
RPRNMLTJPHLFFGE09CA,41,85.49,見其他登記事項,鋼筋混凝土造,64年5月16日,二層,一層 二層 屋頂突出物 夾層
RPSOMLLKPHLFFGE58CA,,267.44,見其他登記事項,見其他登記事項,105年5月3日,一層,一層
RPSOMLLKPHLFFGE58CA,,265.12,見其他登記事項,見其他登記事項,105年5月3日,一層,一層
RPSOMLLKPHLFFGE58CA,,265.12,見其他登記事項,見其他登記事項,105年5月3日,一層,一層
RPVOMLLKPHLFFGE88CA,10,216.66,見其他登記事項,見其他登記事項,95年2月15日,五層,一層 二層 三層 四層 五層
