編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLSLOHLFFBC58CA,20,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,十七層
RPTNMLSLOHLFFBC58CA,20,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTNMLSLOHLFFBC58CA,20,1.44,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTNMLSLOHLFFBC58CA,20,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPPNMLLJPHLFFBC37CA,17,24.46,住家用,鋼筋混凝土造,88年1月14日,十四層,四層
RPPNMLLJPHLFFBC37CA,17,5.34,共用部份,鋼筋混凝土造,88年1月14日,十四層,
RPPNMLLJPHLFFBC37CA,17,1.90,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLLJPHLFFBC37CA,17,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLLJPHLFFBC37CA,17,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLLJPHLFFBC67CA,1,138.98,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,十三層
RPROMLLJPHLFFBC67CA,1,59.07,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPROMLLJPHLFFBC67CA,1,23.05,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPTOMLLJPHLFFBC87CA,1,126.49,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,十三層
RPTOMLLJPHLFFBC87CA,1,94.60,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPTOMLLJPHLFFBC87CA,1,20.99,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPROMLLKPHLFFBC77CA,37,76.55,住家用,鋼筋混凝土造,68年7月28日,五層,一層
RPTNMLRJPHLFFBC38CA,19,84.52,住家用,鋼筋混凝土造,86年6月7日,六層,六層
RPTNMLRJPHLFFBC38CA,19,8.85,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPTNMLRJPHLFFBC38CA,19,11.00,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPTNMLRJPHLFFBC38CA,19,3.97,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPTNMLRJPHLFFBC38CA,19,40.44,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPUNMLRJPHLFFBC48CA,44,62.00,住家用,加強磚造,61年4月3日,三層,一層
RPVNMLPJPHLFFBC38CA,1,193.62,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層
RPVNMLPJPHLFFBC38CA,1,1.59,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPVNMLPJPHLFFBC38CA,,.94,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPVNMLPJPHLFFBC38CA,,.02,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPVNMLPJPHLFFBC38CA,,.94,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPVNMLPJPHLFFBC38CA,,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPWNMLPJPHLFFBC48CA,1,189.17,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層
RPWNMLPJPHLFFBC48CA,1,1.60,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPWNMLPJPHLFFBC48CA,1,.95,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPWNMLPJPHLFFBC48CA,1,.02,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPWNMLPJPHLFFBC48CA,1,.95,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPWNMLPJPHLFFBC48CA,1,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPRNMLPJPHLFFBC97CA,17,57.92,住家用,鋼筋混凝土造,88年1月14日,十五層,十五層
RPRNMLPJPHLFFBC97CA,17,8.32,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPRNMLPJPHLFFBC97CA,17,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLPJPHLFFBC97CA,17,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLPJPHLFFBC97CA,17,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLPJPHLFFBC97CA,17,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLPJPHLFFBC08CA,17,84.21,住家用,鋼筋混凝土造,88年1月22日,七層,二層
RPSNMLPJPHLFFBC08CA,17,11.98,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPSNMLPJPHLFFBC08CA,17,6.21,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPSNMLPJPHLFFBC08CA,17,1.86,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPSNMLPJPHLFFBC08CA,17,2.29,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPRNMLQJPHLFFBC08CA,34,70.79,住家用,鋼筋混凝土造,70年12月28日,六層,五層
RPXNMLPJPHLFFBC58CA,1,187.81,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層
RPXNMLPJPHLFFBC58CA,,.94,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPXNMLPJPHLFFBC58CA,,.02,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPXNMLPJPHLFFBC58CA,,.94,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPXNMLPJPHLFFBC58CA,,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPXNMLPJPHLFFBC58CA,1,1.59,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPOOMLPJPHLFFBC77CA,1,189.17,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層
RPOOMLPJPHLFFBC77CA,1,1.60,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPOOMLPJPHLFFBC77CA,,.95,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPOOMLPJPHLFFBC77CA,,.02,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPOOMLPJPHLFFBC77CA,,.95,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPOOMLPJPHLFFBC77CA,,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPPOMLPJPHLFFBC87CA,1,189.17,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層
RPPOMLPJPHLFFBC87CA,1,1.60,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPPOMLPJPHLFFBC87CA,,.95,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPPOMLPJPHLFFBC87CA,,.02,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPPOMLPJPHLFFBC87CA,,.95,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPPOMLPJPHLFFBC87CA,,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPROMLPJPHLFFBC08CA,1,1.94,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPROMLPJPHLFFBC08CA,1,.05,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPROMLPJPHLFFBC08CA,1,1.94,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPROMLPJPHLFFBC08CA,1,.07,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPROMLPJPHLFFBC08CA,,1.21,見其他登記事項,鋼筋混凝土造,105年2月5日,一層,
RPROMLPJPHLFFBC08CA,,286.83,見其他登記事項,鋼筋混凝土造,105年2月5日,四層,一層 二層 三層 四層
RPUOMLPJPHLFFBC38CA,1,64.54,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,四層
RPUOMLPJPHLFFBC38CA,1,1.80,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPUOMLPJPHLFFBC38CA,1,8.99,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPUOMLPJPHLFFBC38CA,1,12.62,見其他登記事項,鋼筋混凝土造,104年10月20日,十四層,
RPSNMLKMOHLFFBC77CA,8,57.76,住家用,鋼筋混凝土造,97年9月8日,九層,六層
RPSNMLKMOHLFFBC77CA,8,17.77,共用部份,鋼筋混凝土造,97年9月8日,九層,
RPUNMLOKPHLFFBC28CA,17,92.44,住家用,鋼筋混凝土造,88年1月14日,十六層,二層
RPUNMLOKPHLFFBC28CA,17,12.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLOKPHLFFBC28CA,17,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLOKPHLFFBC28CA,17,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLOKPHLFFBC28CA,17,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLOKPHLFFBC28CA,17,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLOKPHLFFBC28CA,17,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLLJPHLFFBC47CA,17,24.46,住家用,鋼筋混凝土造,88年1月14日,十六層,九層
RPQNMLLJPHLFFBC47CA,17,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLLJPHLFFBC47CA,17,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLLJPHLFFBC47CA,17,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLLJPHLFFBC47CA,17,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLLJPHLFFBC47CA,17,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLTLOHLFFBC68CA,40,48.51,住家用,鋼筋混凝土加強磚造,65年7月8日,四層,二層
RPVNMLNLOHLFFBC28CA,17,24.14,住家用,鋼筋混凝土造,88年1月14日,十六層,十二層
RPVNMLNLOHLFFBC28CA,17,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLNLOHLFFBC28CA,17,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLNLOHLFFBC28CA,17,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLNLOHLFFBC28CA,17,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLNLOHLFFBC28CA,17,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLNLOHLFFBC38CA,21,23.79,住家用,鋼筋混凝土造,84年1月27日,十層,九層
RPWNMLNLOHLFFBC38CA,21,5.48,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPWNMLNLOHLFFBC38CA,21,.78,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPXNMLMLOHLFFBC38CA,17,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,三層
RPXNMLMLOHLFFBC38CA,17,8.42,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLMLOHLFFBC38CA,17,2.33,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLMLOHLFFBC38CA,17,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLMLOHLFFBC38CA,17,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLMLOHLFFBC57CA,17,45.95,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPOMLMLOHLFFBC67CA,17,45.95,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQOMLMLOHLFFBC77CA,17,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQOMLNLOHLFFBC87CA,35,91.30,住家用,鋼筋混凝土造,70年10月27日,四層,三層
RPPNMLRLOHLFFCC18CA,42,77.14,住家用,鋼筋混凝土加強磚造,63年2月18日,四層,一層
RPVNMLPJPHLFFCC48CA,21,74.85,住家用,鋼筋混凝土造,84年8月1日,十二層,十二層
RPVNMLPJPHLFFCC48CA,21,12.03,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPVNMLPJPHLFFCC48CA,21,3.75,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPXOMLMLOHLFFCC58CA,32,75.74,住家用,鋼筋混凝土造,73年9月17日,五層,二層
RPRPMLMLOHLFFCC08CA,4,89.86,見其他登記事項,鋼筋混凝土造,100年10月13日,九層,四層
RPRPMLMLOHLFFCC08CA,4,11.00,見其他登記事項,鋼筋混凝土造,100年10月13日,九層,
RPRPMLMLOHLFFCC08CA,4,20.37,見其他登記事項,鋼筋混凝土造,100年10月13日,九層,
RPSOMLMLOHLFFCC08CA,21,82.43,住家用,鋼筋混凝土造,84年1月17日,五層,四層
RPSOMLMLOHLFFCC08CA,21,18.59,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPSOMLMLOHLFFCC08CA,21,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPROMLNLOHLFFCC08CA,18,60.32,住家用,鋼筋混凝土造,86年12月2日,十二層,五層
RPROMLNLOHLFFCC08CA,18,7.36,共用部份,鋼筋混凝土造,86年12月2日,十二層,
RPROMLNLOHLFFCC08CA,18,7.14,共用部份,鋼筋混凝土造,86年12月2日,十二層,
RPVOMLOLOHLFFCC58CA,37,102.60,商業用,鋼筋混凝土造,68年2月28日,四層,一層 騎樓
RPQNMLQLOHLFFCC18CA,24,89.68,住家用,鋼筋混凝土造,81年7月18日,五層,二層
RPVQMLOLOHLFFCC78CA,20,102.35,住家用,鋼筋混凝土造,85年11月7日,七層,七層
RPVQMLOLOHLFFCC78CA,20,6.31,共用部份,鋼筋混凝土造,85年11月7日,七層,
RPVQMLOLOHLFFCC78CA,20,30.77,共用部份,鋼筋混凝土造,85年11月7日,七層,
RPQNMLMKPHLFFCC77CA,34,131.07,住商用,鋼筋混凝土造,71年2月27日,五層,一層 騎樓 停車場
RPROMLMKPHLFFCC97CA,20,77.03,住家用,鋼筋混凝土造,85年5月3日,五層,一層
RPROMLMKPHLFFCC97CA,20,9.34,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPROMLMKPHLFFCC97CA,20,39.66,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPROMLMKPHLFFCC97CA,20,.06,見其他登記事項,鋼筋混凝土造,85年5月3日,五層,地下一層
RPPOMLPKPHLFFCC08CA,,223.57,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,七層
RPPOMLPKPHLFFCC08CA,,2.15,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLPKPHLFFCC08CA,,123.09,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLPKPHLFFCC08CA,,.04,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPOMLPKPHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLPKPHLFFCC08CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLKKPHLFFCC47CA,40,68.25,住家用,鋼筋混凝土加強磚造,65年1月13日,四層,四層
RPPNMLRKPHLFFCC18CA,37,82.24,住家用,鋼筋混凝土造,68年2月28日,四層,三層
RPVOMLPKPHLFFCC68CA,,115.41,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十五層
RPVOMLPKPHLFFCC68CA,,1.11,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLPKPHLFFCC68CA,,63.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLPKPHLFFCC68CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVOMLPKPHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLPKPHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLPKPHLFFCC88CA,,94.70,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,九層
RPXOMLPKPHLFFCC88CA,,.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLPKPHLFFCC88CA,,54.56,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLPKPHLFFCC88CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXOMLPKPHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLPKPHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLPKPHLFFCC18CA,,106.28,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十二層
RPPPMLPKPHLFFCC18CA,,1.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLPKPHLFFCC18CA,,59.29,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLPKPHLFFCC18CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPPMLPKPHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLPKPHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLMKPHLFFCC38CA,21,9.18,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPVOMLMKPHLFFCC38CA,21,66.78,住家用,鋼筋混凝土造,84年1月17日,五層,五層
RPVOMLMKPHLFFCC38CA,21,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPQNMLQKPHLFFCC18CA,,153.53,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,五層
RPQNMLQKPHLFFCC18CA,,1.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQNMLQKPHLFFCC18CA,,94.46,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQNMLQKPHLFFCC18CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQNMLQKPHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQNMLQKPHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLQKPHLFFCC38CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,九層
RPSNMLQKPHLFFCC38CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLQKPHLFFCC38CA,,36.99,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLQKPHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSNMLQKPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLQKPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLQKPHLFFCC68CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPVNMLQKPHLFFCC68CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLQKPHLFFCC68CA,,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLQKPHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVNMLQKPHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLQKPHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLQKPHLFFCC88CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,九層
RPXNMLQKPHLFFCC88CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLQKPHLFFCC88CA,,46.97,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLQKPHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXNMLQKPHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLQKPHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLQKPHLFFCC08CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,五層
RPOOMLQKPHLFFCC08CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLQKPHLFFCC08CA,,52.89,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLQKPHLFFCC08CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOOMLQKPHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLQKPHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLQKPHLFFCC28CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,六層
RPQOMLQKPHLFFCC28CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLQKPHLFFCC28CA,,52.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLQKPHLFFCC28CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQOMLQKPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLQKPHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLQKPHLFFCC38CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPROMLQKPHLFFCC38CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLQKPHLFFCC38CA,,52.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLQKPHLFFCC38CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPROMLQKPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLQKPHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLQKPHLFFCC48CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPSOMLQKPHLFFCC48CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLQKPHLFFCC48CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLQKPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSOMLQKPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLQKPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLQKPHLFFCC58CA,,87.04,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,五層
RPTOMLQKPHLFFCC58CA,,.84,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLQKPHLFFCC58CA,,51.43,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLQKPHLFFCC58CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTOMLQKPHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLQKPHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLPJPHLFFCC78EA,10,241.60,見其他登記事項,鋼筋混凝土造,95年10月31日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPWNMLPJPHLFFCC78EA,10,37.79,共用部份,鋼筋混凝土造,95年10月31日,四層,
RPSNMLOKPHLFFBC18DA,30,94.44,住家用,鋼筋混凝土造,74年12月19日,十二層,三層
RPSNMLOKPHLFFBC18DA,30,12.96,共用部份,鋼筋混凝土造,74年12月19日,十二層,
RPSNMLOKPHLFFBC18DA,30,12.59,見其他登記事項,鋼筋混凝土造,74年12月19日,十二層,防空避難室 停車場
RPWQMLOLOHLFFCC09EA,20,37.78,共用部份,鋼筋混凝土造,85年1月4日,十二層,
RPRNMLOLOHLFFBC08DA,5,22.80,住家用,鋼筋混凝土造,100年5月20日,八層,六層
RPRNMLOLOHLFFBC08DA,5,6.87,見其他登記事項,鋼筋混凝土造,100年5月20日,八層,
RPRNMLOLOHLFFBC08DA,5,4.40,見其他登記事項,鋼筋混凝土造,100年5月20日,八層,
RPTNMLQKPHLFFCC48CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十七層
RPTNMLQKPHLFFCC48CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLQKPHLFFCC48CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLQKPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTNMLQKPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLQKPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQPMLPKPHLFFCC28CA,,75.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十五層
RPQPMLPKPHLFFCC28CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQPMLPKPHLFFCC28CA,,30.99,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQPMLPKPHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQPMLPKPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQPMLPKPHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLQLOHLFFCC58CA,17,40.48,住家用,鋼筋混凝土造,87年12月10日,十二層,七層
RPUNMLQLOHLFFCC58CA,17,7.80,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPUNMLQLOHLFFCC58CA,17,6.15,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPVNMLQLOHLFFCC68CA,25,65.45,住家用,鋼筋混凝土造,80年9月20日,七層,七層
RPVNMLQLOHLFFCC68CA,25,10.80,共用部份,鋼筋混凝土造,80年9月20日,七層,
RPVNMLQLOHLFFCC68CA,25,6.93,共用部份,鋼筋混凝土造,80年9月20日,七層,
RPUQMLOLOHLFFCC68CA,21,75.09,住家用,鋼筋混凝土造,84年8月8日,六層,四層
RPUQMLOLOHLFFCC68CA,21,11.27,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPUQMLOLOHLFFCC68CA,21,11.88,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPXNMLOLOHLFFCC68CA,21,81.87,住家用,鋼筋混凝土造,84年5月17日,六層,五層
RPXNMLOLOHLFFCC68CA,21,13.81,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPXNMLOLOHLFFCC68CA,21,18.07,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPPOMLNLOHLFFCC87CA,18,105.10,住家用,鋼筋混凝土造,87年3月2日,六層,二層
RPPOMLNLOHLFFCC87CA,18,12.39,共用部份,鋼筋混凝土造,87年3月2日,七層,
RPQOMLKMOHLFFCC77CA,1,95.23,見其他登記事項,鋼筋混凝土造,104年10月20日,十層,六層
RPQOMLKMOHLFFCC77CA,1,41.46,見其他登記事項,鋼筋混凝土造,104年10月20日,十層,
RPQOMLKMOHLFFCC77CA,1,.15,見其他登記事項,鋼筋混凝土造,104年10月20日,十層,一層
RPQOMLKMOHLFFCC77CA,1,33.13,見其他登記事項,鋼筋混凝土造,104年10月20日,十層,
