編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLMKNHLFFBE57CA,3,44.48,住家用,鋼筋混凝土造,102年1月10日,十五層,九層
RPPNMLMKNHLFFBE57CA,3,22.68,共有部分,鋼筋混凝土造,102年1月10日,十五層,
RPQNMLLLNHLFFAE57CA,11,59.71,住家用,鋼筋混凝土造,94年1月18日,十三層,九層
RPQNMLLLNHLFFAE57CA,11,29.08,共有部分,鋼筋混凝土造,94年1月18日,十三層,
RPTNMLNLNHLFFAE08CA,11,83.25,住家用,鋼筋混凝土造,94年9月9日,十四層,八層
RPTNMLNLNHLFFAE08CA,11,49.57,共有部分,鋼筋混凝土造,94年9月9日,十四層,
RPPOMLNLNHLFFAE77CA,18,85.78,住家用,鋼筋混凝土造,87年5月6日,十層,十層
RPPOMLNLNHLFFAE77CA,18,47.13,共有部分,鋼筋混凝土造,87年5月6日,十層,
RPSOMLPLNHLFFAE28CA,10,83.73,住家用,鋼筋混凝土造,95年3月3日,十五層,十三層
RPSOMLPLNHLFFAE28CA,10,67.43,共有部分,鋼筋混凝土造,95年3月3日,十五層,
RPVNMLQKNHLFFAE48CA,22,25.82,住家用,鋼筋混凝土造,83年8月11日,七層,六層
RPVNMLQKNHLFFAE48CA,22,11.35,見使用執照,鋼筋混凝土造,83年8月11日,七層,
RPQOMLNKNHLFFAE77CA,7,52.32,住家用,鋼筋混凝土造,98年2月17日,十五層,七層
RPQOMLNKNHLFFAE77CA,7,46.75,共有部分,鋼筋混凝土造,98年2月17日,十五層,
RPRNMLQKNHLFFAE08CA,10,150.86,住家用,鋼筋混凝土造,94年12月30日,二十七層,十七層
RPRNMLQKNHLFFAE08CA,10,44.77,共有部分,鋼筋混凝土造,94年12月30日,二十七層,
RPRNMLQKNHLFFAE08CA,10,66.86,共有部分,鋼筋混凝土造,94年12月30日,二十七層,
RPOOMLNKNHLFFAE57CA,30,24.42,,鋼筋混凝土造,75年2月17日,十六層,十層
RPOOMLNKNHLFFAE57CA,30,7.87,,鋼筋混凝土造,75年2月17日,十六層,
RPOOMLNKNHLFFAE57CA,30,2.50,,鋼筋混凝土造,75年2月17日,十六層,
RPQOMLRKNHLFFAE18CA,4,180.09,住家用,鋼筋混凝土造,101年4月11日,二十八層,二十三層
RPQOMLRKNHLFFAE18CA,4,101.50,見其它登記事項,鋼筋混凝土造,101年4月11日,二十八層,
RPVNMLRKNHLFFAE58CA,8,116.23,住家用,鋼筋混凝土造,97年4月25日,十五層,四層
RPVNMLRKNHLFFAE58CA,8,82.46,共有部分,鋼筋混凝土造,97年4月25日,十五層,
RPOPMLQKNHLFFAE97CA,36,97.44,,鋼筋混凝土造,69年8月29日,五層,三層
RPROMLSKNHLFFAE38CA,2,116.03,住家用,鋼筋混凝土造,103年5月15日,十五層,四層
RPROMLSKNHLFFAE38CA,2,81.97,見其它登記事項,鋼筋混凝土造,103年5月15日,十五層,
RPVNMLSKNHLFFAE68CA,1,130.07,住家用,鋼筋混凝土造,104年5月13日,二十四層,七層
RPVNMLSKNHLFFAE68CA,1,88.88,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPWNMLSKNHLFFAE78CA,1,130.07,住家用,鋼筋混凝土造,104年5月13日,二十四層,八層
RPWNMLSKNHLFFAE78CA,1,88.88,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPXNMLSKNHLFFAE88CA,1,130.07,住家用,鋼筋混凝土造,104年5月13日,二十四層,九層
RPXNMLSKNHLFFAE88CA,1,88.88,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPOOMLSKNHLFFAE08CA,1,130.07,住家用,鋼筋混凝土造,104年5月13日,二十四層,十層
RPOOMLSKNHLFFAE08CA,1,88.88,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPPNMLMLNHLFFAE57CA,1,54.07,見其它登記事項,鋼筋混凝土造,104年7月31日,十五層,二層
RPPNMLMLNHLFFAE57CA,1,28.35,見其它登記事項,鋼筋混凝土造,104年7月31日,十五層,
RPQNMLMLNHLFFAE67CA,1,54.07,住家用,鋼筋混凝土造,104年7月31日,十五層,七層
RPQNMLMLNHLFFAE67CA,1,28.35,見其它登記事項,鋼筋混凝土造,104年7月31日,十五層,
RPRNMLMLNHLFFAE77CA,1,54.07,住家用,鋼筋混凝土造,104年7月31日,十五層,四層
RPRNMLMLNHLFFAE77CA,1,28.35,見其它登記事項,鋼筋混凝土造,104年7月31日,十五層,
RPTNMLMKNHLFFAE87CA,9,83.09,住家用,鋼筋混凝土造,95年11月1日,十五層,九層
RPTNMLMKNHLFFAE87CA,9,56.70,見其它登記事項,鋼筋混凝土造,95年11月1日,十五層,
RPPOMLNKNHLFFAE67CA,30,18.87,,鋼筋混凝土造,75年2月17日,十六層,十一層
RPPOMLNKNHLFFAE67CA,30,6.45,,鋼筋混凝土造,75年2月17日,十六層,
RPPOMLNKNHLFFAE67CA,30,2.05,,鋼筋混凝土造,75年2月17日,十六層,
RPXNMLNKNHLFFAE38CA,5,107.32,住家用,鋼筋混凝土造,100年1月20日,十九層,九層
RPXNMLNKNHLFFAE38CA,5,76.79,見其它登記事項,鋼筋混凝土造,100年1月20日,十九層,
RPPNMLPKNHLFFAE77CA,2,143.82,住家用,鋼筋混凝土造,103年4月3日,十八層,七層
RPPNMLPKNHLFFAE77CA,2,106.43,見其它登記事項,鋼筋混凝土造,103年4月3日,十八層,
RPVOMLPLNHLFFAE58CA,11,59.71,住家用,鋼筋混凝土造,94年1月18日,十三層,七層
RPVOMLPLNHLFFAE58CA,11,29.08,共有部分,鋼筋混凝土造,94年1月18日,十三層,
RPQNMLNLNHLFFAE77CA,1,104.95,住家用,鋼筋混凝土造,104年5月13日,二十四層,十二層
RPQNMLNLNHLFFAE77CA,1,75.62,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPXOMLNLNHLFFAE58CA,22,119.05,住家用,鋼筋混凝土造,83年10月15日,十六層,十三層 電梯樓梯間
RPXOMLNLNHLFFAE58CA,22,44.87,見使用執照,鋼筋混凝土造,83年10月15日,十六層,
RPPNMLOLNHLFFAE77CA,12,44.06,住家用,鋼筋混凝土造,93年10月4日,十四層,九層
RPPNMLOLNHLFFAE77CA,12,20.93,共有部分,鋼筋混凝土造,93年10月4日,十四層,
RPPOMLRJOHLFFAE08CA,,146.01,見其它登記事項,見其它登記事項,105年1月20日,二十九層,二十五層
RPPOMLRJOHLFFAE08CA,,111.17,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPQOMLRJOHLFFAE18CA,,146.01,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十八層
RPQOMLRJOHLFFAE18CA,,111.17,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPROMLRJOHLFFAE28CA,,146.01,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十四層
RPROMLRJOHLFFAE28CA,,92.40,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPSOMLRJOHLFFAE38CA,,146.01,見其它登記事項,見其它登記事項,105年1月20日,二十九層,八層
RPSOMLRJOHLFFAE38CA,,111.17,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPTOMLRJOHLFFAE48CA,,156.26,見其它登記事項,見其它登記事項,105年1月20日,二十九層,二十二層
RPTOMLRJOHLFFAE48CA,,97.55,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPUOMLRJOHLFFAE58CA,,147.34,見其它登記事項,見其它登記事項,105年1月20日,二十九層,六層
RPUOMLRJOHLFFAE58CA,,93.13,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPQNMLSJOHLFFAE18CA,,119.06,見其它登記事項,見其它登記事項,105年1月20日,二十九層,三層
RPQNMLSJOHLFFAE18CA,,78.78,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPSNMLSJOHLFFAE38CA,,156.26,見其它登記事項,見其它登記事項,105年1月20日,二十九層,七層
RPSNMLSJOHLFFAE38CA,,97.55,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPTNMLSJOHLFFAE48CA,,156.26,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十層
RPTNMLSJOHLFFAE48CA,,116.32,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPVNMLSJOHLFFAE68CA,,146.01,見其它登記事項,見其它登記事項,105年1月20日,二十九層,八層
RPVNMLSJOHLFFAE68CA,,92.40,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPWNMLSJOHLFFAE78CA,,146.01,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十一層
RPWNMLSJOHLFFAE78CA,,92.40,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPXNMLSJOHLFFAE88CA,,146.01,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十二層
RPXNMLSJOHLFFAE88CA,,92.40,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPOOMLSJOHLFFAE08CA,,117.45,見其它登記事項,見其它登記事項,105年1月20日,二十九層,二層
RPOOMLSJOHLFFAE08CA,,78.04,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPQOMLSJOHLFFAE28CA,,125.71,見其它登記事項,見其它登記事項,105年1月20日,二十九層,九層
RPQOMLSJOHLFFAE28CA,,82.09,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPROMLSJOHLFFAE38CA,,125.71,見其它登記事項,見其它登記事項,105年1月20日,二十九層,二十三層
RPROMLSJOHLFFAE38CA,,82.09,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPSOMLSJOHLFFAE48CA,,156.26,見其它登記事項,見其它登記事項,105年1月20日,二十九層,二十五層
RPSOMLSJOHLFFAE48CA,,116.32,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPOOMLLJOHLFFAE37CA,11,96.58,住家用,鋼筋混凝土造,93年10月18日,十一層,六層
RPOOMLLJOHLFFAE37CA,11,47.37,共有部分,鋼筋混凝土造,93年10月18日,十一層,
RPXNMLSKNHLFFBE98CA,43,64.60,,加強磚造,62年8月11日,二層,一層 二層
RPUNMLKLNHLFFBE97CA,32,80.29,,鋼筋混凝土造,73年1月11日,五層,三層
RPROMLKLNHLFFBE77CA,28,68.78,,鋼筋混凝土造,77年7月15日,五層,四層
RPVNMLLLNHLFFBE18CA,26,108.12,,鋼筋混凝土造,79年5月30日,十九層,四層
RPVNMLLLNHLFFBE18CA,26,24.41,,鋼筋混凝土造,79年5月30日,十九層,
RPQOMLMKNHLFFBE77CA,9,58.47,住家用,鋼筋混凝土造,96年5月15日,十五層,七層
RPQOMLMKNHLFFBE77CA,,24.62,共有部分,鋼筋混凝土造,,十五層,
RPUNMLQJOHLFFBE48CA,1,90.89,住家用,鋼筋混凝土造,103年11月22日,十三層,十三層
RPUNMLQJOHLFFBE48CA,1,77.78,共有部分,鋼筋混凝土造,103年11月22日,十三層,
RPUNMLRJOHLFFBE58CA,38,73.02,,鋼筋混凝土造,67年7月21日,五層,一層 騎樓
RPPNMLSLNHLFFBE28CA,19,27.04,住家用,鋼筋混凝土造,86年7月9日,十四層,八層
RPPNMLSLNHLFFBE28CA,19,10.18,見使用執照,鋼筋混凝土造,86年7月9日,十四層,
RPWNMLQKNHLFFCE78CA,1,117.59,見其它登記事項,鋼筋混凝土造,104年5月4日,十四層,二層
RPWNMLQKNHLFFCE78CA,1,97.07,見其它登記事項,鋼筋混凝土造,104年5月4日,十四層,
RPXNMLNKNHLFFCE58CA,22,99.93,,鋼筋混凝土造,83年6月29日,十九層,十五層
RPXNMLNKNHLFFCE58CA,22,57.20,見使用執照,鋼筋混凝土造,83年6月29日,十九層,
RPTNMLNKNHLFFCE18CA,15,55.96,住家用,鋼筋混凝土造,89年10月23日,十四層,十四層
RPTNMLNKNHLFFCE18CA,15,20.26,共有部份,鋼筋混凝土造,89年10月23日,十四層,
RPTNMLRKNHLFFCE58CA,34,90.80,,加強磚造,71年2月27日,二層,一層 二層 夾層
RPROMLQKNHLFFCE38CA,4,191.13,住商用,鋼筋混凝土造,100年12月5日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSOMLMKNHLFFCE08CA,22,28.44,住家用,鋼筋混凝土造,83年10月1日,二十層,十層
RPSOMLMKNHLFFCE08CA,22,12.38,見使用執照,鋼筋混凝土造,83年10月1日,二十層,
RPQNMLNKNHLFFCE87CA,9,91.66,住家用,鋼筋混凝土造,96年5月9日,二十七層,二十二層
RPQNMLNKNHLFFCE87CA,9,52.07,共有部份,鋼筋混凝土造,96年5月9日,二十七層,
RPUNMLQJOHLFFCE58CA,16,99.07,住家用,鋼筋混凝土造,89年8月2日,十四層,十層
RPUNMLQJOHLFFCE58CA,16,56.56,共有部份,鋼筋混凝土造,89年8月2日,十四層,
RPOOMLRLNHLFFCE28CA,24,13.93,見使用執照,鋼筋混凝土造,81年7月24日,十一層,地下層
RPOOMLRLNHLFFCE28CA,24,19.65,見使用執照,鋼筋混凝土造,81年7月24日,十一層,
RPOOMLRLNHLFFCE28CA,24,4.52,見使用執照,鋼筋混凝土造,81年7月24日,十一層,
RPOOMLRLNHLFFCE28CA,24,82.55,住家用,鋼筋混凝土造,81年7月24日,十一層,八層
RPVOMLSKNHLFFCE98CA,21,95.10,住家用,鋼筋混凝土造,83年11月11日,十二層,九層
RPVOMLSKNHLFFCE98CA,21,17.52,見使用執照,鋼筋混凝土造,83年11月11日,十二層,
RPTOMLSKNHLFFCE78CA,1,85.54,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,十二層
RPTOMLSKNHLFFCE78CA,1,83.20,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,
RPWNMLSKNHLFFCE98CA,1,92.30,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,十二層
RPWNMLSKNHLFFCE98CA,1,86.92,見其它登記事項,鋼筋混凝土造,104年7月8日,十五層,
RPVPMLSKNHLFFCE09CA,1,117.59,見其它登記事項,鋼筋混凝土造,104年5月4日,十四層,三層
RPVPMLSKNHLFFCE09CA,1,97.07,見其它登記事項,鋼筋混凝土造,104年5月4日,十四層,
RPVNMLQKNHLFFDE78CA,24,23.42,見使用執照,鋼筋混凝土造,81年3月11日,二十三層,地下二層
RPVNMLQKNHLFFDE78CA,24,.89,見使用執照,鋼筋混凝土造,81年3月11日,二十三層,
RPTOMLNKNHLFFDE38CA,24,95.13,住家用,鋼筋混凝土造,81年4月17日,六層,五層 電梯樓梯間
RPTOMLNKNHLFFDE38CA,24,11.07,見使用執照,鋼筋混凝土造,81年4月17日,六層,
RPQNMLPKNHLFFDE18CA,35,82.37,,鋼筋混凝土造,70年3月13日,七層,五層
RPRNMLQKNHLFFDE38CA,21,239.90,住商用,鋼筋混凝土造,84年8月8日,七層,一層 二層 騎樓
RPRNMLQKNHLFFDE38CA,21,43.80,見使用執照,鋼筋混凝土造,84年8月8日,七層,
RPSNMLQKNHLFFDE48CA,17,31.20,住家用,鋼筋混凝土造,88年7月31日,十四層,六層
RPSNMLQKNHLFFDE48CA,17,11.35,見使用執照,鋼筋混凝土造,88年7月31日,十四層,
RPUOMLQKNHLFFDE78CA,22,90.39,住家用,鋼筋混凝土造,83年6月29日,七層,六層 電梯樓梯間
RPUOMLQKNHLFFDE78CA,22,9.64,見使用執照,鋼筋混凝土造,83年6月29日,七層,
RPOOMLSKNHLFFDE38CA,19,91.64,住家用,鋼筋混凝土造,86年7月5日,二十二層,十五層
RPOOMLSKNHLFFDE38CA,19,21.76,見使用執照,鋼筋混凝土造,86年7月5日,二十二層,
RPTNMLNLNHLFFDE38CA,3,65.04,住家用,鋼筋混凝土造,102年10月23日,十五層,三層
RPTNMLNLNHLFFDE38CA,3,32.75,共有部分,鋼筋混凝土造,102年10月23日,十五層,
RPPNMLOLNHLFFDE08CA,37,207.36,,鋼筋混凝土造,68年9月25日,四層,一層 二層 三層 四層 騎樓
RPTOMLOJOHLFFDE48CA,1,67.62,住家用,鋼筋混凝土造,104年8月25日,九層,八層
RPTOMLOJOHLFFDE48CA,1,73.87,見其它登記事項,鋼筋混凝土造,104年8月25日,九層,
RPRNMLMJOHLFFDE97CA,11,64.10,住家用,鋼筋混凝土造,94年6月14日,十四層,八層
RPRNMLMJOHLFFDE97CA,11,32.31,見使用執照,鋼筋混凝土造,94年6月14日,十四層,
RPVOMLRLNHLFFDE09CA,39,84.24,,鋼筋混凝土造,65年12月31日,三層,一層 二層 三層
RPWOMLRLNHLFFDE56CA,6,539.43,見其它登記事項,鋼筋混凝土造,99年5月3日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPWOMLRLNHLFFDE56CA,6,42.96,見其它登記事項,鋼筋混凝土造,99年5月3日,二層,
RPXOMLRLNHLFFDE66CA,2,294.60,見其它登記事項,鋼筋混凝土造,103年1月14日,三層,一層 二層 三層 見其他登記事項
RPRNMLKMNHLFFDE97CA,47,86.43,住家用,加強磚造,58年7月22日,四層,四層
RPQPMLMKNHLFFEE18CA,36,96.39,,鋼筋混凝土造,69年8月15日,五層,四層
RPUOMLKLNHLFFEE38CA,35,98.77,,鋼筋混凝土造,70年3月12日,五層,五層
RPUOMLNLNHLFFEE68CA,11,187.36,見使用執照,鋼筋混凝土造,94年2月24日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLNLNHLFFEE18CA,9,74.02,住家用,鋼筋混凝土造,96年5月24日,十五層,十層
RPPOMLNLNHLFFEE18CA,9,38.04,共有部分,鋼筋混凝土造,96年5月24日,十五層,
RPROMLNLNHLFFEE38CA,19,98.81,住家用,鋼筋混凝土造,85年11月25日,二十四層,十八層
RPROMLNLNHLFFEE38CA,19,45.00,見使用執照,鋼筋混凝土造,85年11月25日,二十四層,
RPUPMLPLNHLFFEE98CA,16,102.28,住家用,見使用執照,89年8月21日,十二層,二層
RPUPMLPLNHLFFEE98CA,16,52.05,見使用執照,見其它登記事項,89年8月21日,十二層,
RPROMLPLNHLFFEE58CA,34,60.48,,鋼筋混凝土造,70年11月20日,五層,三層
RPUNMLSLNHLFFEE09CA,1,70.86,見其它登記事項,見其它登記事項,104年1月19日,十五層,十二層
RPUNMLSLNHLFFEE09CA,1,62.33,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPPNMLQKNHLFFEE28CA,16,70.67,住家用,見其它登記事項,89年5月3日,十四層,九層
RPPNMLQKNHLFFEE28CA,16,46.91,見使用執照,見使用執照,89年5月3日,十四層,
RPWOMLNKNHLFFEE78CA,1,89.01,住家用,見其它登記事項,103年11月25日,十二層,三層
RPWOMLNKNHLFFEE78CA,1,97.36,見其它登記事項,見其它登記事項,103年11月25日,十二層,
RPXOMLNKNHLFFEE88CA,1,94.48,住家用,見其它登記事項,103年11月25日,十二層,七層
RPXOMLNKNHLFFEE88CA,1,96.75,見其它登記事項,見其它登記事項,103年11月25日,十二層,
RPWNMLNKNHLFFEE68CA,15,19.64,住家用,見其它登記事項,90年9月7日,六層,六層
RPWNMLNKNHLFFEE68CA,15,10.51,見使用執照,見使用執照,90年9月7日,六層,
RPXNMLNKNHLFFEE78CA,,84.76,見其它登記事項,見其它登記事項,104年11月3日,十五層,十四層
RPXNMLNKNHLFFEE78CA,,72.55,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPOOMLNKNHLFFEE97CA,,81.21,見其它登記事項,見其它登記事項,104年11月3日,十五層,十四層
RPOOMLNKNHLFFEE97CA,,69.13,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPPOMLNKNHLFFEE08CA,,81.81,見其它登記事項,見其它登記事項,104年11月3日,十五層,六層
RPPOMLNKNHLFFEE08CA,,67.34,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPPNMLRKNHLFFEE38CA,16,185.84,住家用,見使用執照,89年7月3日,二十九層,六層
RPPNMLRKNHLFFEE38CA,16,31.62,見使用執照,見使用執照,89年7月3日,二十九層,
RPPNMLRKNHLFFEE38CA,16,53.32,見使用執照,見使用執照,89年7月3日,二十九層,
RPXOMLQKNHLFFEE56CA,29,89.40,,鋼筋混凝土造,76年6月6日,四層,一層 二層 三層 四層 地下層
RPSNMLPKNHLFFFE58CA,39,68.00,住商用,加強磚造,66年7月20日,二層,一層 二層
RPSOMLQJOHLFFEE68CA,38,88.54,,加強磚造,67年4月22日,二層,一層 二層 騎樓
RPPOMLRLNHLFFFE68CA,,221.37,住家用,鋼筋混凝土造,104年11月19日,四層,一層 二層 三層 四層
RPPNMLTLNHLFFFE78CA,10,112.83,住家用,鋼筋混凝土造,95年5月12日,十二層,六層
RPPNMLTLNHLFFFE78CA,10,66.89,見其他登記事項,鋼筋混凝土造,95年5月12日,十三層,
RPXQMLQJOHLFFEE76CA,1,127.51,見其它登記事項,見其它登記事項,104年1月8日,十五層,五層
RPXQMLQJOHLFFEE76CA,1,100.47,見其它登記事項,見其它登記事項,104年1月8日,十五層,
RPORMLQJOHLFFEE58CA,1,127.51,見其它登記事項,見其它登記事項,104年1月8日,十五層,八層
RPORMLQJOHLFFEE58CA,1,100.47,見其它登記事項,見其它登記事項,104年1月8日,十五層,
RPPRMLQJOHLFFEE68CA,1,101.40,見其它登記事項,見其它登記事項,104年1月8日,十五層,五層
RPPRMLQJOHLFFEE68CA,1,87.00,見其它登記事項,見其它登記事項,104年1月8日,十五層,
RPOOMLOJOHLFFEE08CA,28,103.90,,加強磚造,77年3月17日,二層,一層 二層 夾層
RPXOMLOJOHLFFEE98CA,11,216.96,住家用,鋼筋混凝土造,94年10月4日,四層,一層 二層 三層 四層 屋頂突出物
RPSOMLMJOHLFFEE28CA,1,95.39,見其它登記事項,見其它登記事項,104年8月3日,十五層,十四層
RPSOMLMJOHLFFEE28CA,1,78.70,見其它登記事項,見其它登記事項,104年8月3日,十五層,
RPRPMLRLNHLFFEE88CA,2,203.22,住商用,鋼筋混凝土造,102年12月19日,三層,一層 二層 三層 屋頂突出物
RPSPMLRLNHLFFEE98CA,2,203.22,住商用,鋼筋混凝土造,102年12月19日,三層,一層 二層 三層 屋頂突出物
RPVNMLNJOHLFFFE68CA,10,112.84,住家用,鋼筋混凝土造,95年5月12日,十三層,八層
RPVNMLNJOHLFFFE68CA,10,66.89,見其他登記事項,鋼筋混凝土造,95年5月12日,十三層,
RPRNMLRKNHLFFGE78CA,33,88.72,住家用,鋼筋混凝土造,72年1月3日,五層,二層
RPUNMLQKNHLFFGE98CA,12,164.27,見其他登記事項,鋼筋混凝土造,92年11月30日,四層,一層 二層 三層 四層
RPVNMLQKNHLFFGE09CA,21,75.66,住家用,鋼筋混凝土造,84年7月6日,八層,六層
RPVNMLQKNHLFFGE09CA,21,28.61,共有部份,鋼筋混凝土造,84年7月6日,八層,
RPWNMLQKNHLFFGE56CA,1,284.09,見其他登記事項,見其他登記事項,103年12月29日,四層,一層 二層 三層 四層 屋頂突出物
RPRQMLNKNHLFFGE68CA,39,73.34,住家用,鋼筋混凝土造,66年6月30日,四層,四層
RPRNMLQKNHLFFGE68CA,32,64.95,住家用,鋼筋混凝土造,72年12月20日,五層,二層
RPWOMLNKNHLFFGE98CA,2,77.21,見其他登記事項,見其他登記事項,103年8月10日,十五層,八層
RPWOMLNKNHLFFGE98CA,2,70.92,見其他登記事項,見其他登記事項,103年8月10日,十五層,
RPWNMLSKNHLFFGE76CA,22,63.47,住商用,鋼筋混凝土造,83年7月23日,十六層,一層
RPWNMLSKNHLFFGE76CA,22,22.43,共有部份,鋼筋混凝土造,83年7月23日,十六層,
RPUNMLOLNHLFFGE88CA,12,193.29,見其他登記事項,見其他登記事項,93年10月11日,四層,一層 二層 三層 四層
RPROMLQLNHLFFGE88CA,16,.16,見其他登記事項,見其他登記事項,89年7月25日,十四層,一層
RPROMLQLNHLFFGE88CA,16,110.85,,見其他登記事項,89年7月25日,十三層,九層
RPROMLQLNHLFFGE88CA,16,.35,見其他登記事項,見其他登記事項,89年7月25日,十四層,一層
RPROMLQLNHLFFGE88CA,16,.35,見其他登記事項,見其他登記事項,89年7月25日,十三層,一層
RPROMLQLNHLFFGE88CA,16,68.02,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPROMLQLNHLFFGE88CA,16,.11,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPROMLQLNHLFFGE88CA,16,.24,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPROMLQLNHLFFGE88CA,16,.24,見其他登記事項,見其他登記事項,89年7月25日,十四層,
RPQPMLRLNHLFFGE98CA,35,88.08,住家用,鋼筋混凝土造,69年10月28日,五層,四層
RPVNMLRJOHLFFGE56CA,20,5.65,共有部份,鋼筋混凝土造,84年11月18日,八層,
RPTNMLNJOHLFFGE58CA,39,75.67,住家用,加強磚造,66年8月16日,二層,一層 二層 騎樓
RPTNMLNJOHLFFGE58CA,39,75.67,住家用,加強磚造,66年8月16日,二層,一層 二層 騎樓
RPTNMLRKNHLFFIE56CA,18,69.05,住家用,鋼筋混凝土造,86年11月6日,三層,一層 二層 三層 夾層
RPTNMLRKNHLFFIE56CA,18,17.63,停車空間,鋼筋混凝土造,86年11月6日,五層,
RPPNMLQKNHLFFIE68CA,1,224.31,見其他登記事項,鋼筋混凝土造,104年2月11日,四層,一層 二層 三層 四層
RPSNMLQKNHLFFIE98CA,1,271.46,見其他登記事項,鋼筋混凝土造,103年12月23日,三層,一層 二層 三層 見其他登記事項
RPWOMLRLNHLFFIE07CA,4,468.70,見其他登記事項,鋼筋混凝土造,100年11月7日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPSNMLSLNHLFFIE66CA,2,29.36,見其他登記事項,鋼筋混凝土造,103年2月6日,十五層,六層
RPSNMLSLNHLFFIE66CA,2,32.36,見其他登記事項,鋼筋混凝土造,103年2月6日,十五層,
RPPNMLOJOHLFFIE48CA,,160.38,見其他登記事項,鋼筋混凝土造,104年12月29日,三層,一層 二層 三層 見其他登記事項
RPQNMLOJOHLFFIE58CA,,166.91,見其他登記事項,鋼筋混凝土造,104年12月29日,三層,一層 二層 三層 見其他登記事項
RPTNMLLMNHLFFIE78CA,27,156.79,住家用,鋼筋混凝土造,78年8月8日,三層,一層 二層 三層 屋頂突出物
RPTNMLTKNHLFFJE86CA,23,169.24,住家用,鋼筋混凝土造,82年9月29日,四層,一層 二層 三層 四層
RPQNMLKLNHLFFJE38CA,,127.42,住家用,鋼筋混凝土造,105年1月13日,三層,一層 二層 三層
RPQNMLKLNHLFFJE38CA,,127.42,住家用,鋼筋混凝土造,105年1月13日,三層,一層 二層 三層
RPXNMLSKNHLFFJE17CA,35,75.18,住家用,加強磚造,70年8月10日,二層,一層 二層
RPQNMLRKNHLFFJE98CA,10,234.34,住商用,鋼筋混凝土造,95年8月30日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPPNMLSJOHLFFJE98CA,61,25.87,住家用,磚造,44年9月1日,一層,一層
RPTNMLRLNHLFFJE76CA,1,214.67,住家用,鋼筋混凝土造,104年8月25日,三層,一層 二層 三層 見其他登記事項
RPUNMLQJOHLFFLE86CA,22,109.94,住家用,鋼筋混凝土造,83年6月21日,十七層,十一層
RPUNMLQJOHLFFLE86CA,22,30.60,共有部份,鋼筋混凝土造,83年6月21日,十七層,
RPQNMLQKNHLFFBE18DA,51,83.37,,加強磚造,54年7月15日,三層,一層 二層 三層 騎樓
RPPNMLNKNHLFFDE97DA,36,58.27,住家用,鋼筋混凝土造,69年6月20日,五層,五層
RPQNMLNKNHLFFDE08DA,36,70.08,,鋼筋混凝土造,68年12月8日,五層,五層
RPSNMLKLNHLFFLE78CA,21,174.81,住商用,鋼筋混凝土造,84年6月15日,四層,一層 二層 三層 四層 騎樓
RPTNMLQLNHLFFLE86CA,1,143.16,見其他登記事項,鋼筋混凝土造,104年9月29日,四層,一層 二層 三層 四層
