編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLTKNHLFFBF68CA,2,.32,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPSNMLTKNHLFFBF68CA,2,.45,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,一層
RPSNMLTKNHLFFBF68CA,2,.18,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPPOMLTKNHLFFBF48CA,7,113.25,住家用,鋼筋混凝土造,98年4月9日,十二層,四層
RPPOMLTKNHLFFBF48CA,7,25.31,共有部分,鋼筋混凝土造,98年4月9日,十二層,
RPPOMLTKNHLFFBF48CA,7,58.83,共有部分,鋼筋混凝土造,98年4月9日,十二層,
RPSPMLMJOHLFFBF18CA,10,83.44,住家用,鋼筋混凝土造,95年7月10日,十一層,八層
RPSPMLMJOHLFFBF18CA,10,56.58,共有部分,鋼筋混凝土造,95年7月10日,十二層,
RPSPMLRLNHLFFBF78CA,3,35.06,見其他登記事項,鋼筋混凝土造,102年4月30日,十五層,七層
RPSPMLRLNHLFFBF78CA,3,11.84,見其他登記事項,鋼筋混凝土造,102年4月30日,十五層,
RPSPMLRLNHLFFBF78CA,3,10.62,見其他登記事項,鋼筋混凝土造,102年4月30日,十五層,
RPVOMLNJOHLFFBF48CA,39,74.76,住家用,加強磚造,65年11月30日,四層,三層 陽台
RPTTMLOJOHLFFBF88CA,,94.55,見其他登記事項,鋼筋混凝土造,104年10月13日,十四層,九層
RPTTMLOJOHLFFBF88CA,,66.42,見其他登記事項,鋼筋混凝土造,104年10月13日,十四層,
RPVUMLOJOHLFFBF56CA,29,95.50,住家用,鋼筋混凝土造,76年9月12日,五層,五層
RPUONLQJOHLFFBF78CA,1,149.30,見其他登記事項,鋼筋混凝土造,104年9月7日,二十八層,十九層
RPUONLQJOHLFFBF78CA,1,28.33,見其他登記事項,鋼筋混凝土造,104年9月7日,二十八層,
RPUONLQJOHLFFBF78CA,1,41.69,見其他登記事項,鋼筋混凝土造,104年9月7日,二十八層,
RPUONLQJOHLFFBF78CA,1,2.14,見其他登記事項,鋼筋混凝土造,104年9月7日,二十八層,
RPUONLQJOHLFFBF78CA,1,39.13,見其他登記事項,鋼筋混凝土造,104年9月7日,二十八層,
RPSOMLNKNHLFFCF28CA,6,138.37,見其他登記事項,鋼筋混凝土造,99年6月23日,七層,六層
RPSOMLNKNHLFFCF28CA,6,52.98,見其他登記事項,鋼筋混凝土造,99年6月23日,七層,
RPSOMLNKNHLFFCF28CA,6,38.66,見其他登記事項,鋼筋混凝土造,99年6月23日,七層,
RPTOMLNKNHLFFCF38CA,14,65.92,住家用,鋼筋混凝土造,90年10月31日,十四層,八層
RPTOMLNKNHLFFCF38CA,14,6.85,共有部分,鋼筋混凝土造,90年10月31日,十四層,
RPTOMLNKNHLFFCF38CA,14,10.56,共有部分,鋼筋混凝土造,90年10月31日,十四層,
RPTOMLNKNHLFFCF38CA,14,20.32,共有部分,鋼筋混凝土造,90年10月31日,十四層,
RPUOMLMKNHLFFCF38CA,6,88.70,見其他登記事項,鋼筋混凝土造,98年12月21日,十六層,十一層
RPUOMLMKNHLFFCF38CA,6,22.82,見其他登記事項,鋼筋混凝土造,98年12月21日,十六層,
RPUOMLMKNHLFFCF38CA,6,57.86,見其他登記事項,鋼筋混凝土造,98年12月21日,十六層,
RPVNMLMKNHLFFCF38CA,31,92.37,住家用,鋼筋混凝土造,74年1月31日,五層,三層
RPOOMLMKNHLFFCF77CA,8,87.26,住家用,鋼筋混凝土造,97年5月19日,四層,三層
RPOOMLMKNHLFFCF77CA,8,12.91,共有部分,鋼筋混凝土造,97年5月19日,四層,
RPOOMLMKNHLFFCF77CA,8,39.84,共有部分,鋼筋混凝土造,97年5月19日,四層,
RPRNMLRKNHLFFCF48CA,42,93.80,住家用,加強磚造,63年5月7日,四層,四層
RPPOMLOKNHLFFCF08CA,,60.04,見其他登記事項,見其他登記事項,104年12月31日,十二層,八層
RPPOMLOKNHLFFCF08CA,,10.54,見其他登記事項,見其他登記事項,104年12月31日,十二層,
RPPOMLOKNHLFFCF08CA,,16.71,見其他登記事項,見其他登記事項,104年12月31日,十二層,
RPPOMLOKNHLFFCF08CA,,22.02,見其他登記事項,見其他登記事項,104年12月31日,十二層,
RPOQMLNKNHLFFCF08CA,21,91.14,住家用,鋼筋混凝土造,84年1月27日,十二層,四層
RPOQMLNKNHLFFCF08CA,21,6.15,共有部分,鋼筋混凝土造,84年1月27日,十二層,
RPUNMLTKNHLFFCF98CA,4,158.69,住家用,鋼筋混凝土造,101年8月22日,七層,七層
RPUNMLTKNHLFFCF98CA,4,105.11,見其他登記事項,鋼筋混凝土造,101年8月22日,七層,
RPROMLMJOHLFFCF08CA,2,94.20,住家用,鋼筋混凝土造,102年11月8日,八層,三層
RPROMLMJOHLFFCF08CA,2,16.58,見其他登記事項,鋼筋混凝土造,102年11月8日,八層,
RPROMLMJOHLFFCF08CA,2,4.62,見其他登記事項,鋼筋混凝土造,102年11月8日,八層,
RPROMLMJOHLFFCF08CA,2,20.44,見其他登記事項,鋼筋混凝土造,102年11月8日,八層,
RPOOMLLJOHLFFCF67CA,33,131.52,住家用,鋼筋混凝土造,72年5月11日,三層,一層 二層 三層
RPRNMLOLNHLFFDF38CA,34,36.03,住家用,鋼筋混凝土造,71年8月24日,七層,二層
RPTNMLOLNHLFFDF58CA,17,74.21,住家用,鋼筋混凝土造,88年2月3日,三十二層,五層
RPTNMLOLNHLFFDF58CA,17,1.74,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPTNMLOLNHLFFDF58CA,17,2.27,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPTNMLOLNHLFFDF58CA,17,19.16,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPUOMLOLNHLFFDF78CA,20,36.97,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,地下一層
RPUOMLOLNHLFFDF78CA,20,7.74,見其他登記事項,鋼筋混凝土造,85年2月9日,十五層,
RPUOMLOLNHLFFDF78CA,20,69.17,住家用,鋼筋混凝土造,85年2月9日,十二層,十一層
RPQNMLTKNHLFFDF68CA,16,53.77,住家用,鋼筋混凝土造,88年11月11日,十四層,九層
RPQNMLTKNHLFFDF68CA,16,10.17,共有部分,鋼筋混凝土造,88年11月11日,十四層,
RPQNMLTKNHLFFDF68CA,16,12.12,共有部分,鋼筋混凝土造,88年11月11日,十四層,
RPVNMLSKNHLFFDF09CA,22,101.12,住家用,鋼筋混凝土造,83年6月6日,六層,三層
RPVNMLSKNHLFFDF09CA,22,13.30,共有部分,鋼筋混凝土造,83年6月6日,六層,
RPVNMLNKNHLFFDF58CA,34,122.39,住家用,鋼筋混凝土造,70年12月17日,二層,一層 二層 屋頂突出物
RPQSMLNKNHLFFEF68CA,,105.48,住家用,鋼筋混凝土造,105年4月1日,十五層,二層
RPQSMLNKNHLFFEF68CA,,29.77,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPQSMLNKNHLFFEF68CA,,4.62,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPQSMLNKNHLFFEF68CA,,44.46,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
SPQSMLNKNHLFFEF78CA,,65.38,住家用,鋼筋混凝土造,105年4月1日,十五層,二層
SPQSMLNKNHLFFEF78CA,,18.44,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
SPQSMLNKNHLFFEF78CA,,2.86,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
SPQSMLNKNHLFFEF78CA,,34.88,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
TPQSMLNKNHLFFEF88CA,,103.61,住家用,鋼筋混凝土造,105年4月1日,十五層,二層
TPQSMLNKNHLFFEF88CA,,29.24,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
TPQSMLNKNHLFFEF88CA,,4.53,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
TPQSMLNKNHLFFEF88CA,,44.22,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPRSMLNKNHLFFEF78CA,,103.61,住家用,鋼筋混凝土造,105年4月1日,十五層,二層
RPRSMLNKNHLFFEF78CA,,28.50,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPRSMLNKNHLFFEF78CA,,4.53,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPRSMLNKNHLFFEF78CA,,44.22,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPSSMLNKNHLFFEF88CA,,111.91,住家用,鋼筋混凝土造,105年4月1日,十五層,五層
RPSSMLNKNHLFFEF88CA,,30.77,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPSSMLNKNHLFFEF88CA,,4.90,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPSSMLNKNHLFFEF88CA,,45.35,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPTSMLNKNHLFFEF98CA,,111.91,住家用,鋼筋混凝土造,105年4月1日,十五層,八層
RPTSMLNKNHLFFEF98CA,,30.77,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPTSMLNKNHLFFEF98CA,,4.90,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPTSMLNKNHLFFEF98CA,,75.39,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPVSMLNKNHLFFEF56CA,,107.65,住家用,鋼筋混凝土造,105年4月1日,十五層,四層
RPVSMLNKNHLFFEF56CA,,29.61,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPVSMLNKNHLFFEF56CA,,4.71,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPVSMLNKNHLFFEF56CA,,44.77,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPWSMLNKNHLFFEF66CA,,104.17,住家用,鋼筋混凝土造,105年4月1日,十五層,十四層
RPWSMLNKNHLFFEF66CA,,27.31,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPWSMLNKNHLFFEF66CA,,4.57,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPWSMLNKNHLFFEF66CA,,40.17,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPXSMLNKNHLFFEF76CA,,98.43,住家用,鋼筋混凝土造,105年4月1日,十五層,二層
RPXSMLNKNHLFFEF76CA,,25.77,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPXSMLNKNHLFFEF76CA,,4.31,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPXSMLNKNHLFFEF76CA,,43.53,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPOTMLNKNHLFFEF58CA,,104.17,住家用,鋼筋混凝土造,105年4月1日,十五層,五層
RPOTMLNKNHLFFEF58CA,,27.31,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPOTMLNKNHLFFEF58CA,,4.57,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPOTMLNKNHLFFEF58CA,,44.29,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPPTMLNKNHLFFEF68CA,,131.27,住家用,鋼筋混凝土造,105年4月1日,十五層,十四層
RPPTMLNKNHLFFEF68CA,,33.77,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPPTMLNKNHLFFEF68CA,,5.74,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPPTMLNKNHLFFEF68CA,,78.07,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPQQMLQKNHLFFEF78CA,19,31.97,住家用,鋼筋混凝土造,86年5月2日,十層,三層
RPQQMLQKNHLFFEF78CA,19,11.86,共有部份,鋼筋混凝土造,86年5月2日,十層,
RPSNMLNLNHLFFEF48CA,35,85.80,住家用,鋼筋混凝土造,70年3月7日,四層,四層
RPOPMLNLNHLFFEF28CA,15,86.45,住家用,鋼筋混凝土造,90年3月2日,二十一層,十一層
RPOPMLNLNHLFFEF28CA,15,27.42,停車空間,鋼筋混凝土造,90年3月2日,二十一層,
RPOPMLNLNHLFFEF28CA,15,33.38,共有部份,鋼筋混凝土造,90年3月2日,二十一層,
RPQPMLNLNHLFFEF48CA,19,53.97,住家用,鋼筋混凝土造,86年2月20日,六層,二層
RPQPMLNLNHLFFEF48CA,19,10.00,共有部份,鋼筋混凝土造,86年2月20日,六層,
RPQPMLNLNHLFFEF48CA,19,1.71,共有部份,鋼筋混凝土造,86年2月20日,七層,
RPPNMLOLNHLFFEF28CA,7,236.71,住家用,鋼筋混凝土造,98年8月3日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLOLNHLFFEF28CA,7,2.53,共有部份,鋼筋混凝土造,98年9月3日,四層,
RPTOMLOLNHLFFEF78CA,36,122.80,住家用,鋼筋混凝土造,69年7月26日,四層,二層 陽台
RPUOMLOLNHLFFEF88CA,19,107.51,住家用,鋼筋混凝土造,85年12月28日,十八層,三層
RPUOMLOLNHLFFEF88CA,19,39.02,共有部份,鋼筋混凝土造,85年12月28日,二十二層,
RPWOMLOLNHLFFEF09CA,29,94.84,住家用,鋼筋混凝土造,76年4月15日,五層,四層
RPURMLNKNHLFFEF98CA,20,82.12,住家用,鋼筋混凝土造,85年2月3日,二十二層,三層
RPURMLNKNHLFFEF98CA,20,2.13,共有部份,鋼筋混凝土造,85年2月3日,二十二層,
RPURMLNKNHLFFEF98CA,20,17.10,共有部份,鋼筋混凝土造,85年2月3日,二十二層,
RPUOMLQKNHLFFEF98CA,23,86.06,住家用,鋼筋混凝土造,82年9月8日,七層,六層
RPUOMLQKNHLFFEF98CA,23,8.25,共有部份,鋼筋混凝土造,82年9月8日,七層,
RPVOMLQKNHLFFEF09CA,23,105.63,住家用,鋼筋混凝土造,82年9月20日,十二層,九層
RPVOMLQKNHLFFEF09CA,23,10.15,共有部份,鋼筋混凝土造,82年9月20日,十二層,
RPQNMLRLNHLFFFF78CA,,109.48,住家用,鋼筋混凝土造,,五層,四層
RPQNMLRLNHLFFFF78CA,,10.18,見其他登記事項,鋼筋混凝土造,,五層,
RPUPMLQJOHLFFEF09CA,1,92.86,住家用,鋼筋混凝土造,104年10月29日,九層,四層
RPUPMLQJOHLFFEF09CA,1,84.39,見其他登記事項,鋼筋混凝土造,104年10月29日,九層,
RPUQMLLMNHLFFEF88CA,1,87.13,住家用,鋼筋混凝土造,104年5月15日,十四層,七層
RPUQMLLMNHLFFEF88CA,1,58.49,見其他登記事項,鋼筋混凝土造,104年5月15日,十四層,
RPUQMLLMNHLFFEF88CA,1,15.03,見其他登記事項,鋼筋混凝土造,104年5月15日,十四層,
RPVQMLLMNHLFFEF98CA,1,65.38,住家用,鋼筋混凝土造,104年5月15日,十四層,十二層
RPVQMLLMNHLFFEF98CA,1,51.32,見其他登記事項,鋼筋混凝土造,104年5月15日,十四層,
RPVQMLLMNHLFFEF98CA,1,10.93,見其他登記事項,鋼筋混凝土造,104年5月15日,十四層,
RPQRMLLMNHLFFEF58CA,1,91.36,住家用,鋼筋混凝土造,104年4月30日,十三層,五層
RPQRMLLMNHLFFEF58CA,1,81.31,見其他登記事項,鋼筋混凝土造,104年4月30日,十五層,
RPQRMLLMNHLFFEF58CA,1,20.23,見其他登記事項,鋼筋混凝土造,104年4月30日,十三層,
RPUOMLRLNHLFFEF56CA,17,120.44,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,二十七層
RPUOMLRLNHLFFEF56CA,17,18.18,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPUOMLRLNHLFFEF56CA,17,11.43,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPOOMLQKNHLFFGF58CA,34,91.00,住家用,鋼筋混凝土造,70年12月28日,五層,四層
RPTNMLQKNHLFFGF98CA,41,77.20,住家用,加強磚造,64年6月13日,四層,四層 陽台
RPROMLNKNHLFFGF58CA,11,80.27,見其他登記事項,鋼筋混凝土造,94年9月19日,十五層,四層
RPROMLNKNHLFFGF58CA,11,47.49,共有部分,鋼筋混凝土造,94年9月19日,十五層,
RPROMLNKNHLFFGF58CA,11,11.79,共有部分,鋼筋混凝土造,94年9月19日,十五層,
RPTNMLNKNHLFFGF68CA,2,124.69,住家用,鋼筋混凝土造,102年10月21日,十三層,三層
RPTNMLNKNHLFFGF68CA,2,43.97,見其他登記事項,鋼筋混凝土造,102年10月21日,十三層,
RPTNMLNKNHLFFGF68CA,2,10.58,見其他登記事項,鋼筋混凝土造,102年10月21日,十三層,
RPTNMLNKNHLFFGF68CA,2,7.03,見其他登記事項,鋼筋混凝土造,102年10月21日,十三層,
RPXNMLNKNHLFFGF09CA,,166.97,住家用,鋼筋混凝土造,104年12月30日,二十四層,十八層
RPXNMLNKNHLFFGF09CA,,119.02,見其他登記事項,鋼筋混凝土造,104年12月30日,二十四層,
RPOOMLNKNHLFFGF28CA,47,95.26,住家用,加強磚造,58年7月20日,五層,四層
RPUOMLSKNHLFFGF76CA,9,25.82,住家用,鋼筋混凝土造,95年10月19日,十三層,十二層
RPUOMLSKNHLFFGF76CA,9,10.20,共有部分,鋼筋混凝土造,95年10月19日,十三層,
RPUOMLSKNHLFFGF76CA,9,3.89,共有部分,鋼筋混凝土造,95年10月19日,十三層,
RPRPMLLMNHLFFGF68CA,9,8.05,住家用,鋼筋混凝土造,96年8月9日,十二層,五層
RPQNMLNLNHLFFGF48CA,18,73.65,住家用,鋼筋混凝土造,87年2月19日,十六層,十六層
RPQNMLNLNHLFFGF48CA,18,25.78,共有部分,鋼筋混凝土造,87年2月19日,十六層,
RPQNMLRKNHLFFGF78CA,33,79.15,住家用,鋼筋混凝土造,72年7月25日,五層,四層
RPXNMLMKNHLFFHF09CA,40,81.26,住家用,加強磚造,65年6月23日,四層,一層 騎樓
RPSRMLNKNHLFFHF09CA,35,85.70,住家用,鋼筋混凝土造,70年4月3日,五層,一層 平台
RPOTMLNKNHLFFHF88CA,25,4.17,共有部分,鋼筋混凝土造,80年6月5日,十七層,
RPOTMLNKNHLFFHF88CA,25,5.42,共有部分,鋼筋混凝土造,80年6月5日,十七層,
RPOTMLNKNHLFFHF88CA,25,151.77,住家用,鋼筋混凝土造,80年6月5日,十七層,十五層
RPOTMLNKNHLFFHF88CA,25,21.92,見其他登記事項,鋼筋混凝土造,80年6月5日,十七層,管理員室（警衛室）
RPUSMLNKNHLFFHF76CA,36,104.58,住家用,鋼筋混凝土造,69年7月21日,五層,四層 陽台
RPPQMLNKNHLFFHF68CA,32,94.09,住家用,鋼筋混凝土造,73年9月6日,五層,四層
RPRNNLSKNHLFFHF56CA,6,36.21,見其他登記事項,見其他登記事項,99年9月10日,十五層,一層
RPRNNLSKNHLFFHF56CA,6,7.34,見其他登記事項,見其他登記事項,99年9月10日,十五層,
RPRNNLSKNHLFFHF56CA,6,9.20,見其他登記事項,見其他登記事項,99年9月10日,十五層,
RPVQMLOLNHLFFHF86CA,36,141.41,住家用,鋼筋混凝土造,69年5月7日,四層,三層 陽台
RPQNMLQLNHLFFHF88CA,41,90.26,住家用,加強磚造,64年1月9日,四層,三層
RPXNMLSJOHLFFHF07CA,37,66.00,住家用,鋼筋混凝土造,68年3月16日,五層,五層 陽台
RPSQMLSJOHLFFHF86CA,32,77.97,住家用,鋼筋混凝土造,73年4月26日,五層,五層
RPRNMLNKOHLFFHF68CA,40,31.54,住家用,加強磚造,65年4月29日,四層,一層
RPQOMLKLNHLFFIF48CA,9,99.64,住家用,鋼筋混凝土造,95年11月1日,十九層,十三層
RPQOMLKLNHLFFIF48CA,9,16.95,共有部份,鋼筋混凝土造,95年11月1日,十九層,
RPQOMLKLNHLFFIF48CA,9,28.33,共有部份,鋼筋混凝土造,95年11月1日,十九層,
RPQOMLKLNHLFFIF48CA,9,38.04,共有部份,鋼筋混凝土造,95年11月1日,十九層,
RPPOMLSKNHLFFBF48DA,6,161.22,見其他登記事項,鋼筋混凝土造,99年3月17日,十五層,九層
RPPOMLSKNHLFFBF48DA,6,30.54,見其他登記事項,鋼筋混凝土造,99年3月17日,十五層,
RPPOMLSKNHLFFBF48DA,6,90.80,見其他登記事項,鋼筋混凝土造,99年3月17日,十五層,
RPUOMLQKNHLFFBF78DA,11,67.72,住家用,鋼筋混凝土造,93年10月7日,九層,七層
RPUOMLQKNHLFFBF78DA,11,22.69,共有部分,鋼筋混凝土造,93年10月7日,九層,
RPQNMLMLNHLFFBF97DA,19,68.97,住商用,鋼筋混凝土造,86年3月6日,十一層,五層 夾層
RPQNMLMLNHLFFBF97DA,19,2.64,共有部分,鋼筋混凝土造,86年3月6日,十一層,
RPQNMLMLNHLFFBF97DA,19,32.74,共有部分,鋼筋混凝土造,86年3月6日,十一層,
RPRNMLMLNHLFFBF08DA,19,50.29,住家用,鋼筋混凝土造,86年6月7日,八層,六層
RPRNMLMLNHLFFBF08DA,19,5.22,共有部分,鋼筋混凝土造,86年6月7日,八層,
RPRNMLMLNHLFFBF08DA,19,2.86,共有部分,鋼筋混凝土造,86年6月7日,八層,
RPRNMLMLNHLFFBF08DA,19,15.10,共有部分,鋼筋混凝土造,86年6月7日,八層,
RPTPMLSJOHLFFIF96CA,9,137.71,住家用,鋼筋混凝土造,96年7月27日,十九層,二層
RPTPMLSJOHLFFIF96CA,9,42.33,共有部份,鋼筋混凝土造,96年7月27日,十九層,
RPTPMLSJOHLFFIF96CA,9,36.58,共有部份,鋼筋混凝土造,96年7月27日,十九層,
RPTPMLSJOHLFFIF96CA,9,21.36,共有部份,鋼筋混凝土造,96年7月27日,十九層,
RPWOMLNKNHLFFAF58DA,21,82.52,住家用,鋼筋混凝土造,83年11月10日,十六層,十層
RPWOMLNKNHLFFAF58DA,21,6.80,共有部份,鋼筋混凝土造,83年11月10日,十六層,
RPXOMLQKNHLFFAF98DA,7,.55,見其他登記事項,鋼筋混凝土造,98年4月27日,十三層,二層
RPXOMLQKNHLFFAF98DA,7,.00,共有部份,鋼筋混凝土造,98年4月27日,十三層,
RPXOMLQKNHLFFAF98DA,7,.47,見其他登記事項,鋼筋混凝土造,98年4月27日,十三層,二層
RPXOMLQKNHLFFAF98DA,7,.00,共有部份,鋼筋混凝土造,98年4月27日,十三層,
RPXOMLQKNHLFFAF98DA,7,39.40,住家用,鋼筋混凝土造,98年4月27日,十三層,十二層
RPXOMLQKNHLFFAF98DA,7,11.32,共有部份,鋼筋混凝土造,98年4月27日,十三層,
RPXOMLQKNHLFFAF98DA,7,10.87,共有部份,鋼筋混凝土造,98年4月27日,十三層,
RPXOMLQKNHLFFAF98DA,7,50.68,共有部份,鋼筋混凝土造,98年4月27日,十三層,
RPRNMLPKNHLFFCF38DA,16,84.79,住家用,鋼筋混凝土造,88年9月30日,二十層,四層
RPRNMLPKNHLFFCF38DA,16,10.30,共有部分,鋼筋混凝土造,88年9月30日,二十層,
RPRNMLPKNHLFFCF38DA,16,13.32,共有部分,鋼筋混凝土造,88年9月30日,二十層,
RPTOMLQKNHLFFCF78DA,12,70.49,住家用,鋼筋混凝土造,92年10月31日,十一層,三層
RPTOMLQKNHLFFCF78DA,12,18.61,共有部分,鋼筋混凝土造,92年10月31日,十一層,
RPTOMLQKNHLFFCF78DA,12,3.76,見其他登記事項,鋼筋混凝土造,92年10月31日,十一層,
RPSNMLSKNHLFFCF78DA,3,37.91,見其他登記事項,見其他登記事項,101年11月14日,二十二層,二層
RPSNMLSKNHLFFCF78DA,3,.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSNMLSKNHLFFCF78DA,3,10.82,見其他登記事項,見其他登記事項,101年11月14日,二十二層,
RPSNMLSKNHLFFCF78DA,3,1.19,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPSNMLSKNHLFFCF78DA,3,7.08,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPROMLNKNHLFFCF28DA,23,93.41,商業用,鋼筋混凝土造,82年3月13日,五層,三層
RPROMLNKNHLFFCF28DA,23,21.32,共有部分,鋼筋混凝土造,82年3月13日,五層,
RPRNMLRKNHLFFEF78DA,23,58.22,住家用,鋼筋混凝土造,82年4月17日,十六層,十層
RPRNMLRKNHLFFEF78DA,23,2.75,共有部份,鋼筋混凝土造,82年4月17日,十六層,
RPRNMLRKNHLFFEF78DA,23,9.51,共有部份,鋼筋混凝土造,82年4月17日,十六層,
RPRNMLRKNHLFFEF78DA,23,2.49,見其他登記事項,鋼筋混凝土造,82年4月17日,十六層,停車場 地下一層
RPRNMLRKNHLFFEF78DA,23,.88,共有部份,鋼筋混凝土造,82年4月17日,十六層,停車場 地下二層
RPXNMLRKNHLFFEF76DA,8,51.19,住家用,鋼筋混凝土造,96年11月21日,二十四層,二十一層
RPXNMLRKNHLFFEF76DA,8,21.20,共有部份,鋼筋混凝土造,96年11月21日,二十六層,
RPVPMLMKNHLFFGF09DA,8,47.06,住家用,鋼筋混凝土造,96年10月23日,十層,二層
RPVPMLMKNHLFFGF09DA,8,59.77,共有部分,鋼筋混凝土造,96年10月23日,十一層,
RPPPMLNKNHLFFGF58DA,8,48.97,住家用,鋼筋混凝土造,97年10月24日,十層,四層
RPPPMLNKNHLFFGF58DA,8,5.71,共有部分,鋼筋混凝土造,97年10月24日,十層,
RPPPMLNKNHLFFGF58DA,8,9.18,共有部分,鋼筋混凝土造,97年10月24日,十層,
RPPPMLNKNHLFFGF58DA,8,10.06,共有部分,鋼筋混凝土造,97年10月24日,十層,
RPRPMLNKNHLFFGF78DA,19,24.90,住家用,鋼筋混凝土造,86年5月29日,十二層,八層
RPRPMLNKNHLFFGF78DA,19,6.64,共有部分,鋼筋混凝土造,86年5月29日,十二層,
RPRPMLNKNHLFFGF78DA,19,4.75,共有部分,鋼筋混凝土造,86年5月29日,十二層,
RPTNMLMKNHLFFFF58DA,16,12.95,共有部分,鋼筋混凝土造,88年11月26日,五層,
RPXPMLNKNHLFFHF86DA,37,96.59,住家用,鋼筋混凝土造,68年9月28日,五層,四層 陽台
RPOQMLNKNHLFFHF68DA,38,83.36,住家用,鋼筋混凝土造,66年9月17日,五層,四層 陽台
RPQQMLMKNHLFFHF78DA,34,90.18,住家用,鋼筋混凝土造,70年10月21日,五層,二層
RPWPMLQKNHLFFHF07DA,5,36.58,見其他登記事項,見其他登記事項,100年4月15日,十九層,五層
RPWPMLQKNHLFFHF07DA,5,11.36,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPWPMLQKNHLFFHF07DA,5,.43,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPWPMLQKNHLFFHF07DA,5,10.88,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPXPMLQKNHLFFHF17DA,5,120.96,見其他登記事項,見其他登記事項,100年4月15日,十九層,八層
RPXPMLQKNHLFFHF17DA,5,37.11,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPXPMLQKNHLFFHF17DA,5,1.42,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPXPMLQKNHLFFHF17DA,5,29.13,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPXPMLQKNHLFFHF17DA,5,48.38,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPSOMLQKNHLFFHF56DA,5,68.38,見其他登記事項,見其他登記事項,100年5月12日,十二層,四層
RPSOMLQKNHLFFHF56DA,5,20.34,見其他登記事項,見其他登記事項,100年5月12日,十三層,
RPSOMLQKNHLFFHF56DA,5,4.16,見其他登記事項,見其他登記事項,100年5月12日,十三層,
RPSOMLQKNHLFFHF56DA,5,15.39,見其他登記事項,見其他登記事項,100年5月12日,十三層,
RPPOMLMKNHLFFAF87EA,36,84.64,住家用,鋼筋混凝土造,69年10月13日,五層,三層 陽台
