編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRPMLRKNHLFFAH68CA,23,31.69,見其他登記事項,鋼筋混凝土造,82年8月21日,十四層,地下層
RPWOPLRKNHLFFAH76CA,31,90.59,住家用,鋼筋混凝土造,73年12月17日,五層,五層
RPXUMLTKNHLFFAH37CA,36,113.49,住家用,鋼筋混凝土造,69年2月11日,五層,四層 陽台
RPPQMLKLNHLFFAH97CA,4,325.82,見其他登記事項,鋼筋混凝土造,100年12月30日,四層,一層 二層 三層 四層 見其他登記事項
RPSQMLKLNHLFFAH28CA,18,93.24,住家用,鋼筋混凝土造,86年11月28日,二十五層,十六層
RPSQMLKLNHLFFAH28CA,18,11.16,共有部份,鋼筋混凝土造,86年11月28日,二十五層,
RPSQMLKLNHLFFAH28CA,18,46.11,共有部份,鋼筋混凝土造,86年11月28日,二十五層,
RPQNMLLLNHLFFAH87CA,21,86.05,住家用,鋼筋混凝土造,84年6月26日,十七層,十二層
RPQNMLLLNHLFFAH87CA,21,8.86,共有部份,鋼筋混凝土造,84年6月26日,十七層,
RPQNMLLLNHLFFAH87CA,21,18.35,共有部份,鋼筋混凝土造,84年6月26日,十七層,
RPOOMLNLNHLFFAH97CA,21,105.43,住家用,鋼筋混凝土造,84年2月25日,二十三層,十四層
RPOOMLNLNHLFFAH97CA,21,22.23,共有部份,鋼筋混凝土造,84年2月25日,二十三層,
RPOOMLNLNHLFFAH97CA,21,16.35,共有部份,鋼筋混凝土造,84年2月25日,二十三層,
RPWPMLNLNHLFFAH88CA,10,27.68,共有部份,鋼筋混凝土造,95年7月18日,十三層,
RPWUMLNLNHLFFAH76CA,20,82.96,住家用,鋼筋混凝土造,85年4月12日,二十一層,十六層
RPWUMLNLNHLFFAH76CA,20,8.38,共有部份,鋼筋混凝土造,85年4月12日,十三層,
RPWUMLNLNHLFFAH76CA,20,13.53,共有部份,鋼筋混凝土造,85年4月12日,二十一層,
RPRNMLOLNHLFFAH28CA,16,70.80,住家用,鋼筋混凝土造,88年10月13日,八層,四層
RPRNMLOLNHLFFAH28CA,16,14.19,共有部份,鋼筋混凝土造,88年10月13日,八層,
RPRNMLOLNHLFFAH28CA,16,44.54,共有部份,鋼筋混凝土造,88年10月13日,八層,
RPRNMLOLNHLFFAH28CA,16,8.00,共有部份,鋼筋混凝土造,88年10月13日,八層,
RPUPMLPLNHLFFAH88CA,11,78.11,住家用,鋼筋混凝土造,94年1月15日,七層,四層
RPUPMLPLNHLFFAH88CA,11,2.24,住家用,鋼筋混凝土造,94年1月15日,七層,一層
RPUPMLPLNHLFFAH88CA,11,.17,共有部份,鋼筋混凝土造,94年1月15日,七層,
RPUPMLPLNHLFFAH88CA,11,.30,共有部份,鋼筋混凝土造,94年1月15日,七層,
RPUPMLPLNHLFFAH88CA,11,15.08,共有部份,鋼筋混凝土造,94年1月15日,七層,
RPUPMLPLNHLFFAH88CA,11,39.11,共有部份,鋼筋混凝土造,94年1月15日,七層,
RPPTMLNKOHLFFAH58CA,22,73.58,住家用,鋼筋混凝土造,83年9月17日,六層,六層 夾層
RPPTMLNKOHLFFAH58CA,22,19.45,共有部份,鋼筋混凝土造,83年9月17日,六層,
RPPTMLNKOHLFFAH58CA,22,23.86,共有部份,鋼筋混凝土造,83年9月17日,六層,
RPQPMLNJOHLFFAH18CA,2,147.55,住家用,鋼筋混凝土造,102年12月31日,二十一層,一層
RPQPMLNJOHLFFAH18CA,2,153.72,見其他登記事項,鋼筋混凝土造,102年12月31日,二十一層,
RPVQMLQJOHLFFAH09CA,23,93.08,住家用,鋼筋混凝土造,81年11月13日,七層,五層
RPVQMLQJOHLFFAH09CA,23,5.22,共有部份,鋼筋混凝土造,81年11月13日,七層,
RPVQMLQJOHLFFAH09CA,23,9.51,共有部份,鋼筋混凝土造,81年11月13日,七層,
RPVQMLQJOHLFFAH09CA,23,4.97,共有部份,鋼筋混凝土造,81年11月13日,七層,
RPVQMLQJOHLFFAH09CA,23,14.06,見其他登記事項,鋼筋混凝土造,81年11月13日,七層,地下一層
RPUNMLOJOHLFFAH48CA,12,72.44,住家用,鋼筋混凝土造,93年5月18日,十三層,六層
RPUNMLOJOHLFFAH48CA,12,42.16,共有部份,鋼筋混凝土造,93年5月18日,十三層,
RPUNMLOJOHLFFAH48CA,12,11.88,共有部份,鋼筋混凝土造,93年5月18日,十三層,
RPVOMLOJOHLFFAH68CA,16,26.57,共有部份,鋼筋混凝土造,89年2月3日,十層,
RPVOMLOJOHLFFAH68CA,16,.08,見其他登記事項,鋼筋混凝土造,89年2月3日,九層,一層
RPVOMLOJOHLFFAH68CA,16,44.52,住家用,鋼筋混凝土造,89年2月3日,十層,十層
RPVOMLOJOHLFFAH68CA,16,6.76,共有部份,鋼筋混凝土造,89年2月3日,十層,
RPVOMLOJOHLFFAH68CA,16,8.50,共有部份,鋼筋混凝土造,89年2月3日,十層,
RPSNMLNJOHLFFAH18CA,1,92.88,見其他登記事項,鋼筋混凝土造,104年1月25日,十層,五層
RPSNMLNJOHLFFAH18CA,1,22.95,見其他登記事項,鋼筋混凝土造,104年1月25日,十層,
RPSNMLNJOHLFFAH18CA,1,54.01,見其他登記事項,鋼筋混凝土造,104年1月25日,十層,
RPTNMLNJOHLFFAH28CA,1,92.88,見其他登記事項,鋼筋混凝土造,104年1月25日,十層,十層
RPTNMLNJOHLFFAH28CA,1,23.03,見其他登記事項,鋼筋混凝土造,104年1月25日,十層,
RPTNMLNJOHLFFAH28CA,1,24.23,見其他登記事項,鋼筋混凝土造,104年1月25日,十層,
RPWPMLNKNHLFFBH88CA,7,6.98,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPWPMLNKNHLFFBH88CA,7,154.18,住家用,鋼筋混凝土造,98年6月29日,二十二層,八層
RPWPMLNKNHLFFBH88CA,7,7.48,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPWPMLNKNHLFFBH88CA,7,16.51,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPWPMLNKNHLFFBH88CA,7,34.62,共有部份,鋼筋混凝土造,98年6月29日,二十二層,
RPQNMLQKNHLFFBH38CA,1,167.30,見其他登記事項,鋼筋混凝土造,104年10月12日,十五層,十層
RPQNMLQKNHLFFBH38CA,1,142.12,見其他登記事項,鋼筋混凝土造,104年10月12日,十五層,
RPVOMLRKNHLFFBH09CA,23,85.57,住家用,鋼筋混凝土造,82年1月12日,六層,一層
RPVOMLRKNHLFFBH09CA,23,38.34,共有部份,鋼筋混凝土造,82年1月12日,六層,
RPWOMLQKNHLFFBH09CA,7,148.31,住家用,鋼筋混凝土造,97年11月6日,十五層,六層
RPWOMLQKNHLFFBH09CA,7,28.85,共有部份,鋼筋混凝土造,97年11月6日,十五層,
RPWOMLQKNHLFFBH09CA,7,30.43,共有部份,鋼筋混凝土造,97年11月6日,十五層,
RPWOMLQKNHLFFBH09CA,7,.11,見其他登記事項,鋼筋混凝土造,97年11月6日,十五層,地下一層
RPWOMLQKNHLFFBH09CA,7,34.39,共有部份,鋼筋混凝土造,97年11月6日,十五層,
RPWOMLTKNHLFFBH76CA,3,88.96,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,五層
RPWOMLTKNHLFFBH76CA,3,.08,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,
RPWOMLTKNHLFFBH76CA,3,24.10,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,
RPWOMLTKNHLFFBH76CA,3,46.58,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,
RPVOMLQKNHLFFCH09CA,19,221.98,見其他登記事項,鋼筋混凝土造,85年10月14日,四層,一層 二層 三層 四層
RPVOMLQKNHLFFCH09CA,19,198.85,見其他登記事項,鋼筋混凝土造,85年10月14日,四層,一層 二層 三層 四層
RPWNMLKMNHLFFBH58CA,12,18.95,住家用,鋼筋混凝土造,93年4月10日,十層,七層
RPWNMLKMNHLFFBH58CA,12,5.97,共有部份,鋼筋混凝土造,93年4月10日,十層,
RPWNMLKMNHLFFBH58CA,12,.71,共有部份,鋼筋混凝土造,93年4月10日,十層,
RPWNMLKMNHLFFBH58CA,12,2.39,共有部份,鋼筋混凝土造,93年4月10日,十層,
RPXOMLKMNHLFFBH78CA,3,30.77,見其他登記事項,鋼筋混凝土造,102年5月25日,十五層,
RPRNMLLMNHLFFBH18CA,1,134.92,見其他登記事項,鋼筋混凝土造,104年5月25日,二十一層,十七層
RPRNMLLMNHLFFBH18CA,1,123.58,見其他登記事項,鋼筋混凝土造,104年5月25日,二十一層,
RPVNMLLMNHLFFBH58CA,15,35.16,住家用,鋼筋混凝土造,90年8月30日,二十二層,七層
RPVNMLLMNHLFFBH58CA,15,1.21,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPVNMLLMNHLFFBH58CA,15,8.45,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPVNMLLMNHLFFBH58CA,15,.95,共有部份,鋼筋混凝土造,90年8月30日,二十二層,
RPVNMLQLNHLFFBH98CA,1,86.94,見其他登記事項,鋼筋混凝土造,104年7月27日,十二層,二層
RPVNMLQLNHLFFBH98CA,1,64.91,見其他登記事項,鋼筋混凝土造,104年7月27日,十二層,
RPVNMLQLNHLFFBH98CA,1,18.99,見其他登記事項,鋼筋混凝土造,104年7月27日,十二層,
RPSPMLQLNHLFFBH88CA,14,2.02,住家用,鋼筋混凝土造,90年11月2日,七層,六層
RPSPMLQLNHLFFBH88CA,14,6.59,共有部份,鋼筋混凝土造,90年11月2日,七層,
RPSPMLQLNHLFFBH88CA,14,790.76,共有部份,鋼筋混凝土造,90年11月2日,七層,
RPPNMLNLNHLFFBH08CA,13,79.69,住家用,鋼筋混凝土造,92年7月15日,十四層,十三層
RPPNMLNLNHLFFBH08CA,13,15.81,共有部份,鋼筋混凝土造,92年7月15日,十四層,
RPPNMLNLNHLFFBH08CA,13,12.85,共有部份,鋼筋混凝土造,92年7月15日,十四層,
RPPOMLRJOHLFFBH48CA,,99.57,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,十層
RPPOMLRJOHLFFBH48CA,,70.77,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,
RPPOMLRJOHLFFBH48CA,,16.82,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,
RPQOMLRJOHLFFBH58CA,,98.41,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,七層
RPQOMLRJOHLFFBH58CA,,70.33,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,
RPQOMLRJOHLFFBH58CA,,16.63,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,
RPROMLRJOHLFFBH68CA,1,98.41,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,九層
RPROMLRJOHLFFBH68CA,1,111.02,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,
RPROMLRJOHLFFBH68CA,1,16.63,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,
RPTOMLRJOHLFFBH88CA,,98.41,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,十層
RPTOMLRJOHLFFBH88CA,,70.33,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,
RPTOMLRJOHLFFBH88CA,,16.63,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,
RPUOMLRJOHLFFBH98CA,1,119.74,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,六層
RPUOMLRJOHLFFBH98CA,1,117.46,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,
RPUOMLRJOHLFFBH98CA,1,20.25,見其他登記事項,鋼筋混凝土造,104年12月8日,十四層,
RPTPMLQJOHLFFBH88CA,2,92.50,見其他登記事項,鋼筋混凝土造,103年6月28日,十五層,二層
RPTPMLQJOHLFFBH88CA,2,74.10,見其他登記事項,鋼筋混凝土造,103年6月28日,十五層,
RPTPMLMJOHLFFBH48CA,6,73.26,住家用,鋼筋混凝土造,99年9月17日,十三層,八層
RPTPMLMJOHLFFBH48CA,6,65.14,見其他登記事項,鋼筋混凝土造,99年9月17日,十三層,
RPUNMLQLNHLFFCH98CA,26,92.31,住家用,鋼筋混凝土造,79年1月23日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLPJOHLFFCH48CA,35,61.50,住家用,鋼筋混凝土造,70年2月3日,四層,四層
RPRNMLNKNHLFFDH38CA,37,387.90,住家用,見使用執照,68年9月21日,二層,一層 二層
RPPOMLPLNHLFFDH58CA,19,36.10,住家用,鋼筋混凝土造,85年11月6日,十二層,十層
RPPOMLPLNHLFFDH58CA,19,6.78,共有部份,鋼筋混凝土造,85年11月6日,十二層,
RPPOMLPLNHLFFDH58CA,19,36.10,住家用,鋼筋混凝土造,85年11月6日,十二層,十層
RPPOMLPLNHLFFDH58CA,19,4.82,共有部份,鋼筋混凝土造,85年11月6日,十二層,
RPPOMLPLNHLFFDH58CA,19,6.78,共有部份,鋼筋混凝土造,85年11月6日,十二層,
RPPOMLPLNHLFFDH58CA,19,4.82,共有部份,鋼筋混凝土造,85年11月6日,十二層,
RPWNMLPLNHLFFDH56CA,19,81.33,住家用,鋼筋混凝土造,85年10月14日,五層,二層
RPWNMLPLNHLFFDH56CA,19,6.22,見其他登記事項,鋼筋混凝土造,85年10月14日,五層,
RPXPMLQKNHLFFDH86CA,23,76.24,住家用,鋼筋混凝土造,82年8月17日,八層,三層
RPXPMLQKNHLFFDH86CA,23,10.69,共有部份,鋼筋混凝土造,82年8月17日,八層,
RPXPMLQKNHLFFDH86CA,23,21.43,共有部份,鋼筋混凝土造,82年8月17日,八層,
RPOOMLQKNHLFFDH48CA,9,180.25,見其他登記事項,鋼筋混凝土造,96年6月26日,四層,一層 二層 三層 四層
RPRNMLRKNHLFFDH78CA,23,79.00,住商用,鋼筋混凝土造,82年3月10日,六層,一層
RPRNMLRKNHLFFDH78CA,23,9.77,共有部份,鋼筋混凝土造,82年3月10日,六層,
RPRNMLRKNHLFFDH78CA,23,17.97,共有部份,鋼筋混凝土造,82年3月10日,六層,
RPXNMLMKNHLFFEH98CA,11,19.91,共有部份,鋼筋混凝土造,94年9月27日,十一層,
RPXNMLMKNHLFFEH98CA,11,122.12,住家用,鋼筋混凝土造,94年9月27日,十一層,四層
RPXNMLMKNHLFFEH98CA,11,48.61,共有部份,鋼筋混凝土造,94年9月27日,十一層,
RPOOMLMKNHLFFEH18CA,27,163.93,住家用,鋼筋混凝土造,78年8月10日,三層,一層 二層 三層
RPOOMLNKNHLFFEH28CA,35,103.64,住家用,加強磚造,70年6月29日,二層,一層 二層
RPUOMLNKNHLFFEH88CA,36,135.42,住家用,加強磚造,69年3月25日,二層,一層 二層 陽台 平台
RPTNMLQKNHLFFEH98CA,34,113.20,住家用,加強磚造,70年10月20日,二層,一層 二層
RPUNMLNKNHLFFEH78CA,21,19.23,住家用,鋼筋混凝土造,84年8月11日,二十層,十七層
RPUNMLNKNHLFFEH78CA,21,4.53,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPUNMLNKNHLFFEH78CA,21,3.13,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPUNMLNKNHLFFEH78CA,21,17.33,住家用,鋼筋混凝土造,84年8月11日,二十層,十七層
RPUNMLNKNHLFFEH78CA,21,3.93,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPUNMLNKNHLFFEH78CA,21,2.61,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPVOMLSLNHLFFEH96CA,,92.91,住家用,鋼筋混凝土造,104年10月13日,九層,七層
RPVOMLSLNHLFFEH96CA,,77.98,共有部份,鋼筋混凝土造,104年10月13日,九層,
RPVOMLSLNHLFFEH96CA,,22.72,共有部份,鋼筋混凝土造,104年10月13日,九層,
RPWOMLSLNHLFFEH07CA,,72.98,住家用,鋼筋混凝土造,104年10月13日,九層,五層
RPWOMLSLNHLFFEH07CA,,90.54,共有部份,鋼筋混凝土造,104年10月13日,九層,
RPTOMLQJOHLFFEH09CA,19,69.22,住家用,鋼筋混凝土造,85年10月4日,五層,三層
RPTOMLQJOHLFFEH09CA,19,12.16,共有部份,鋼筋混凝土造,85年10月4日,五層,
RPTOMLQJOHLFFEH09CA,19,69.22,住家用,鋼筋混凝土造,85年10月4日,五層,三層
RPOOMLLJOHLFFEH08CA,20,192.87,住家用,鋼筋混凝土造,84年12月1日,四層,一層 二層 三層 四層
RPSOMLMJOHLFFEH58CA,1,64.25,住家用,鋼筋混凝土造,104年9月25日,十五層,五層
RPSOMLMJOHLFFEH58CA,1,15.32,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPSOMLMJOHLFFEH58CA,1,14.41,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPUOMLMJOHLFFEH78CA,1,61.46,住家用,鋼筋混凝土造,104年9月25日,十五層,十三層
RPUOMLMJOHLFFEH78CA,1,58.53,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPUOMLMJOHLFFEH78CA,1,13.90,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPWOMLMJOHLFFEH98CA,1,66.14,住家用,鋼筋混凝土造,104年9月25日,十五層,五層
RPWOMLMJOHLFFEH98CA,1,16.10,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPWOMLMJOHLFFEH98CA,1,14.85,共有部份,鋼筋混凝土造,104年9月25日,十五層,
RPPNMLRKNHLFFEH68CA,1,97.77,住家用,鋼筋混凝土造,104年2月11日,八層,五層
RPPNMLRKNHLFFEH68CA,1,81.50,共有部份,鋼筋混凝土造,104年2月11日,八層,
RPQNMLRKNHLFFEH78CA,1,108.50,住家用,鋼筋混凝土造,104年2月11日,八層,四層
RPQNMLRKNHLFFEH78CA,1,86.57,共有部份,鋼筋混凝土造,104年2月11日,八層,
RPXNMLNLNHLFFEH56CA,3,179.95,住家用,鋼筋混凝土造,102年4月16日,十二層,十層
RPXNMLNLNHLFFEH56CA,3,33.82,共有部份,鋼筋混凝土造,102年4月16日,十二層,
RPXNMLNLNHLFFEH56CA,3,21.01,共有部份,鋼筋混凝土造,102年4月16日,十二層,
RPXNMLNLNHLFFEH56CA,3,88.99,共有部份,鋼筋混凝土造,102年4月16日,十二層,
RPQOMLSKNHLFFFH09CA,,148.80,住家用,鋼筋混凝土造,104年11月5日,二十一層,三層
RPQOMLSKNHLFFFH09CA,,27.33,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPQOMLSKNHLFFFH09CA,,34.93,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPQOMLSKNHLFFFH09CA,,.11,住家用,鋼筋混凝土造,104年11月5日,二十一層,一層
RPQOMLSKNHLFFFH09CA,,58.74,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPROMLSKNHLFFFH56CA,,148.80,住家用,鋼筋混凝土造,104年11月5日,二十一層,二層
RPROMLSKNHLFFFH56CA,,27.33,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPROMLSKNHLFFFH56CA,,34.93,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPROMLSKNHLFFFH56CA,,.11,住家用,鋼筋混凝土造,104年11月5日,二十一層,一層
RPROMLSKNHLFFFH56CA,,58.74,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPSOMLSKNHLFFFH66CA,,148.80,住家用,鋼筋混凝土造,104年11月5日,二十一層,二層
RPSOMLSKNHLFFFH66CA,,27.33,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPSOMLSKNHLFFFH66CA,,34.93,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPSOMLSKNHLFFFH66CA,,.11,住家用,鋼筋混凝土造,104年11月5日,二十一層,一層
RPSOMLSKNHLFFFH66CA,,58.74,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPTOMLSKNHLFFFH76CA,,260.74,住家用,鋼筋混凝土造,104年11月5日,二十一層,七層
RPTOMLSKNHLFFFH76CA,,40.82,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPTOMLSKNHLFFFH76CA,,71.00,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPTOMLSKNHLFFFH76CA,,.11,住家用,鋼筋混凝土造,104年11月5日,二十一層,一層
RPTOMLSKNHLFFFH76CA,,58.74,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPVOMLSKNHLFFFH96CA,,260.74,住家用,鋼筋混凝土造,104年11月5日,二十一層,十九層
RPVOMLSKNHLFFFH96CA,,40.82,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPVOMLSKNHLFFFH96CA,,71.00,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPVOMLSKNHLFFFH96CA,,.11,住家用,鋼筋混凝土造,104年11月5日,二十一層,一層
RPVOMLSKNHLFFFH96CA,,58.74,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPWOMLSKNHLFFFH07CA,,184.40,住家用,鋼筋混凝土造,104年11月5日,二十一層,九層
RPWOMLSKNHLFFFH07CA,,39.92,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPWOMLSKNHLFFFH07CA,,37.23,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPWOMLSKNHLFFFH07CA,,.11,住家用,鋼筋混凝土造,104年11月5日,二十一層,一層
RPWOMLSKNHLFFFH07CA,,58.74,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPXOMLSKNHLFFFH17CA,,148.80,住家用,鋼筋混凝土造,104年11月5日,二十一層,十七層
RPXOMLSKNHLFFFH17CA,,27.33,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPXOMLSKNHLFFFH17CA,,34.93,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPXOMLSKNHLFFFH17CA,,.05,住家用,鋼筋混凝土造,104年11月5日,二十一層,一層
RPXOMLSKNHLFFFH17CA,,29.37,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPOPMLSKNHLFFFH98CA,,260.74,住家用,鋼筋混凝土造,104年11月5日,二十一層,十九層
RPOPMLSKNHLFFFH98CA,,40.82,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPOPMLSKNHLFFFH98CA,,71.00,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPOPMLSKNHLFFFH98CA,,.11,住家用,鋼筋混凝土造,104年11月5日,二十一層,一層
RPOPMLSKNHLFFFH98CA,,58.74,見其他登記事項,鋼筋混凝土造,104年11月5日,二十一層,
RPTOMLNKNHLFFFH88CA,10,87.72,住家用,鋼筋混凝土造,95年3月29日,十五層,十四層
RPTOMLNKNHLFFFH88CA,10,15.75,共有部分,鋼筋混凝土造,95年3月29日,十五層,
RPTOMLNKNHLFFFH88CA,10,45.29,共有部分,鋼筋混凝土造,95年3月29日,十五層,
RPSNMLQLNHLFFEH98CA,4,90.68,住家用,鋼筋混凝土造,101年4月13日,十三層,六層
RPSNMLQLNHLFFEH98CA,4,13.73,共有部份,鋼筋混凝土造,101年4月13日,十三層,
RPSNMLQLNHLFFEH98CA,4,52.26,共有部份,鋼筋混凝土造,101年4月13日,十三層,
RPUNMLRKNHLFFFH66CA,2,61.82,住家用,鋼筋混凝土造,103年9月9日,十四層,三層
RPUNMLRKNHLFFFH66CA,2,28.89,見其他登記事項,鋼筋混凝土造,103年9月9日,十四層,
RPQOMLOLNHLFFGH88CA,4,153.18,住家用,鋼筋混凝土造,100年11月28日,十一層,四層 五層
RPQOMLOLNHLFFGH88CA,4,85.51,共有部份,鋼筋混凝土造,100年11月28日,十一層,
RPPOMLQLNHLFFGH98CA,42,74.98,住家用,加強磚造,63年6月15日,二層,一層 二層
RPRNMLLMNHLFFGH68CA,1,56.24,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPRNMLLMNHLFFGH68CA,1,21.55,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPRNMLLMNHLFFGH68CA,1,88.85,住家用,鋼筋混凝土造,104年10月6日,十五層,九層
RPSNMLLMNHLFFGH78CA,1,66.84,住家用,鋼筋混凝土造,104年10月6日,十五層,八層
RPSNMLLMNHLFFGH78CA,1,52.25,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPSNMLLMNHLFFGH78CA,1,16.87,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPTNMLLMNHLFFGH88CA,1,88.85,住家用,鋼筋混凝土造,104年10月6日,十五層,十四層
RPTNMLLMNHLFFGH88CA,1,56.14,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPTNMLLMNHLFFGH88CA,1,23.35,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPVNMLLMNHLFFGH09CA,1,88.85,住家用,鋼筋混凝土造,104年10月6日,十五層,十四層
RPVNMLLMNHLFFGH09CA,1,54.25,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPVNMLLMNHLFFGH09CA,1,21.55,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPWNMLLMNHLFFGH56CA,1,88.61,住家用,鋼筋混凝土造,104年10月6日,十五層,九層
RPWNMLLMNHLFFGH56CA,1,56.14,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPWNMLLMNHLFFGH56CA,1,24.13,共有部份,鋼筋混凝土造,104年10月6日,十五層,
RPTNMLRKNHLFFGH66CA,24,205.66,住家用,鋼筋混凝土造,80年12月31日,三層,一層 二層 三層
RPSQMLSKNHLFFGH96CA,23,168.25,住家用,鋼筋混凝土造,82年1月18日,四層,一層 二層 三層 四層
RPVPMLSKNHLFFGH17CA,22,85.43,見其他登記事項,鋼筋混凝土造,82年12月2日,五層,五層
RPVPMLSKNHLFFGH17CA,23,8.02,共有部份,鋼筋混凝土造,82年10月16日,五層,
RPVPMLSKNHLFFGH17CA,22,2.33,共有部份,鋼筋混凝土造,82年12月2日,五層,
RPROMLQKNHLFFAH58DA,11,166.08,住家用,鋼筋混凝土造,94年1月27日,十四層,九層
RPROMLQKNHLFFAH58DA,11,30.15,共有部份,鋼筋混凝土造,94年1月27日,十四層,
RPROMLQKNHLFFAH58DA,11,62.01,共有部份,鋼筋混凝土造,94年1月27日,十四層,
RPROMLQKNHLFFAH58DA,11,23.06,共有部份,鋼筋混凝土造,94年1月27日,十四層,
RPWQMLQJOHLFFGH17CA,1,70.17,住家用,鋼筋混凝土造,104年2月3日,十四層,八層
RPWQMLQJOHLFFGH17CA,1,63.45,共有部份,鋼筋混凝土造,104年2月3日,十四層,
RPRNMLRJOHLFFGH09CA,2,40.36,住家用,鋼筋混凝土造,103年9月24日,七層,二層
RPRNMLRJOHLFFGH09CA,2,29.99,共有部份,鋼筋混凝土造,103年9月24日,七層,
RPWNMLKMNHLFFGH09CA,1,175.96,住家用,鋼筋混凝土造,103年12月22日,十五層,十層
RPWNMLKMNHLFFGH09CA,1,99.75,共有部份,鋼筋混凝土造,103年12月22日,十五層,
RPWNMLKMNHLFFGH09CA,1,24.00,共有部份,鋼筋混凝土造,103年12月22日,十五層,
RPXNMLOLNHLFFAH98DA,20,90.13,見其他登記事項,鋼筋混凝土造,85年1月30日,七層,二層
RPXNMLOLNHLFFAH98DA,20,14.36,共有部份,鋼筋混凝土造,85年1月30日,七層,
RPXNMLOLNHLFFAH98DA,20,5.75,共有部份,鋼筋混凝土造,85年1月30日,十三層,
RPXNMLOLNHLFFAH98DA,20,34.71,共有部份,鋼筋混凝土造,85年1月30日,十三層,
RPXNMLOLNHLFFAH98DA,20,80.08,商業用,鋼筋混凝土造,85年1月30日,七層,一層 騎樓
RPXNMLOLNHLFFAH98DA,20,9.80,共有部份,鋼筋混凝土造,85年1月30日,七層,
RPXNMLOLNHLFFAH98DA,20,3.94,共有部份,鋼筋混凝土造,85年1月30日,十三層,
