編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLQKOHLFFDE68CA,18,15.88,見使用執照,鋼筋混凝土造,87年4月20日,十四層,
RPXOMLRKOHLFFDE66CA,20,56.34,住家用,鋼筋混凝土造,85年6月25日,十四層,六層
RPXOMLRKOHLFFDE66CA,20,14.80,見使用執照,鋼筋混凝土造,85年6月25日,十四層,
RPOOMLOKOHLFFDE08CA,41,52.09,,加強磚造,64年4月2日,二層,一層 二層 騎樓
RPTNMLPKOHLFFDE58CA,42,91.06,,加強磚造,62年12月5日,二層,一層 二層
RPTPMLOKOHLFFDE68CA,34,26.44,,鋼筋混凝土造,70年12月31日,十二層,十層
RPXOMLKLOHLFFDE68CA,36,87.54,,鋼筋混凝土造,69年1月30日,五層,四層
RPQNMLLLOHLFFDE97CA,49,67.50,住家用,加強磚造,56年6月1日,二層,一層 二層
RPQPMLMLOHLFFDE28CA,26,128.85,,鋼筋混凝土造,79年1月16日,十七層,七層
RPQPMLMLOHLFFDE28CA,26,38.29,,鋼筋混凝土造,79年1月16日,十七層,
RPRPMLNKOHLFFDE38CA,27,6.00,,鋼筋混凝土造,78年3月14日,二層,一層
RPRPMLNKOHLFFDE38CA,27,6.88,,鋼筋混凝土造,78年3月14日,二層,一層
RPTNMLOKOHLFFDE48CA,15,62.54,住家用,鋼筋混凝土造,90年6月15日,十四層,十三層
RPTNMLOKOHLFFDE48CA,15,51.47,見使用執照,鋼筋混凝土造,90年6月15日,十四層,
RPPNMLPJPHLFFCE08CA,1,99.03,住家用,鋼筋混凝土造,103年12月1日,十五層,六層
RPPNMLPJPHLFFCE08CA,1,67.56,見其它登記事項,鋼筋混凝土造,103年12月1日,十五層,
RPQNMLNLOHLFFCE08CA,35,61.62,住家用,鋼筋混凝土造,69年11月14日,五層,三層
RPRPMLPKOHLFFCE48CA,6,68.75,住家用,鋼筋混凝土造,98年12月3日,十五層,九層
RPRPMLPKOHLFFCE48CA,6,67.62,見其它登記事項,鋼筋混凝土造,98年12月3日,十五層,
RPQNMLPKOHLFFCE18CA,33,89.63,,鋼筋混凝土造,72年9月30日,五層,三層
RPVNMLPKOHLFFCE68CA,22,87.36,住家用,鋼筋混凝土造,83年8月9日,十二層,十一層
RPVNMLPKOHLFFCE68CA,22,42.06,見使用執照,鋼筋混凝土造,83年8月9日,十二層,
RPVNMLPKOHLFFCE68CA,22,.04,見其它登記事項,鋼筋混凝土造,83年8月9日,十二層,一層
RPVNMLPKOHLFFCE68CA,22,.02,住家用,鋼筋混凝土造,83年8月9日,十二層,
RPVNMLKLOHLFFCE28CA,12,168.71,住家用,鋼筋混凝土造,93年1月15日,四層,一層 二層 三層 四層
RPPNMLRKOHLFFCE28CA,37,80.30,住家用,鋼筋混凝土造,67年9月20日,四層,四層
RPVNMLLLOHLFFCE38CA,8,63.33,住家用,鋼筋混凝土造,97年3月11日,十四層,七層
RPVNMLLLOHLFFCE38CA,8,35.75,共有部份,鋼筋混凝土造,97年3月11日,十四層,
RPSOMLOKOHLFFCE38CA,10,86.18,住家用,鋼筋混凝土造,94年12月28日,十五層,十層
RPSOMLOKOHLFFCE38CA,10,66.22,共有部份,鋼筋混凝土造,94年12月28日,十五層,
RPQPMLNKOHLFFCE18CA,11,58.19,住家用,鋼筋混凝土造,94年5月4日,十四層,三層
RPQPMLNKOHLFFCE18CA,11,50.24,共有部份,鋼筋混凝土造,94年5月4日,十四層,
RPQNMLPLOHLFFBE18CA,12,65.65,住家用,鋼筋混凝土造,93年3月3日,十四層,四層
RPQNMLPLOHLFFBE18CA,12,30.89,見其他登記事項,鋼筋混凝土造,93年3月3日,十四層,
RPVNMLRKOHLFFBE78CA,16,106.62,住家用,鋼筋混凝土造,89年5月24日,十四層,十三層
RPVNMLRKOHLFFBE78CA,16,40.78,見其他登記事項,鋼筋混凝土造,89年5月24日,十四層,
RPVNMLKMOHLFFAE18CA,1,47.59,見其它登記事項,見其它登記事項,104年10月7日,十五層,十三層
RPVNMLKMOHLFFAE18CA,1,27.97,見其它登記事項,見其它登記事項,104年10月7日,十五層,
RPQNMLRJPHLFFAE18CA,1,91.06,住家用,鋼筋混凝土造,103年12月10日,十五層,七層
RPQNMLRJPHLFFAE18CA,1,104.18,見其它登記事項,鋼筋混凝土造,103年12月10日,十五層,
RPUNMLLLOHLFFAE08CA,1,232.87,住家用,鋼筋混凝土造,103年12月12日,二十九層,二十九層
RPUNMLLLOHLFFAE08CA,1,163.11,見其它登記事項,鋼筋混凝土造,103年12月12日,二十九層,
RPOPMLLLOHLFFAE67CA,33,26.32,,鋼筋混凝土造,71年12月10日,十二層,十一層
RPPNMLRKOHLFFAE08CA,33,99.48,,鋼筋混凝土造,72年10月15日,五層,一層
RPUNMLRKOHLFFAE58CA,14,41.67,住家用,鋼筋混凝土造,91年6月18日,二十二層,三層
RPUNMLRKOHLFFAE58CA,14,19.56,共有部分,鋼筋混凝土造,91年6月18日,二十二層,
RPQNMLQKOHLFFAE08CA,8,102.12,住家用,鋼筋混凝土造,97年7月11日,十四層,三層
RPQNMLQKOHLFFAE08CA,8,70.49,共有部分,鋼筋混凝土造,97年7月11日,十四層,
RPPNMLPKOHLFFAE87CA,17,107.55,住商用,鋼筋混凝土造,87年12月10日,十四層,一層 二層 騎樓 夾層
RPPNMLPKOHLFFAE87CA,17,16.94,共有部分,鋼筋混凝土造,87年12月10日,十四層,
RPOOMLOKOHLFFAE77CA,22,61.52,住家用,鋼筋混凝土造,83年1月26日,十三層,六層
RPOOMLOKOHLFFAE77CA,22,20.17,,鋼筋混凝土造,83年1月26日,十三層,
RPSOMLOKOHLFFAE18CA,1,185.67,見其它登記事項,見其它登記事項,104年11月2日,三十七層,五層
RPSOMLOKOHLFFAE18CA,1,117.87,見其它登記事項,見其它登記事項,104年11月2日,三十七層,
RPWNMLOKOHLFFAE48CA,1,185.67,見其它登記事項,見其它登記事項,104年11月2日,三十七層,八層
RPWNMLOKOHLFFAE48CA,1,101.92,見其它登記事項,見其它登記事項,104年11月2日,三十七層,
RPSNMLPKOHLFFAE18CA,32,113.01,,鋼筋混凝土造,72年12月21日,五層,二層
RPQPMLPKOHLFFAE18CA,10,72.21,住家用,鋼筋混凝土造,95年11月7日,十三層,五層
RPQPMLPKOHLFFAE18CA,10,47.69,見其它登記事項,鋼筋混凝土造,95年11月7日,十三層,
RPPOMLRKOHLFFAE18CA,2,200.92,住家用,鋼筋混凝土造,103年4月3日,十八層,六層
RPPOMLRKOHLFFAE18CA,2,168.66,見其它登記事項,鋼筋混凝土造,103年4月3日,十八層,
RPTNMLNKPHLFFAE18CA,30,26.82,,鋼筋混凝土造,75年2月17日,十六層,十五層
RPTNMLNKPHLFFAE18CA,30,8.32,,鋼筋混凝土造,75年2月17日,十六層,
RPTNMLNKPHLFFAE18CA,30,3.37,,鋼筋混凝土造,75年2月17日,十六層,
RPQNMLMJPHLFFAE67CA,29,69.96,住家用,鋼筋混凝土造,76年6月8日,五層,三層
RPQNMLMJPHLFFAE67CA,29,13.71,見使用執照,鋼筋混凝土造,76年6月8日,五層,
RPPOMLKMOHLFFAE67CA,3,140.46,住家用,鋼筋混凝土造,102年6月19日,二十四層,十層
RPPOMLKMOHLFFAE67CA,3,98.12,見其它登記事項,鋼筋混凝土造,102年6月19日,二十四層,
RPPNMLOLOHLFFAE87CA,2,174.04,住家用,鋼筋混凝土造,103年2月12日,二十四層,八層
RPPNMLOLOHLFFAE87CA,2,122.03,見其它登記事項,鋼筋混凝土造,103年2月12日,二十四層,
RPXNMLQKOHLFFBE88CA,29,79.75,,鋼筋混凝土造,76年5月6日,五層,一層 騎樓 夾層
RPXNMLQKOHLFFBE88CA,29,12.12,,鋼筋混凝土造,76年5月6日,五層,
RPTNMLQKOHLFFBE48CA,33,78.31,,鋼筋混凝土造,72年5月5日,十二層,一層 騎樓
RPTNMLQKOHLFFBE48CA,33,7.19,,鋼筋混凝土造,72年5月5日,十二層,
RPVNMLQKOHLFFBE68CA,33,139.24,,鋼筋混凝土造,72年5月5日,十二層,二層
RPVNMLQKOHLFFBE68CA,33,13.18,,鋼筋混凝土造,72年5月5日,十二層,
RPPOMLKLOHLFFBE67CA,17,25.37,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,三十層
RPPOMLKLOHLFFBE67CA,17,9.62,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPPOMLKLOHLFFBE67CA,17,1.43,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPPOMLKLOHLFFBE67CA,17,2.89,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPWNMLOJPHLFFBE58CA,7,260.66,住家用,鋼筋混凝土造,98年11月9日,二十四層,二十三層
RPWNMLOJPHLFFBE58CA,7,159.17,見其他登記事項,鋼筋混凝土造,98年11月9日,二十四層,
RPQNMLNKPHLFFBE97CA,7,378.50,住家用,鋼筋混凝土造,98年11月9日,二十四層,六層
RPQNMLNKPHLFFBE97CA,7,208.91,見其他登記事項,鋼筋混凝土造,98年11月9日,二十四層,
SPQNMLNKPHLFFBE08CA,7,22.11,見其他登記事項,鋼筋混凝土造,98年11月9日,二十四層,
RPSNMLLLOHLFFBE97CA,35,73.58,,鋼筋混凝土造,70年8月15日,十二層,七層
RPSNMLLLOHLFFBE97CA,35,13.22,,鋼筋混凝土造,70年8月15日,十二層,
RPVNMLMLOHLFFCE48CA,36,74.27,,鋼筋混凝土造,69年2月6日,四層,四層
RPQOMLRKOHLFFCE48CA,1,212.36,住家用,鋼筋混凝土造,104年6月5日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 見其它登記事項
RPQNMLKLOHLFFCE77CA,36,76.46,,加強磚造,69年7月14日,二層,一層 二層 騎樓
RPWNMLPKOHLFFCE78CA,1,33.06,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,十四層
RPWNMLPKOHLFFCE78CA,1,33.06,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,十四層
RPWNMLPKOHLFFCE78CA,1,31.74,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,
RPWNMLPKOHLFFCE78CA,1,31.74,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,
RPXNMLPKOHLFFCE88CA,1,61.66,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,四層
RPXNMLPKOHLFFCE88CA,1,61.31,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,
RPOOMLPKOHLFFCE08CA,1,61.66,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,十一層
RPOOMLPKOHLFFCE08CA,1,29.37,見其它登記事項,鋼筋混凝土造,104年10月2日,十五層,
RPRNMLOLOHLFFCE28CA,48,72.20,住家用,加強磚造,57年8月20日,二層,一層 二層
RPWOMLPJPHLFFCE88CA,9,316.27,住家用,鋼筋混凝土造,96年1月26日,五層,一層 二層 三層 四層 五層 屋頂突出物 見其它登記事項
RPROMLLKPHLFFCE08CA,29,87.54,,鋼筋混凝土造,76年1月27日,五層,二層
RPUNMLNLOHLFFDE58CA,1,86.51,住家用,鋼筋混凝土造,104年8月13日,十五層,九層
RPUNMLNLOHLFFDE58CA,1,72.44,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPSOMLOLOHLFFDE58CA,25,98.76,,鋼筋混凝土造,80年6月19日,十二層,十層
RPSOMLOLOHLFFDE58CA,25,25.21,,鋼筋混凝土造,80年6月19日,十二層,
RPTNMLMLOHLFFDE38CA,1,86.51,住家用,鋼筋混凝土造,104年8月13日,十五層,十層
RPTNMLMLOHLFFDE38CA,1,72.44,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPXNMLKLOHLFFDE58CA,39,154.08,,鋼筋混凝土造,66年5月16日,三層,一層 二層 三層 騎樓
RPSNMLPKOHLFFDE48CA,22,129.00,住家用,鋼筋混凝土造,83年5月23日,十八層,四層 電梯樓梯間
RPSNMLPKOHLFFDE48CA,22,12.57,見使用執照,鋼筋混凝土造,83年5月23日,十八層,
RPTOMLRKOHLFFDE88CA,36,92.18,,鋼筋混凝土造,69年10月2日,五層,二層
RPVOMLOLOHLFFDE88CA,30,53.56,,鋼筋混凝土造,75年10月1日,二層,一層 二層 屋頂突出物
RPVPMLOLOHLFFDE98CA,1,90.01,住家用,鋼筋混凝土造,104年8月13日,十五層,十二層
RPVPMLOLOHLFFDE98CA,1,74.36,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPOQMLOLOHLFFDE38CA,1,59.03,住家用,鋼筋混凝土造,104年8月13日,十五層,十二層
RPOQMLOLOHLFFDE38CA,1,57.61,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPUNMLSLOHLFFDE09CA,12,63.30,住家用,鋼筋混凝土造,93年11月11日,十四層,十一層
RPUNMLSLOHLFFDE09CA,12,36.46,見使用執照,鋼筋混凝土造,93年11月11日,十四層,
RPWNMLRLOHLFFDE56CA,1,54.17,住家用,鋼筋混凝土造,104年8月13日,十五層,十一層
RPWNMLRLOHLFFDE56CA,1,55.05,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPXNMLRLOHLFFDE66CA,1,54.17,住家用,鋼筋混凝土造,104年8月13日,十五層,十三層
RPXNMLRLOHLFFDE66CA,1,55.05,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPOOMLRLOHLFFDE48CA,1,90.01,住家用,鋼筋混凝土造,104年8月13日,十五層,五層
RPOOMLRLOHLFFDE48CA,1,74.36,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPQOMLKMOHLFFDE08CA,1,48.41,住家用,鋼筋混凝土造,104年8月13日,十五層,十三層
RPQOMLKMOHLFFDE08CA,1,26.03,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPQQMLSLOHLFFDE98CA,1,90.01,住家用,鋼筋混凝土造,104年8月13日,十五層,十層
RPQQMLSLOHLFFDE98CA,1,74.36,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPSQMLSLOHLFFDE56CA,1,48.41,住家用,鋼筋混凝土造,104年8月13日,十五層,十三層
RPSQMLSLOHLFFDE56CA,1,26.03,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPSPMLSLOHLFFDE09CA,1,48.41,住家用,鋼筋混凝土造,104年8月13日,十五層,二層
RPSPMLSLOHLFFDE09CA,1,26.03,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPUPMLSLOHLFFDE66CA,1,48.41,住家用,鋼筋混凝土造,104年8月13日,十五層,六層
RPUPMLSLOHLFFDE66CA,1,26.03,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPVPMLSLOHLFFDE76CA,1,48.41,住家用,鋼筋混凝土造,104年8月13日,十五層,五層
RPVPMLSLOHLFFDE76CA,1,26.03,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPWPMLSLOHLFFDE86CA,1,48.41,住家用,鋼筋混凝土造,104年8月13日,十五層,九層
RPWPMLSLOHLFFDE86CA,1,26.03,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPXOMLSLOHLFFDE86CA,1,48.41,住家用,鋼筋混凝土造,104年8月13日,十五層,九層
RPXOMLSLOHLFFDE86CA,1,26.03,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPOPMLSLOHLFFDE68CA,1,56.25,住家用,鋼筋混凝土造,104年8月13日,十五層,二層
RPOPMLSLOHLFFDE68CA,1,30.19,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPQPMLSLOHLFFDE88CA,1,48.41,住家用,鋼筋混凝土造,104年8月13日,十五層,四層
RPQPMLSLOHLFFDE88CA,1,26.03,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPXNMLOJPHLFFDE88CA,1,86.51,住家用,鋼筋混凝土造,104年8月13日,十五層,十三層
RPXNMLOJPHLFFDE88CA,1,72.44,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPTPMLRJPHLFFDE98CA,23,101.42,住家用,鋼筋混凝土造,82年9月27日,十四層,六層 電梯樓梯間
RPTPMLRJPHLFFDE98CA,23,15.33,見使用執照,鋼筋混凝土造,82年9月27日,十四層,
RPPPMLOKOHLFFEE38CA,18,90.86,住家用,鋼筋混凝土造,87年5月16日,十四層,五層
RPPPMLOKOHLFFEE38CA,18,30.19,見使用執照,鋼筋混凝土造,87年5月16日,十四層,
RPXNMLPKOHLFFEE09CA,8,26.23,共有部分,鋼筋混凝土造,97年4月10日,十五層,
RPXNMLPKOHLFFEE09CA,8,56.84,住家用,鋼筋混凝土造,97年4月10日,十五層,六層
RPXOMLPKOHLFFEE56CA,36,80.78,,鋼筋混凝土造,69年7月1日,五層,三層
RPQOMLPKOHLFFEE48CA,36,79.86,,鋼筋混凝土造,69年5月13日,五層,一層 騎樓
RPSQMLRKOHLFFEE09CA,44,82.26,住家用,加強磚造,61年9月25日,二層,一層 二層
RPQNMLSKOHLFFEE68CA,13,81.27,住家用,見使用執照,92年10月17日,十四層,六層
RPQNMLSKOHLFFEE68CA,13,56.77,見使用執照,見使用執照,92年10月17日,十四層,
RPWPMLQKOHLFFEE66CA,16,87.19,住家用,見使用執照,89年6月9日,十四層,九層
RPWPMLQKOHLFFEE66CA,16,45.25,見使用執照,見使用執照,89年6月9日,十四層,
RPXPMLQKOHLFFEE76CA,22,90.63,住家用,鋼筋混凝土造,83年1月12日,十二層,六層
RPXPMLQKOHLFFEE76CA,22,21.19,見使用執照,鋼筋混凝土造,83年1月12日,十二層,
RPXQMLNLOHLFFEE66CA,23,112.58,住家用,鋼筋混凝土造,82年5月13日,十一層,七層
RPXQMLNLOHLFFEE66CA,23,44.15,見使用執照,鋼筋混凝土造,82年5月13日,十一層,
RPVNMLOLOHLFFEE88CA,10,76.72,住家用,鋼筋混凝土造,95年5月5日,十三層,九層
RPVNMLOLOHLFFEE88CA,10,32.76,見使用執照,鋼筋混凝土造,95年5月5日,十三層,
RPUNMLKLOHLFFEE38CA,34,75.40,,加強磚造,71年5月21日,二層,一層 二層
RPXOMLLLOHLFFEE88CA,30,50.17,商業用,見其它登記事項,74年11月29日,十二層,一層 騎樓
RPXOMLLLOHLFFEE88CA,30,6.69,,鋼筋混凝土造,74年11月29日,十二層,
RPRPMLNLOHLFFEE58CA,3,405.79,住家用,鋼筋混凝土造,102年11月7日,五層,一層 二層 三層 四層 五層
RPWNMLRJPHLFFEE56CA,3,115.43,住家用,鋼筋混凝土造,102年5月31日,十五層,四層
RPWNMLRJPHLFFEE56CA,3,68.18,見其它登記事項,鋼筋混凝土造,102年5月31日,十五層,
RPTOMLRJPHLFFEE98CA,11,57.32,住家用,鋼筋混凝土造,94年10月12日,十五層,三層
RPTOMLRJPHLFFEE98CA,11,23.00,見使用執照,鋼筋混凝土造,94年10月12日,十五層,
RPXNMLPJPHLFFEE09CA,,77.38,見其它登記事項,見其它登記事項,104年12月4日,十層,五層
RPXNMLPJPHLFFEE09CA,,44.42,見其它登記事項,見其它登記事項,104年12月4日,十層,
RPOOMLPJPHLFFEE28CA,,77.38,見其它登記事項,見其它登記事項,104年12月4日,十層,三層
RPOOMLPJPHLFFEE28CA,,44.42,見其它登記事項,見其它登記事項,104年12月4日,十層,
RPQNMLNKPHLFFEE28CA,2,299.90,住家用,鋼筋混凝土造,103年2月26日,二十五層,九層
RPQNMLNKPHLFFEE28CA,2,211.59,見其它登記事項,鋼筋混凝土造,103年2月26日,二十五層,
RPTNMLSJPHLFFEE98CA,23,61.62,住家用,鋼筋混凝土造,82年10月23日,七層,四層
RPTNMLSJPHLFFEE98CA,23,22.61,見使用執照,鋼筋混凝土造,82年10月23日,七層,
RPUNMLSJPHLFFEE09CA,21,111.86,住商用,鋼筋混凝土造,84年1月19日,十二層,一層 二層
RPUNMLSJPHLFFEE09CA,21,18.75,見使用執照,鋼筋混凝土造,84年1月19日,十二層,
RPSNMLNLOHLFFFE58CA,21,180.38,住家用,鋼筋混凝土造,84年2月28日,四層,一層 二層 三層 四層
RPQOMLPJPHLFFFE58CA,12,197.07,住家用,鋼筋混凝土造,93年10月28日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLRKOHLFFGE76CA,22,82.94,住家用,鋼筋混凝土造,83年4月21日,十層,四層
RPWNMLRKOHLFFGE76CA,22,40.56,共有部份,鋼筋混凝土造,83年4月21日,十層,
RPROMLRKOHLFFGE98CA,19,82.26,住家用,鋼筋混凝土造,86年8月25日,二十四層,九層
RPROMLRKOHLFFGE98CA,19,41.29,共有部份,鋼筋混凝土造,86年8月25日,二十四層,
RPSOMLRKOHLFFGE09CA,29,95.70,住家用,鋼筋混凝土造,75年12月26日,五層,五層
RPRNMLKLOHLFFGE28CA,22,80.85,住家用,鋼筋混凝土造,83年8月18日,七層,二層
RPRNMLKLOHLFFGE28CA,22,.13,住家用,鋼筋混凝土造,83年8月18日,七層,一層 騎樓
RPRNMLKLOHLFFGE28CA,22,.13,住家用,鋼筋混凝土造,83年8月18日,七層,一層 騎樓
RPRNMLKLOHLFFGE28CA,22,26.65,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPRNMLKLOHLFFGE28CA,22,.05,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPRNMLKLOHLFFGE28CA,22,.05,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPWOMLLLOHLFFGE98CA,36,87.12,住家用,加強磚造,69年11月14日,二層,一層 二層
RPSNMLRJPHLFFGE98CA,28,99.20,住家用,鋼筋混凝土造,77年8月2日,五層,五層
RPSNMLRJPHLFFGE98CA,28,11.74,共有部份,鋼筋混凝土造,77年8月2日,五層,
RPSOMLSLOHLFFGE66CA,,79.29,見其他登記事項,見其他登記事項,105年1月22日,十五層,十五層
RPSOMLSLOHLFFGE66CA,,57.29,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPTOMLSLOHLFFGE76CA,,86.65,見其他登記事項,見其他登記事項,105年1月22日,十五層,十一層
RPTOMLSLOHLFFGE76CA,,63.39,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPUOMLSLOHLFFGE86CA,,84.40,見其他登記事項,見其他登記事項,105年1月22日,十五層,三層
RPUOMLSLOHLFFGE86CA,,62.21,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPVOMLSLOHLFFGE96CA,,56.85,見其他登記事項,見其他登記事項,105年1月22日,十五層,十層
RPVOMLSLOHLFFGE96CA,,30.61,見其他登記事項,見其他登記事項,105年1月22日,十五層,
RPRPMLOLOHLFFGE88CA,2,93.42,見其他登記事項,見其他登記事項,103年2月10日,十二層,五層
RPRPMLOLOHLFFGE88CA,2,76.69,見其他登記事項,見其他登記事項,103年2月10日,十二層,
RPWOMLTLOHLFFGE17CA,38,105.60,住商用,加強磚造,67年4月8日,二層,一層 二層 騎樓 夾層
RPTNMLTLOHLFFGE76CA,35,73.14,住家用,鋼筋混凝土造,70年3月10日,五層,一層
RPPOMLTLOHLFFGE09CA,20,118.98,住家用,鋼筋混凝土造,85年6月28日,十四層,十三層
RPPOMLTLOHLFFGE09CA,20,30.85,共有部份,鋼筋混凝土造,85年6月28日,十四層,
RPPPMLSLOHLFFGE09CA,20,58.70,住家用,鋼筋混凝土造,85年6月28日,十四層,十三層
RPPPMLSLOHLFFGE09CA,20,15.28,共有部份,鋼筋混凝土造,85年6月28日,十四層,
RPUNMLOJPHLFFGE88CA,1,299.73,見其他登記事項,見其他登記事項,103年12月24日,四層,一層 二層 三層 四層
RPUNMLKLOHLFFIE78CA,21,57.71,住家用,鋼筋混凝土造,84年9月15日,十六層,六層
RPUNMLKLOHLFFIE78CA,21,8.70,見其他登記事項,鋼筋混凝土造,84年9月15日,十六層,
RPUNMLKLOHLFFIE78CA,21,8.88,見使用執照,鋼筋混凝土造,84年9月15日,十六層,
RPUNMLLLOHLFFIE88CA,27,283.98,住家用,鋼筋混凝土造,78年5月20日,三層,一層 二層 三層 屋頂突出物 夾層 地下層
RPQNMLMLOHLFFJE68CA,8,199.70,住商用,鋼筋混凝土造,97年6月23日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLLJPHLFFIE28CA,4,209.41,見其他登記事項,鋼筋混凝土造,100年12月13日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLMKPHLFFIE48CA,,161.69,見其他登記事項,鋼筋混凝土造,104年12月29日,三層,一層 二層 三層 見其他登記事項
RPSNMLLLOHLFFJE78CA,21,86.68,見其他登記事項,鋼筋混凝土造,84年3月21日,十二層,七層
RPSNMLLLOHLFFJE78CA,21,40.01,見其他登記事項,鋼筋混凝土造,84年3月21日,十二層,
RPVOMLKLOHLFFLE66CA,1,301.57,見其他登記事項,鋼筋混凝土造,104年9月29日,四層,一層 二層 三層 四層
RPWNMLQKOHLFFLE17CA,33,78.17,住家用,鋼筋混凝土造,72年2月8日,五層,三層
RPVNMLTLOHLFFLE47CA,28,163.23,住商用,鋼筋混凝土造,77年9月17日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPVOMLSLOHLFFBE56DA,45,99.76,,加強磚造,60年9月1日,二層,一層 二層 騎樓
RPTPMLOLOHLFFDE88DA,36,140.81,,鋼筋混凝土造,69年9月3日,三層,一層 二層 三層 地下層
RPVOMLMLOHLFFCE68DA,36,256.34,,鋼筋混凝土造,68年12月11日,四層,一層 二層 三層 四層 騎樓
RPVNMLQKOHLFFDE98DA,35,91.44,,鋼筋混凝土造,70年6月12日,五層,五層
RPUNMLPJPHLFFEE88DA,20,98.71,住家用,鋼筋混凝土造,85年6月29日,七層,五層
RPUNMLPJPHLFFEE88DA,20,43.10,見使用執照,鋼筋混凝土造,85年6月29日,七層,
RPWNMLPKOHLFFGE66DA,4,147.86,見其他登記事項,鋼筋混凝土造,101年5月2日,十四層,一層 二層
RPWNMLPKOHLFFGE66DA,4,97.45,見其他登記事項,鋼筋混凝土造,101年5月2日,十四層,
RPVNMLPKOHLFFIE76DA,22,31.47,住家用,鋼筋混凝土造,83年1月28日,十九層,八層
RPVNMLPKOHLFFIE76DA,22,14.23,共有部份,鋼筋混凝土造,83年1月28日,十九層,
RPSNMLQKOHLFFDE68DA,22,22.38,住家用,鋼筋混凝土造,83年4月8日,八層,五層
RPSNMLQKOHLFFDE68DA,22,10.03,見使用執照,鋼筋混凝土造,83年4月8日,八層,
RPRNMLOJPHLFFLE09CA,22,92.79,住家用,鋼筋混凝土造,83年8月3日,十三層,十層
RPRNMLOJPHLFFLE09CA,22,28.13,共有部份,鋼筋混凝土造,83年8月3日,十三層,
RPTNMLNLOHLFFLE66CA,2,196.50,見其他登記事項,鋼筋混凝土造,103年10月16日,四層,一層 二層 三層 四層
RPRNMLQKOHLFFLE66CA,,194.68,見其他登記事項,鋼筋混凝土造,104年12月2日,四層,一層 二層 三層 四層
RPUNMLQKOHLFFLE96CA,23,102.76,見使用執照,鋼筋混凝土造,82年11月6日,五層,四層
RPUNMLQKOHLFFLE96CA,23,17.31,共有部份,鋼筋混凝土造,82年11月6日,五層,
RPSNMLOJPHLFFIE88CA,18,178.82,住家用,鋼筋混凝土造,87年1月9日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLLKPHLFFIE38CA,21,57.71,住家用,鋼筋混凝土造,84年9月15日,十六層,七層
RPPNMLLKPHLFFIE38CA,21,8.85,見其他登記事項,鋼筋混凝土造,84年9月15日,十六層,
RPPNMLLKPHLFFIE38CA,21,10.79,見使用執照,鋼筋混凝土造,84年9月15日,十六層,
RPPNMLNJPHLFFJE58CA,18,200.79,住商用,鋼筋混凝土造,87年9月17日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLRKOHLFFKE56CA,1,207.71,住家用,鋼筋混凝土造,104年10月30日,三層,一層 二層 三層
