編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLOKOHLFFBB67CA,25,9.48,見其它登記事項,鋼筋混凝土造,80年3月27日,十六層,地下一層
RPPOMLOKOHLFFBB67CA,25,43.38,共有部份,鋼筋混凝土造,80年3月27日,十六層,
RPSOMLOKOHLFFBB97CA,16,95.23,住家用,鋼筋混凝土造,89年6月16日,十六層,三層
RPSOMLOKOHLFFBB97CA,16,52.14,共有部份,鋼筋混凝土造,89年6月16日,十六層,
RPWOMLOKOHLFFBB38CA,25,93.25,住家用,鋼筋混凝土造,80年7月18日,六層,四層
RPWOMLOKOHLFFBB38CA,25,23.38,共有部份,鋼筋混凝土造,80年7月18日,六層,
RPWOMLOKOHLFFBB38CA,25,7.50,見其它登記事項,鋼筋混凝土造,80年7月18日,六層,地下層
RPSNMLLKPHLFFAB57CA,3,125.83,見其他登記事項,鋼筋混凝土造,102年3月27日,十五層,十二層
RPSNMLLKPHLFFAB57CA,3,73.16,見其他登記事項,鋼筋混凝土造,102年3月27日,十五層,
RPSNMLLKPHLFFAB57CA,3,27.62,見其他登記事項,鋼筋混凝土造,102年3月27日,十五層,
RPUQMLLKPHLFFAB08CA,37,133.12,住商用,鋼筋混凝土造,67年11月23日,四層,一層 二層 騎樓 地下層
RPUQMLLKPHLFFAB08CA,37,111.83,住家用,鋼筋混凝土造,67年11月23日,四層,三層 四層
RPTNMLKLOHLFFAB57CA,20,23.85,見其他登記事項,鋼骨鋼筋混凝土造,85年1月19日,二十二層,十六層
RPTNMLKLOHLFFAB57CA,20,8.17,見其他登記事項,鋼筋混凝土造,85年1月19日,二十二層,
RPTNMLKLOHLFFAB57CA,20,2.24,見其他登記事項,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPTNMLKLOHLFFAB57CA,20,2.53,見其他登記事項,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPTNMLKLOHLFFAB57CA,20,6.52,見其他登記事項,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPQOMLLLOHLFFAB47CA,22,75.42,住家用,鋼筋混凝土造,83年1月14日,十三層,十層
RPQOMLLLOHLFFAB47CA,22,8.82,共有部份,鋼筋混凝土造,83年1月14日,十三層,
RPQOMLLLOHLFFAB47CA,22,31.55,共有部份,鋼筋混凝土造,83年1月14日,十三層,
RPQOMLLLOHLFFAB47CA,22,75.42,住家用,鋼筋混凝土造,83年1月14日,十三層,十層
RPQOMLLLOHLFFAB47CA,22,8.82,共有部份,鋼筋混凝土造,83年1月14日,十三層,
RPQOMLLLOHLFFAB47CA,22,31.55,共有部份,鋼筋混凝土造,83年1月14日,十三層,
RPOPMLRLOHLFFAB97CA,2,117.65,見其他登記事項,鋼筋混凝土造,103年8月21日,十五層,三層
RPOPMLRLOHLFFAB97CA,2,55.59,見其他登記事項,鋼筋混凝土造,103年8月21日,十五層,
RPOPMLRLOHLFFAB97CA,2,27.57,見其他登記事項,鋼筋混凝土造,103年8月21日,十五層,
RPTNMLSLOHLFFAB38CA,17,87.95,見其他登記事項,鋼筋混凝土造,88年5月19日,十六層,十三層
RPTNMLSLOHLFFAB38CA,17,44.73,共有部份,鋼筋混凝土造,88年5月19日,十六層,
RPPOMLLJPHLFFAB27CA,1,127.33,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,三層
RPPOMLLJPHLFFAB27CA,1,95.42,見其他登記事項,鋼筋混凝土造,104年11月5日,十五層,
RPVNMLOKOHLFFAB08CA,1,92.39,見其他登記事項,鋼筋混凝土造,104年10月15日,九層,九層
RPVNMLOKOHLFFAB08CA,1,83.06,見其他登記事項,鋼筋混凝土造,104年10月15日,九層,
RPSNMLPKOHLFFAB87CA,22,42.16,住家用,鋼筋混凝土造,82年11月2日,十六層,八層
RPSNMLPKOHLFFAB87CA,22,6.64,見其他登記事項,鋼筋混凝土造,82年11月2日,十六層,
RPPNMLQKOHLFFAB67CA,11,54.96,見其他登記事項,鋼筋混凝土造,94年2月4日,十四層,八層
RPPNMLQKOHLFFAB67CA,11,6.48,見其他登記事項,鋼筋混凝土造,94年2月4日,十四層,
RPPNMLQKOHLFFAB67CA,11,39.93,見其他登記事項,鋼筋混凝土造,94年2月4日,十四層,
RPRNMLRKOHLFFAB97CA,,119.20,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,九層
RPRNMLRKOHLFFAB97CA,,81.25,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPRNMLRKOHLFFAB97CA,,43.19,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPWOMLNKOHLFFAB18CA,47,43.60,住家用,見其他登記事項,58年5月8日,六層,六層 騎樓
RPROMLNKOHLFFAB67CA,20,23.67,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,四層
RPROMLNKOHLFFAB67CA,20,6.02,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPROMLNKOHLFFAB67CA,20,4.39,見其他登記事項,鋼骨鋼筋混凝土造,85年5月20日,十九層,
RPQNMLOJPHLFFFL09CA,22,108.63,住家用,鋼筋混凝土造,82年12月21日,八層,八層
RPQNMLOJPHLFFFL09CA,22,32.00,共有部份,鋼筋混凝土造,82年12月21日,八層,
RPUNMLPKOHLFFFL96CA,41,81.00,住家用,加強磚造,64年7月1日,二層,一層 二層
RPTNMLQKOHLFFCL66CA,11,306.69,商業用,鋼筋混凝土造,94年9月27日,十四層,一層
RPRPMLOLOHLFFCL56CA,37,118.80,住商用,加強磚造,68年4月28日,二層,一層 二層
RPRNMLLLOHLFFCL68CA,9,209.43,住家用,鋼筋混凝土造,96年4月19日,四層,一層 二層 三層 四層
RPQOMLLJPHLFFCL58CA,5,236.52,見其他登記事項,鋼筋混凝土造,100年9月28日,四層,一層 二層 三層 四層
RPRNMLOJPHLFFCL88CA,,173.16,住家用,鋼筋混凝土造,105年1月12日,四層,一層 二層 三層 四層
RPTNMLLJPHLFFCL78CA,34,38.00,住家用,加強磚造,71年2月9日,一層,一層
RPQNMLPKOHLFFCL88CA,1,225.85,見其他登記事項,鋼筋混凝土造,104年9月1日,四層,一層 二層 三層 四層
RPTOMLSLOHLFFCL07CA,22,173.93,住家用,鋼筋混凝土造,82年11月15日,三層,一層 二層 三層 屋頂突出物
RPXNMLOKOHLFFCL86CA,10,229.87,見其他登記事項,鋼筋混凝土造,95年4月7日,四層,一層 二層 三層 四層
RPWNMLPJPHLFFAL66CA,22,31.45,住家用,鋼筋混凝土造,83年7月29日,九層,九層
RPWNMLPJPHLFFAL66CA,22,21.43,共用部份,鋼筋混凝土造,83年7月29日,九層,
RPQNMLOKOHLFFBL68CA,32,46.70,農舍,鋼筋混凝土加強磚造,73年7月3日,二層,一層 二層
RPPNMLPKOHLFFBL68CA,37,112.15,住家用,鋼筋混凝土加強磚造,68年2月22日,二層,一層 二層 騎樓
RPQNMLMKPHLFFCB67CA,,101.92,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,三層
RPQNMLMKPHLFFCB67CA,,.62,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,一層
RPQNMLMKPHLFFCB67CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPQNMLMKPHLFFCB67CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPQNMLMKPHLFFCB67CA,,19.09,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPQNMLMKPHLFFCB67CA,,59.11,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPSNMLMKPHLFFCB87CA,,107.44,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,八層
RPSNMLMKPHLFFCB87CA,,.68,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,一層
RPSNMLMKPHLFFCB87CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPSNMLMKPHLFFCB87CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPSNMLMKPHLFFCB87CA,,20.22,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPSNMLMKPHLFFCB87CA,,88.66,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPVNMLMKPHLFFCB18CA,,105.20,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,八層
RPVNMLMKPHLFFCB18CA,,.67,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,一層
RPVNMLMKPHLFFCB18CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPVNMLMKPHLFFCB18CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPVNMLMKPHLFFCB18CA,,19.76,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPVNMLMKPHLFFCB18CA,,88.02,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPXNMLMKPHLFFCB38CA,,104.44,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,二層
RPXNMLMKPHLFFCB38CA,,.65,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,一層
RPXNMLMKPHLFFCB38CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPXNMLMKPHLFFCB38CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPXNMLMKPHLFFCB38CA,,85.70,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPXNMLMKPHLFFCB38CA,,19.67,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPQQMLMKPHLFFCB97CA,12,3.90,見其他登記事項,見其他登記事項,93年7月16日,四層,一層
RPQQMLMKPHLFFCB97CA,12,2.03,見其他登記事項,見其他登記事項,93年7月16日,四層,
RPTPMLPJPHLFFCB38CA,20,89.39,見其他登記事項,鋼筋混凝土造,85年9月23日,十二層,九層
RPTPMLPJPHLFFCB38CA,20,48.90,共有部分,鋼筋混凝土造,85年9月23日,十二層,
RPUPMLPJPHLFFCB48CA,23,109.62,住家用,鋼筋混凝土造,82年7月12日,七層,四層
RPUPMLPJPHLFFCB48CA,23,33.01,共有部分,鋼筋混凝土造,82年7月12日,七層,
RPPOMLLKPHLFFCB57CA,22,239.24,住家用,鋼筋混凝土造,83年7月18日,十五層,十四層
RPPOMLLKPHLFFCB57CA,22,45.87,共有部分,鋼筋混凝土造,83年7月18日,十五層,
RPPOMLLKPHLFFCB57CA,22,.29,見其他登記事項,鋼筋混凝土造,83年7月18日,十五層,地下層
RPPOMLLKPHLFFCB57CA,22,2.88,商業用,鋼筋混凝土造,83年8月18日,十五層,地下一層
RPPOMLLKPHLFFCB57CA,22,16.64,共有部分,鋼筋混凝土造,83年7月18日,十五層,
RPXNMLOJPHLFFGL27CA,48,42.57,住家用,加強磚造,57年1月1日,一層,一層
RPXNMLOJPHLFFGL27CA,29,57.37,見其他登記事項,鋼造,75年12月8日,一層,一層 騎樓
RPXOMLKMOHLFFGL17CA,9,28.85,見其他登記事項,鋼筋混凝土造,96年6月7日,九層,
RPXOMLKMOHLFFGL17CA,9,65.98,見其他登記事項,鋼筋混凝土造,96年6月7日,九層,三層
RPXOMLKMOHLFFGL17CA,9,9.03,共有部分,鋼筋混凝土造,96年6月7日,九層,
RPQOMLPJPHLFFGL76CA,37,93.86,住家用,加強磚造,68年10月17日,二層,一層 二層
RPOOMLRJPHLFFGL76CA,1,61.62,見其他登記事項,鋼筋混凝土造,103年12月27日,十二層,二層
RPOOMLRJPHLFFGL76CA,1,58.53,見其他登記事項,鋼筋混凝土造,103年12月27日,十二層,
RPOOMLSLOHLFFGL96CA,25,174.78,見其他登記事項,鋼筋混凝土造,80年6月18日,三層,一層 二層 三層 屋頂突出物
RPPNMLKMOHLFFGL88CA,27,337.64,見其他登記事項,鋼筋混凝土造,78年10月20日,二層,一層 二層 屋頂突出物 騎樓
RPUNMLLLOHLFFGL76CA,37,88.41,住商用,加強磚造,68年6月5日,二層,一層 二層 騎樓
RPQOMLLLOHLFFGL09CA,38,204.24,住商用,鋼筋混凝土造,66年12月31日,三層,一層 二層 三層 騎樓
RPQNMLPLOHLFFGL76CA,25,96.55,見其他登記事項,鋼筋混凝土造,80年1月23日,六層,五層
RPQNMLPLOHLFFGL76CA,25,43.71,共有部分,鋼筋混凝土造,80年1月23日,六層,
RPQOMLNLOHLFFGL66CA,10,169.28,見其他登記事項,鋼筋混凝土造,95年10月24日,三層,一層 二層 三層 地下一層
RPQOMLNLOHLFFGL66CA,10,15.96,共有部分,鋼筋混凝土造,95年10月24日,一層,
RPSOMLMLOHLFFGL76CA,4,18.84,見其他登記事項,鋼筋混凝土造,101年1月19日,六層,三層
RPSOMLMLOHLFFGL76CA,4,14.29,見其他登記事項,鋼筋混凝土造,101年1月19日,六層,
RPSOMLMLOHLFFGL76CA,4,.25,見其他登記事項,鋼筋混凝土造,101年1月19日,六層,一層
RPSOMLMLOHLFFGL76CA,4,.14,見其他登記事項,鋼筋混凝土造,101年1月19日,六層,一層
RPSOMLMLOHLFFGL76CA,4,17.85,見其他登記事項,鋼筋混凝土造,101年1月19日,六層,三層
RPSOMLMLOHLFFGL76CA,4,13.43,見其他登記事項,鋼筋混凝土造,101年1月19日,六層,
RPSOMLMLOHLFFGL76CA,4,.23,見其他登記事項,鋼筋混凝土造,101年1月19日,六層,一層
RPSOMLMLOHLFFGL76CA,4,.13,見其他登記事項,鋼筋混凝土造,101年1月19日,六層,一層
RPQOMLPKOHLFFGL76CA,34,92.19,見其他登記事項,鋼筋混凝土造,70年12月10日,五層,二層
RPQOMLPKOHLFFGL76CA,34,6.62,共有部分,鋼筋混凝土造,70年12月10日,五層,
RPXNMLOKOHLFFGL27CA,1,29.95,見其他登記事項,鋼筋混凝土造,103年12月27日,十二層,
RPWNMLQKOHLFFGL37CA,22,338.94,住家用,鋼筋混凝土造,82年11月17日,三層,一層 二層 三層
RPXNMLLKPHLFFFL96CA,25,36.89,見其他登記事項,鋼筋混凝土造,80年6月27日,七層,
RPXNMLLKPHLFFFL96CA,25,117.04,住家用,鋼筋混凝土造,80年6月27日,七層,四層 五層
RPXNMLLKPHLFFFL96CA,25,3.67,見其他登記事項,鋼筋混凝土造,80年6月27日,七層,地下層
RPVOMLOJPHLFFFL07CA,1,79.10,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,
RPVOMLOJPHLFFFL07CA,1,103.73,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,十二層
RPUNMLQKOHLFFHL27CA,,122.38,見其他登記事項,鋼筋混凝土造,104年9月15日,十四層,三層
RPUNMLQKOHLFFHL27CA,,113.71,見其他登記事項,鋼筋混凝土造,104年9月15日,十四層,
RPVNMLQKOHLFFHL37CA,1,91.72,見其他登記事項,鋼筋混凝土造,104年9月15日,十四層,十一層
RPVNMLQKOHLFFHL37CA,1,72.02,見其他登記事項,鋼筋混凝土造,104年9月15日,十四層,
RPWNMLQKOHLFFHL47CA,,108.44,見其他登記事項,鋼筋混凝土造,104年9月15日,十四層,十三層
RPWNMLQKOHLFFHL47CA,,106.78,見其他登記事項,鋼筋混凝土造,104年9月15日,十四層,
RPQOMLLKPHLFFHL56CA,37,160.64,住家用,加強磚造,68年6月10日,二層,一層 二層
RPTNMLPJPHLFFHL07CA,2,126.38,見其他登記事項,鋼筋混凝土造,102年12月30日,十五層,十三層
RPTNMLPJPHLFFHL07CA,2,91.05,見其他登記事項,鋼筋混凝土造,102年12月30日,十五層,
RPPNMLKMOHLFFHL98CA,3,179.42,見其他登記事項,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 見其他登記事項
RPXNMLSLOHLFFIL97CA,35,37.72,住家用,鋼筋混凝土造,70年5月20日,四層,一層
RPSNMLOKOHLFFIL96CA,,167.14,住家用,鋼筋混凝土造,104年10月27日,四層,一層 二層 三層 四層
RPSNMLPKOHLFFIL07CA,36,77.22,住家用,加強磚造,69年8月10日,四層,四層
RPQNMLLJPHLFFIL09CA,1,21.96,見其他登記事項,鋼筋混凝土造,104年9月9日,八層,
RPSNMLLJPHLFFIL66CA,23,40.02,住商用,鋼筋混凝土造,82年10月14日,五層,一層
RPSNMLLJPHLFFIL66CA,23,98.80,住家用,鋼筋混凝土造,82年10月14日,五層,二層 三層
RPSNMLLJPHLFFIL66CA,23,57.66,住家用,鋼筋混凝土造,82年10月14日,五層,四層 屋頂突出物
RPSNMLOLOHLFFIL07CA,22,199.38,住家用,鋼筋混凝土造,83年8月1日,五層,一層 二層 三層 四層 五層 電梯樓梯間
RPQNMLNLOHLFFIL76CA,3,304.81,見其他登記事項,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層
RPXNMLMKPHLFFFL07CA,,67.00,見其他登記事項,鋼筋混凝土造,104年12月9日,十二層,十層
RPXNMLMKPHLFFFL07CA,,76.38,見其他登記事項,鋼筋混凝土造,104年12月9日,十二層,
RPOOMLPKPHLFFFL56CA,25,33.76,見其他登記事項,鋼筋混凝土造,80年4月10日,七層,地下層
RPOOMLPKPHLFFFL56CA,25,126.54,住家用,鋼筋混凝土造,80年4月10日,七層,六層 七層
RPOOMLPKPHLFFFL56CA,25,22.97,共有部份,鋼筋混凝土造,80年4月10日,七層,
RPQNMLRKOHLFFGL86CA,2,9.66,見其他登記事項,鋼筋混凝土造,102年11月18日,十五層,
RPQNMLMLOHLFFGL09CA,2,56.71,見其他登記事項,鋼筋混凝土造,102年11月18日,十五層,三層
RPQNMLMLOHLFFGL09CA,2,49.69,見其他登記事項,鋼筋混凝土造,102年11月18日,十五層,
RPTNMLLLOHLFFGL66CA,20,107.20,見其他登記事項,鋼筋混凝土造,84年10月18日,七層,六層
RPTNMLLLOHLFFGL66CA,20,15.43,共有部分,鋼筋混凝土造,84年10月18日,七層,
RPTNMLLLOHLFFGL66CA,20,33.48,共有部分,鋼筋混凝土造,84年10月18日,七層,
RPSOMLRLOHLFFGL27CA,32,263.78,見其他登記事項,加強磚造,73年1月15日,二層,一層 二層 屋頂突出物 騎樓
RPROMLLKPHLFFGL56CA,20,94.82,見其他登記事項,鋼筋混凝土造,85年2月8日,九層,六層
RPROMLLKPHLFFGL56CA,20,9.89,共有部分,鋼筋混凝土造,85年2月8日,九層,
RPROMLLKPHLFFGL56CA,20,19.50,共有部分,鋼筋混凝土造,85年2月8日,九層,
RPROMLLKPHLFFGL56CA,20,14.96,共有部分,鋼筋混凝土造,85年2月8日,九層,
RPROMLLKPHLFFGL56CA,20,.11,見其他登記事項,鋼筋混凝土造,85年2月8日,九層,一層
RPROMLLKPHLFFGL56CA,20,14.02,共有部分,鋼筋混凝土造,85年2月8日,九層,
RPSOMLLKPHLFFGL66CA,20,.11,見其他登記事項,鋼筋混凝土造,85年2月8日,九層,一層
RPSOMLLKPHLFFGL66CA,20,14.02,共有部分,鋼筋混凝土造,85年2月8日,九層,
RPSOMLLKPHLFFGL66CA,20,14.96,共有部分,鋼筋混凝土造,85年2月8日,九層,
RPSOMLLKPHLFFGL66CA,20,19.50,共有部分,鋼筋混凝土造,85年2月8日,九層,
RPSOMLLKPHLFFGL66CA,20,94.82,見其他登記事項,鋼筋混凝土造,85年2月8日,九層,六層
RPSOMLLKPHLFFGL66CA,20,9.89,共有部分,鋼筋混凝土造,85年2月8日,九層,
RPPNMLPJPHLFFGL56CA,1,212.97,見其他登記事項,鋼筋混凝土造,104年5月5日,三層,一層 二層 三層 見其他登記事項
RPWNMLLKPHLFFCB18CA,1,89.66,住家用,鋼筋混凝土造,103年11月13日,二十一層,二十一層
RPWNMLLKPHLFFCB18CA,1,106.17,見其他登記事項,鋼筋混凝土造,103年11月13日,二十一層,
RPPNMLNKPHLFFCB67CA,22,102.63,住家用,鋼筋混凝土造,83年4月6日,十六層,六層
RPPNMLNKPHLFFCB67CA,22,18.74,共有部分,鋼筋混凝土造,83年4月6日,十六層,
RPWNMLOKOHLFFAL56CA,34,58.20,住家用,加強磚造,70年12月23日,二層,一層 二層
RPVNMLQKOHLFFAL66CA,1,188.21,見其他登記事項,鋼筋混凝土造,104年8月14日,三層,一層 二層 三層 騎樓 見其他登記事項
RPUNMLPKOHLFFAL09CA,44,23.71,住家用,加強磚造,60年12月4日,二層,一層 二層
RPQNMLLLOHLFFBL48CA,1,211.31,見其他登記事項,鋼筋混凝土造,104年5月14日,三層,一層 二層 三層 見其他登記事項
RPQNMLPKOHLFFBL78CA,1,159.99,見其他登記事項,鋼筋混凝土造,104年1月29日,三層,一層 二層 三層 見其他登記事項
RPTOMLMKPHLFFAL88CA,,160.44,見其他登記事項,鋼筋混凝土造,104年12月3日,三層,一層 二層 三層
RPQNMLOJPHLFFAL58CA,,292.24,住家用,鋼筋混凝土造,105年2月4日,四層,一層 二層 三層 四層
RPPNMLSJPHLFFCL09CA,,207.74,見其他登記事項,鋼筋混凝土造,104年11月6日,三層,一層 二層 三層 地下一層 見其他登記事項
RPPNMLSJPHLFFCL09CA,,30.68,見其他登記事項,鋼筋混凝土造,104年11月6日,七層,
RPTNMLQJPHLFFCL66CA,5,159.65,見其他登記事項,鋼筋混凝土造,100年11月16日,四層,一層 二層 三層 四層
RPROMLOJPHLFFCL98CA,37,121.02,住商用,鋼筋混凝土造,68年4月2日,四層,一層 二層 騎樓
RPXNMLNKPHLFFCL86CA,2,177.41,見其他登記事項,鋼筋混凝土造,103年6月11日,四層,一層 二層 三層 四層
RPXNMLOJPHLFFFL17CA,23,147.74,住家用,鋼筋混凝土造,82年2月15日,三層,一層 二層 三層 見其他登記事項
RPTOMLOJPHLFFFL86CA,11,165.08,見其他登記事項,鋼筋混凝土造,94年3月15日,三層,一層 二層 三層 見其他登記事項
RPTNMLOKOHLFFEL66CA,21,166.58,住商用,鋼筋混凝土造,83年11月24日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLRLOHLFFEL66CA,34,147.23,見其他登記事項,鋼筋混凝土造,70年11月6日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLRKOHLFFAB77CA,37,190.32,住商用,鋼筋混凝土造,68年3月16日,三層,一層 二層 三層 地下層
RPUOMLPKOHLFFAB18CA,1,318.50,見其他登記事項,鋼筋混凝土造,104年2月17日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPQOMLOKOHLFFAB67CA,25,120.22,住家用,鋼筋混凝土造,80年11月16日,十四層,四層
RPQOMLOKOHLFFAB67CA,25,34.47,見其他登記事項,鋼筋混凝土造,80年11月16日,十四層,
RPXNMLPKOHLFFAB38CA,10,93.28,見其他登記事項,鋼筋混凝土造,95年8月10日,十五層,五層
RPXNMLPKOHLFFAB38CA,10,37.72,見其他登記事項,鋼筋混凝土造,95年8月10日,十五層,
RPXNMLPKOHLFFAB38CA,10,16.38,見其他登記事項,鋼筋混凝土造,95年8月10日,十五層,
RPOOMLPKOHLFFAB57CA,33,22.76,見其他登記事項,鋼筋混凝土造,72年4月18日,十二層,五層
RPOOMLPKOHLFFAB57CA,33,5.71,見其他登記事項,鋼筋混凝土造,72年4月18日,十二層,地下層
RPQOMLPKOHLFFAB77CA,3,19.85,見其他登記事項,鋼筋混凝土造,102年5月23日,十三層,
RPSOMLSLOHLFFAB38CA,27,305.35,住商用,鋼筋混凝土造,78年10月27日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPPNMLKMOHLFFAB27CA,39,63.68,住家用,加強磚造,66年7月6日,二層,一層 二層
RPVNMLKLOHLFFAB77CA,20,.06,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,地下一層
RPVNMLKLOHLFFAB77CA,20,21.13,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,
RPVNMLKLOHLFFAB77CA,20,.06,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,地下一層
RPVNMLKLOHLFFAB77CA,20,21.13,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,
RPVNMLKLOHLFFAB77CA,20,.10,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,二層
RPVNMLKLOHLFFAB77CA,20,.10,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,二層
RPVNMLKLOHLFFAB77CA,20,42.56,住家用,鋼筋混凝土造,84年11月30日,十七層,十七層
RPVNMLKLOHLFFAB77CA,20,42.56,住家用,鋼筋混凝土造,84年11月30日,十七層,十七層
RPOPMLKLOHLFFAB27CA,11,173.00,見其他登記事項,鋼筋混凝土造,94年9月26日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLMLOHLFFAB47CA,22,33.99,住家用,鋼筋混凝土造,83年6月6日,八層,三層
RPPOMLMLOHLFFAB47CA,22,16.25,見其他登記事項,鋼筋混凝土造,83年6月6日,八層,
RPPNMLQLOHLFFAB77CA,10,.08,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,一層
RPPNMLQLOHLFFAB77CA,10,.00,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPPNMLQLOHLFFAB77CA,10,.90,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPPNMLQLOHLFFAB77CA,10,93.35,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,二十九層
RPPNMLQLOHLFFAB77CA,10,17.52,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPPNMLQLOHLFFAB77CA,10,15.12,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPROMLMKPHLFFAB67CA,48,120.54,住家用,見其他登記事項,57年5月23日,二層,一層 二層 騎樓
RPOQMLOKOHLFFBB77CA,10,50.55,住家用,鋼筋混凝土造,94年12月8日,十八層,十三層
RPOQMLOKOHLFFBB77CA,10,20.99,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPPQMLOKOHLFFBB87CA,16,93.64,住家用,鋼筋混凝土造,88年11月20日,十三層,十層
RPPQMLOKOHLFFBB87CA,16,12.07,共有部份,鋼筋混凝土造,88年11月20日,十三層,
RPPQMLOKOHLFFBB87CA,16,.00,共有部份,鋼筋混凝土造,88年11月20日,十三層,
RPPQMLOKOHLFFBB87CA,16,49.07,共有部份,鋼筋混凝土造,88年11月20日,十三層,
RPPNMLRKOHLFFBB87CA,,85.48,見其它登記事項,鋼筋混凝土造,105年3月4日,十二層,四層
RPPNMLRKOHLFFBB87CA,,64.43,見其它登記事項,鋼筋混凝土造,105年3月4日,十二層,
RPRNMLRKOHLFFBB08CA,9,172.41,住家用,鋼筋混凝土造,95年11月27日,三層,一層 二層 三層
RPQOMLQKOHLFFBB97CA,26,674.96,見其它登記事項,鋼筋混凝土造,79年3月8日,六層,一層 二層 三層 四層 五層 六層 騎樓 見其它登記事項
RPQOMLQKOHLFFBB97CA,26,298.11,住商用,鋼筋混凝土造,78年12月9日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPQQMLPKOHLFFBB08CA,1,113.10,見其它登記事項,鋼筋混凝土造,104年3月30日,十五層,十一層
RPQQMLPKOHLFFBB08CA,1,27.81,見其它登記事項,鋼筋混凝土造,104年3月30日,十五層,
RPQQMLPKOHLFFBB08CA,1,40.60,見其它登記事項,鋼筋混凝土造,104年3月30日,十五層,
RPUNMLPKOHLFFBB18CA,24,60.27,住家用,鋼筋混凝土造,81年7月27日,七層,六層
RPUNMLPKOHLFFBB18CA,24,18.86,共有部份,鋼筋混凝土造,81年7月27日,七層,
RPVNMLPKOHLFFBB28CA,47,101.92,住家用,磚造,58年4月1日,二層,一層 二層 騎樓
RPWNMLPKOHLFFBB38CA,17,.12,見其它登記事項,鋼筋混凝土造,88年9月8日,十四層,一層
RPWNMLPKOHLFFBB38CA,17,.39,共有部份,鋼筋混凝土造,88年9月8日,十四層,
RPWNMLPKOHLFFBB38CA,17,96.45,住家用,鋼筋混凝土造,88年9月8日,十四層,五層
RPWNMLPKOHLFFBB38CA,17,32.41,共有部份,鋼筋混凝土造,88年9月8日,十四層,
