編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLNJPHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLNJPHLFFCC48CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十層
RPXNMLNJPHLFFCC48CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLNJPHLFFCC48CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLNJPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXNMLNJPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLNJPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLNJPHLFFCC67CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,二層
RPOOMLNJPHLFFCC67CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLNJPHLFFCC67CA,,36.99,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLNJPHLFFCC67CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOOMLNJPHLFFCC67CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLNJPHLFFCC67CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLNJPHLFFCC77CA,,87.04,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPPOMLNJPHLFFCC77CA,,.84,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLNJPHLFFCC77CA,,49.03,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLNJPHLFFCC77CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPOMLNJPHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLNJPHLFFCC77CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLNJPHLFFCC87CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,九層
RPQOMLNJPHLFFCC87CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLNJPHLFFCC87CA,,50.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLNJPHLFFCC87CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQOMLNJPHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLNJPHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLNJPHLFFCC97CA,,98.61,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,六層
RPROMLNJPHLFFCC97CA,,.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLNJPHLFFCC97CA,,56.16,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLNJPHLFFCC97CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPROMLNJPHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLNJPHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLNJPHLFFCC08CA,,98.61,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十層
RPSOMLNJPHLFFCC08CA,,.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLNJPHLFFCC08CA,,53.76,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLNJPHLFFCC08CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSOMLNJPHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLNJPHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLNJPHLFFCC18CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,二層
RPTOMLNJPHLFFCC18CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLNJPHLFFCC18CA,,31.03,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLNJPHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTOMLNJPHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLNJPHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLNJPHLFFCC28CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十三層
RPUOMLNJPHLFFCC28CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLNJPHLFFCC28CA,,46.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLNJPHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUOMLNJPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLNJPHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLNJPHLFFCC38CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十五層
RPVOMLNJPHLFFCC38CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLNJPHLFFCC38CA,,44.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLNJPHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVOMLNJPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLNJPHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLNJPHLFFCC48CA,,77.52,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,六層
RPWOMLNJPHLFFCC48CA,,.75,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLNJPHLFFCC48CA,,31.67,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLNJPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWOMLNJPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLNJPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLNJPHLFFCC58CA,,76.21,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十六層
RPXOMLNJPHLFFCC58CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLNJPHLFFCC58CA,,47.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLNJPHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXOMLNJPHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLNJPHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLNJPHLFFCC77CA,,121.94,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,七層
RPOPMLNJPHLFFCC77CA,,1.17,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLNJPHLFFCC77CA,,65.69,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLNJPHLFFCC77CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOPMLNJPHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLNJPHLFFCC77CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLNJPHLFFCC87CA,,87.04,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十層
RPPPMLNJPHLFFCC87CA,,.84,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLNJPHLFFCC87CA,,49.03,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLNJPHLFFCC87CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPPMLNJPHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLNJPHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQPMLNJPHLFFCC97CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十二層
RPQPMLNJPHLFFCC97CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQPMLNJPHLFFCC97CA,,46.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQPMLNJPHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQPMLNJPHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQPMLNJPHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRPMLNJPHLFFCC08CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十一層
RPRPMLNJPHLFFCC08CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRPMLNJPHLFFCC08CA,,50.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRPMLNJPHLFFCC08CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRPMLNJPHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRPMLNJPHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSPMLNJPHLFFCC18CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPSPMLNJPHLFFCC18CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSPMLNJPHLFFCC18CA,,52.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSPMLNJPHLFFCC18CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSPMLNJPHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSPMLNJPHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLOJPHLFFCC97CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十一層
RPRNMLOJPHLFFCC97CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLOJPHLFFCC97CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLOJPHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPRNMLOJPHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLOJPHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLOJPHLFFCC08CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十三層
RPSNMLOJPHLFFCC08CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLOJPHLFFCC08CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLOJPHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSNMLOJPHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLOJPHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLOJPHLFFCC18CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十五層
RPTNMLOJPHLFFCC18CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLOJPHLFFCC18CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLOJPHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTNMLOJPHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLOJPHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLOJPHLFFCC28CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十六層
RPUNMLOJPHLFFCC28CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLOJPHLFFCC28CA,,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLOJPHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUNMLOJPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLOJPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLOJPHLFFCC38CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPVNMLOJPHLFFCC38CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLOJPHLFFCC38CA,,34.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLOJPHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVNMLOJPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLOJPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLOJPHLFFCC48CA,,76.14,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十三層
RPWNMLOJPHLFFCC48CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLOJPHLFFCC48CA,,44.57,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLOJPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWNMLOJPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLOJPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLOJPHLFFCC87CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十二層
RPPOMLOJPHLFFCC87CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLOJPHLFFCC87CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLOJPHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPOMLOJPHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLOJPHLFFCC87CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLOJPHLFFCC97CA,,77.52,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,七層
RPQOMLOJPHLFFCC97CA,,.75,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLOJPHLFFCC97CA,,31.67,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLOJPHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPQOMLOJPHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLOJPHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLOJPHLFFCC08CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十層
RPROMLOJPHLFFCC08CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLOJPHLFFCC08CA,,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLOJPHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPROMLOJPHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLOJPHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLOJPHLFFCC18CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十二層
RPSOMLOJPHLFFCC18CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLOJPHLFFCC18CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLOJPHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSOMLOJPHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLOJPHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLOJPHLFFCC28CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十二層
RPTOMLOJPHLFFCC28CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLOJPHLFFCC28CA,,36.99,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLOJPHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTOMLOJPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLOJPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLOJPHLFFCC38CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十七層
RPUOMLOJPHLFFCC38CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLOJPHLFFCC38CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLOJPHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUOMLOJPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLOJPHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLOJPHLFFCC58CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPWOMLOJPHLFFCC58CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLOJPHLFFCC58CA,,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLOJPHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWOMLOJPHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLOJPHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLOJPHLFFCC68CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,九層
RPXOMLOJPHLFFCC68CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLOJPHLFFCC68CA,,52.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLOJPHLFFCC68CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXOMLOJPHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLOJPHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLKLOHLFFCC57CA,37,61.18,商業用,鋼筋混凝土造,68年2月28日,四層,一層 騎樓
RPQNMLLLOHLFFCC67CA,22,10.19,共用部份,鋼筋混凝土造,83年6月20日,五層,
RPQNMLLLOHLFFCC67CA,22,105.52,住家用,鋼筋混凝土造,83年6月20日,五層,五層
RPQNMLLLOHLFFCC67CA,22,1.61,共用部份,鋼筋混凝土造,83年6月20日,五層,
RPROMLRKOHLFFCC38CA,19,86.81,住家用,鋼筋混凝土造,86年6月23日,七層,四層
RPROMLRKOHLFFCC38CA,19,10.89,共用部份,鋼筋混凝土造,86年6月23日,九層,
RPROMLRKOHLFFCC38CA,19,2.27,共用部份,鋼筋混凝土造,86年6月23日,九層,
RPROMLRKOHLFFCC38CA,19,9.23,共用部份,鋼筋混凝土造,86年6月23日,九層,
RPQOMLMLOHLFFCC87CA,40,87.60,住家用,加強磚造,65年7月7日,二層,一層 二層
RPSNMLPJPHLFFCC38EA,23,97.02,住家用,鋼筋混凝土造,82年9月2日,七層,七層
RPSNMLPJPHLFFCC38EA,23,39.47,見其他登記事項,鋼筋混凝土造,82年9月2日,七層,地下一層
RPSNMLPJPHLFFCC38EA,23,.69,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPSNMLPJPHLFFCC38EA,23,3.25,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPSNMLPJPHLFFCC38EA,23,1.14,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPSNMLPJPHLFFCC38EA,23,7.46,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPTNMLPJPHLFFCC48EA,23,.66,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPTNMLPJPHLFFCC48EA,23,91.95,住家用,鋼筋混凝土造,82年9月2日,七層,七層
RPTNMLPJPHLFFCC48EA,23,3.12,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPTNMLPJPHLFFCC48EA,23,1.09,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPTNMLPJPHLFFCC48EA,23,7.16,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPXNMLPJPHLFFCC88EA,21,81.37,住家用,鋼筋混凝土造,84年8月1日,十二層,一層
RPXNMLPJPHLFFCC88EA,21,14.76,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPXNMLPJPHLFFCC88EA,21,4.29,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPRQMLQKOHLFFCC68EA,19,55.31,住家用,鋼筋混凝土造,86年5月8日,十一層,二層
RPRQMLQKOHLFFCC68EA,19,1.23,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPRQMLQKOHLFFCC68EA,19,12.09,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPRQMLQKOHLFFCC68EA,19,.62,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPRQMLQKOHLFFCC68EA,19,20.77,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPTNMLRKOHLFFCC68EA,28,98.62,住家用,鋼筋混凝土造,77年10月26日,五層,三層
RPTNMLRKOHLFFCC68EA,28,8.01,共用部份,鋼筋混凝土造,77年10月26日,五層,
RPTOMLNLOHLFFCC28CA,37,81.09,住家用,鋼筋混凝土造,68年2月28日,四層,四層
RPPOMLLLOHLFFCC67CA,21,126.57,住家用,鋼筋混凝土造,84年8月21日,七層,三層
RPPOMLLLOHLFFCC67CA,21,2.18,共用部份,鋼筋混凝土造,84年8月21日,七層,
RPPOMLLLOHLFFCC67CA,21,4.23,共用部份,鋼筋混凝土造,84年8月21日,七層,
RPPOMLLLOHLFFCC67CA,21,41.69,共用部份,鋼筋混凝土造,84年8月21日,七層,
RPPNMLNJPHLFFCC67CA,23,78.94,見其他登記事項,鋼筋混凝土造,82年9月2日,七層,地下一層
RPXNMLLJPHLFFCC28CA,36,100.89,住家用,鋼筋混凝土造,69年8月7日,四層,四層
RPROMLQJPHLFFCC28CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPROMLQJPHLFFCC28CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLQJPHLFFCC28CA,,52.89,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPROMLQJPHLFFCC28CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPROMLQJPHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLQJPHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLQJPHLFFCC48CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十五層
RPTOMLQJPHLFFCC48CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLQJPHLFFCC48CA,,52.89,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLQJPHLFFCC48CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTOMLQJPHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLQJPHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLQJPHLFFCC58CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPUOMLQJPHLFFCC58CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLQJPHLFFCC58CA,,33.72,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLQJPHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUOMLQJPHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLQJPHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLQJPHLFFCC68CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,七層
RPVOMLQJPHLFFCC68CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLQJPHLFFCC68CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLQJPHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVOMLQJPHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLQJPHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLQJPHLFFCC78CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,八層
RPWOMLQJPHLFFCC78CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLQJPHLFFCC78CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLQJPHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWOMLQJPHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLQJPHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLQJPHLFFCC88CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十六層
RPXOMLQJPHLFFCC88CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLQJPHLFFCC88CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLQJPHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXOMLQJPHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
