編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLQLNHLFFCR86CA,11,336.16,見其他登記事項,鋼筋混凝土造,94年1月31日,三層,一層 二層 三層 騎樓 地下層
RPOOMLPLNHLFFER96CA,,191.80,住家用,鋼筋混凝土造,105年2月23日,三層,一層 二層 三層 見其他登記事項
RPPOMLPLNHLFFER07CA,4,216.47,住家用,鋼筋混凝土造,101年7月20日,四層,一層 二層 三層 四層
RPUOMLPLNHLFFER57CA,28,132.14,住家用,鋼筋混凝土造,77年4月20日,二層,一層 二層
RPQOMLOLNHLFFER07CA,19,107.79,住家用,鋼筋混凝土造,86年8月25日,八層,四層
RPQOMLOLNHLFFER07CA,19,13.96,見其他登記事項,鋼筋混凝土造,86年8月25日,八層,
RPQOMLOLNHLFFER07CA,19,33.65,見其他登記事項,鋼筋混凝土造,86年8月25日,八層,
RPPNMLTLNHLFFFR47CA,,161.49,住家用,鋼筋混凝土造,104年11月18日,三層,一層 二層 三層
RPTNMLQKOHLFFFR57CA,,96.34,見其他登記事項,鋼筋混凝土造,104年12月30日,十四層,二層
RPTNMLQKOHLFFFR57CA,,50.23,見其他登記事項,鋼筋混凝土造,104年12月30日,十四層,
RPTNMLQKOHLFFFR57CA,,20.38,見其他登記事項,鋼筋混凝土造,104年12月30日,十四層,
RPVNMLQKOHLFFFR77CA,,83.69,見其他登記事項,鋼筋混凝土造,104年12月30日,十四層,二層
RPVNMLQKOHLFFFR77CA,,47.43,見其他登記事項,鋼筋混凝土造,104年12月30日,十四層,
RPVNMLQKOHLFFFR77CA,,17.67,見其他登記事項,鋼筋混凝土造,104年12月30日,十四層,
RPXNMLKMNHLFFHR67CA,,237.37,見其他登記事項,見其他登記事項,104年12月2日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLPLNHLFFHR08CA,,237.50,見其他登記事項,見其他登記事項,104年12月2日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLQLNHLFFHR47CA,27,178.06,住家用,鋼筋混凝土造,78年8月4日,四層,一層 二層 三層 四層 地下層
RPUNMLQLNHLFFHR87CA,2,229.68,住家用,見其他登記事項,103年9月25日,四層,一層 二層 三層 四層
RPRNMLSLNHLFFHR77CA,26,95.54,見其他登記事項,鋼筋混凝土造,79年3月17日,十六層,八層
RPRNMLSLNHLFFHR77CA,26,10.27,共有部分,鋼筋混凝土造,79年3月17日,十六層,
RPRNMLSLNHLFFHR77CA,26,28.71,共有部分,鋼筋混凝土造,79年3月17日,十六層,
RPTNMLSLNHLFFHR97CA,2,223.80,住家用,見其他登記事項,103年5月22日,三層,一層 二層 三層 屋頂突出物
RPOPMLRKOHLFFHR57CA,,56.97,住家用,見其他登記事項,105年1月28日,七層,三層
RPOPMLRKOHLFFHR57CA,,66.48,見其他登記事項,見其他登記事項,105年1月28日,七層,
RPPOMLRKOHLFFHR57CA,1,233.27,住家用,見其他登記事項,104年4月22日,四層,一層 二層 三層 四層
RPUPMLRKOHLFFHR18CA,,56.97,住家用,見其他登記事項,105年1月28日,七層,五層
RPUPMLRKOHLFFHR18CA,,66.48,見其他登記事項,見其他登記事項,105年1月28日,七層,
RPVPMLRKOHLFFHR28CA,,56.97,住家用,見其他登記事項,105年1月28日,七層,四層
RPVPMLRKOHLFFHR28CA,,33.90,見其他登記事項,見其他登記事項,105年1月28日,七層,
RPQNMLNKOHLFFHR17CA,33,71.42,住家用,鋼筋混凝土造,72年2月24日,五層,一層
RPQNMLNKOHLFFHR17CA,33,5.18,國民住宅,鋼筋混凝土造,72年2月24日,,
RPQNMLNKOHLFFHR17CA,33,.13,國民住宅,鋼筋混凝土造,72年2月24日,五層,
RPQNMLNKOHLFFHR17CA,33,.29,見其他登記事項,鋼筋混凝土造,72年2月24日,地下層,
RPQNMLNKOHLFFHR17CA,33,.29,見其他登記事項,鋼筋混凝土造,72年2月24日,地下層,
RPQNMLNKOHLFFHR17CA,33,.29,共有部分,鋼筋混凝土造,72年2月24日,,
RPQNMLNKOHLFFHR17CA,33,.29,共有部分,鋼筋混凝土造,72年2月24日,,
RPQNMLNKOHLFFHR17CA,33,.29,見其他登記事項,鋼筋混凝土造,72年2月24日,地下層,
RPQNMLNKOHLFFHR17CA,33,.29,見其他登記事項,鋼筋混凝土造,72年2月24日,地下層,
RPRNMLLMNHLFFCD97DA,21,74.85,住家用,鋼筋混凝土構造,83年11月7日,九層,七層
RPRNMLLMNHLFFCD97DA,21,24.21,共有部分,鋼筋混凝土構造,83年11月7日,九層,
RPQNMLPLNHLFFCD18DA,26,19.53,住家用,鋼筋混凝土構造,79年5月7日,五層,二層 走廊
RPQNMLPLNHLFFCD18DA,26,10.32,共有部分,鋼筋混凝土構造,79年5月7日,五層,
RPQNMLPLNHLFFCD18DA,26,19.53,住家用,鋼筋混凝土構造,79年5月7日,五層,二層 走廊
RPQNMLPLNHLFFCD18DA,26,7.91,共有部分,鋼筋混凝土構造,79年5月7日,五層,
RPQPMLLJOHLFFFR96DA,4,165.22,工業用,見其他登記事項,100年11月8日,一層,一層
RPRNMLQLNHLFFFR57EA,39,181.14,住商用,加強磚造,65年11月30日,三層,一層 二層 三層 騎樓
RPVNMLQJOHLFFCD78EA,17,96.22,見其他登記事項,鋼筋混凝土構造,88年10月21日,十三層,十一層
RPVNMLQJOHLFFCD78EA,17,15.82,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPVNMLQJOHLFFCD78EA,17,33.67,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPWNMLRKOHLFFBD98EA,35,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPWNMLRKOHLFFBD98EA,35,.05,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,一層
RPWNMLRKOHLFFBD98EA,35,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPWNMLRKOHLFFBD98EA,35,.05,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,一層
RPWNMLRKOHLFFBD98EA,35,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPWNMLRKOHLFFBD98EA,35,91.74,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,四層
RPWNMLRKOHLFFBD98EA,35,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPWNMLRKOHLFFBD98EA,35,7.81,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPWNMLRKOHLFFBD98EA,35,3.13,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,
RPPPMLKMNHLFFER86DA,,59.54,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,三層
RPPPMLKMNHLFFER86DA,,7.06,見其他登記事項,鋼筋混凝土造,104年12月1日,一層,
RPPPMLKMNHLFFER86DA,,11.74,見其他登記事項,鋼筋混凝土造,104年12月1日,五層,
RPVNMLNJOHLFFBR07DA,24,83.66,見其他登記事項,鋼筋混凝土造,81年3月12日,二層,一層 二層
RPQNMLMJOHLFFDR66DA,11,204.31,見其他登記事項,鋼筋混凝土造,94年4月7日,四層,一層 二層 三層 四層
RPVNMLMJOHLFFER27DA,4,195.53,住家用,鋼筋混凝土造,101年7月20日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLQLNHLFFHR87DA,22,23.01,住家用,鋼筋混凝土造,82年12月30日,九層,四層
RPTNMLQLNHLFFHR87DA,22,17.05,共有部分,鋼筋混凝土造,82年12月30日,九層,
RPVNMLQLNHLFFHR08DA,22,24.04,住家用,鋼筋混凝土造,82年12月28日,七層,三層
RPVNMLQLNHLFFHR08DA,22,9.74,共有部分,鋼筋混凝土造,82年12月28日,七層,
RPPNMLOJOHLFFCD87DA,41,72.48,住家用,見其他登記事項,64年7月16日,二層,一層 二層
RPUNMLLJOHLFFAD87DA,19,136.92,住家用,鋼筋混凝土造,86年10月21日,二十二層,六層
RPUNMLLJOHLFFAD87DA,19,98.92,共有部分,鋼筋混凝土造,86年10月21日,二十二層,
RPRNMLQLNHLFFAD18DA,38,39.86,住家用,鋼筋混凝土造,66年12月2日,七層,三層 陽台
RPRNMLQLNHLFFAD18DA,38,7.03,共有部分,鋼筋混凝土造,66年12月2日,七層,
RPPNMLKMOHLFFHR96CA,21,44.83,見其他登記事項,鋼筋混凝土造,84年3月31日,十五層,十三層
RPPNMLKMOHLFFHR96CA,21,9.75,共有部分,鋼筋混凝土造,84年3月31日,十五層,
RPRNMLKKOHLFFHR96CA,31,149.63,住家用,鋼筋混凝土造,74年9月5日,二層,一層 二層 騎樓 夾層
RPOOMLQKOHLFFHR37CA,1,364.40,住家用,見其他登記事項,103年11月19日,四層,一層 二層 三層 四層 騎樓
RPPOMLRJOHLFFHR47CA,,56.97,住家用,見其他登記事項,105年1月28日,七層,五層
RPPOMLRJOHLFFHR47CA,,33.90,見其他登記事項,見其他登記事項,105年1月28日,七層,
RPSPMLRKOHLFFHR97CA,,56.97,住家用,見其他登記事項,105年1月28日,七層,六層
RPSPMLRKOHLFFHR97CA,,66.48,見其他登記事項,見其他登記事項,105年1月28日,七層,
RPSOMLMLOHLFFHR47CA,,358.09,住家用,見其他登記事項,104年12月2日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPWNMLOLOHLFFHR97CA,19,170.02,見其他登記事項,鋼筋混凝土造,86年10月9日,三層,一層 二層 三層 地下層
RPWNMLOLOHLFFHR97CA,19,16.20,共有部分,鋼筋混凝土造,86年10月9日,三層,
RPWNMLRLOHLFFHR28CA,,51.78,住家用,見其他登記事項,105年1月28日,七層,一層
RPWNMLRLOHLFFHR28CA,,64.66,見其他登記事項,見其他登記事項,105年1月28日,七層,
RPOOMLRLOHLFFHR57CA,,56.97,住家用,見其他登記事項,105年1月28日,七層,三層
RPOOMLRLOHLFFHR57CA,,66.48,見其他登記事項,見其他登記事項,105年1月28日,七層,
RPXNMLQLNHLFFHR18CA,23,66.72,住家用,鋼筋混凝土造,82年5月10日,七層,五層
RPXNMLQLNHLFFHR18CA,23,20.40,共有部分,鋼筋混凝土造,82年5月10日,七層,
RPVOMLPLNHLFFHR97CA,,58.30,住家用,見其他登記事項,105年2月2日,五層,二層
RPVOMLPLNHLFFHR97CA,,24.02,見其他登記事項,見其他登記事項,105年2月2日,五層,
RPWOMLPLNHLFFHR08CA,,58.30,住家用,見其他登記事項,105年2月2日,五層,三層
RPWOMLPLNHLFFHR08CA,,24.02,見其他登記事項,見其他登記事項,105年2月2日,五層,
RPXOMLPLNHLFFHR18CA,,68.21,住家用,見其他登記事項,105年2月2日,五層,五層
RPXOMLPLNHLFFHR18CA,,26.54,見其他登記事項,見其他登記事項,105年2月2日,五層,
RPPNMLQLNHLFFHR37CA,17,23.19,住家用,鋼筋混凝土造,88年8月24日,十四層,十一層
RPPNMLQLNHLFFHR37CA,17,6.20,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPPNMLQLNHLFFHR37CA,17,1.04,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPPNMLQLNHLFFHR37CA,17,.57,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPOOMLNJOHLFFHR96CA,22,88.53,住家用,鋼筋混凝土造,83年5月4日,十六層,七層
RPOOMLNJOHLFFHR96CA,22,20.51,共有部分,鋼筋混凝土造,83年5月4日,十六層,
RPOOMLNJOHLFFHR96CA,22,15.36,共有部分,鋼筋混凝土造,83年5月4日,十六層,
RPUNMLKMNHLFFHR37CA,11,9.68,見其他登記事項,鋼筋混凝土造,94年7月8日,六層,六層
RPUNMLKMNHLFFHR37CA,11,9.05,共有部分,鋼筋混凝土造,94年7月8日,六層,
RPSNMLNJOHLFFHR27CA,22,92.42,住家用,鋼筋混凝土造,83年2月1日,八層,七層
RPSNMLNJOHLFFHR27CA,22,44.96,共有部分,鋼筋混凝土造,83年2月1日,八層,
RPTNMLRJOHLFFFR57CA,1,315.36,住家用,鋼筋混凝土造,104年6月8日,四層,一層 二層 三層 四層
RPQOMLRLNHLFFFR47CA,11,183.98,住家用,鋼筋混凝土造,94年9月14日,四層,一層 二層 三層 四層 騎樓
RPUNMLRLNHLFFFR77CA,1,187.12,住家用,鋼筋混凝土造,104年7月15日,三層,一層 二層 三層 屋頂突出物
RPUNMLQLNHLFFER57CA,1,254.91,見其他登記事項,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPUNMLQLNHLFFER57CA,1,.05,見其他登記事項,鋼筋混凝土造,104年5月8日,一層,
RPVNMLQLNHLFFER67CA,,392.19,見其他登記事項,鋼筋混凝土造,105年1月28日,三層,一層 二層 三層
RPVNMLQLNHLFFER67CA,,4.50,見其他登記事項,鋼筋混凝土造,105年1月28日,三層,
RPTNMLSJOHLFFER57CA,21,62.90,住家用,鋼筋混凝土造,84年5月31日,八層,七層
RPTNMLSJOHLFFER57CA,21,19.15,見其他登記事項,鋼筋混凝土造,84年5月31日,八層,
RPWNMLLJOHLFFER17CA,32,106.52,住家用,加強磚造,73年8月7日,二層,一層 二層
RPOOMLRLNHLFFDR07CA,1,237.29,見其他登記事項,鋼筋混凝土造,104年6月8日,四層,一層 二層 三層 四層
RPXNMLSJOHLFFDR87CA,24,236.49,見其他登記事項,見其他登記事項,80年11月30日,三層,一層 二層 三層
RPRNMLNKOHLFFDR86CA,2,203.65,見其他登記事項,鋼筋混凝土造,103年4月30日,四層,一層 二層 三層 四層
RPUNMLRLNHLFFCR47CA,21,67.35,住家用,鋼筋混凝土造,84年1月12日,二層,一層 二層
RPRNMLSKOHLFFAR07CA,16,135.80,住家用,鋼筋混凝土造,89年6月15日,十二層,六層
RPRNMLSKOHLFFAR07CA,16,51.89,共有部分,鋼筋混凝土造,89年6月15日,十二層,
RPQNMLKMNHLFFAR88CA,23,181.94,住家用,鋼筋混凝土造,82年1月13日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLSKOHLFFCD38CA,29,87.43,見其他登記事項,鋼筋混凝土構造,76年6月23日,三層,一層 二層 三層 屋頂突出物 地下層
RPQNMLSKOHLFFCD38CA,29,87.43,見其他登記事項,鋼筋混凝土構造,76年6月23日,三層,一層 二層 三層 屋頂突出物 地下層
RPRNMLLLOHLFFCD87CA,1,226.14,見其他登記事項,鋼筋混凝土構造,104年6月30日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLLLOHLFFCD87CA,1,.44,見其他登記事項,鋼筋混凝土構造,104年6月30日,四層,
RPPOMLMJOHLFFCD67CA,21,43.82,住家用,鋼筋混凝土構造,84年8月10日,九層,三層
RPPOMLMJOHLFFCD67CA,21,15.65,共有部分,鋼筋混凝土構造,84年8月10日,九層,
RPPOMLMJOHLFFCD67CA,21,.04,見其他登記事項,鋼筋混凝土構造,84年8月10日,九層,一層
RPPOMLMJOHLFFCD67CA,21,15.65,共有部分,鋼筋混凝土構造,84年8月10日,九層,
RPPOMLMJOHLFFCD67CA,21,.04,見其他登記事項,鋼筋混凝土構造,84年8月10日,九層,一層
RPPOMLMJOHLFFCD67CA,21,4.40,共有部分,鋼筋混凝土構造,84年8月10日,九層,
RPPOMLMJOHLFFCD67CA,21,43.82,住家用,鋼筋混凝土構造,84年8月10日,九層,三層
RPPOMLMJOHLFFCD67CA,21,3.97,共有部分,鋼筋混凝土構造,84年8月10日,九層,
RPPOMLMJOHLFFCD67CA,21,4.40,共有部分,鋼筋混凝土構造,84年8月10日,九層,
RPPOMLMJOHLFFCD67CA,21,3.97,共有部分,鋼筋混凝土構造,84年8月10日,九層,
RPTNMLNJOHLFFCD08CA,34,.09,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,一層 二層 騎樓
RPTNMLNJOHLFFCD08CA,34,.09,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,一層 二層 騎樓
RPTNMLNJOHLFFCD08CA,34,.09,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,一層 二層 騎樓
RPTNMLNJOHLFFCD08CA,34,.09,見其他登記事項,鋼筋混凝土構造,70年11月26日,五層,一層 二層 騎樓
RPTNMLNJOHLFFCD08CA,33,86.12,見其他登記事項,鋼筋混凝土構造,71年11月29日,五層,四層
RPTNMLNJOHLFFCD08CA,33,87.23,見其他登記事項,鋼筋混凝土構造,71年11月29日,五層,四層
RPTNMLNJOHLFFCD08CA,33,6.30,共有部分,鋼筋混凝土構造,71年11月29日,五層,
RPTNMLNJOHLFFCD08CA,33,6.30,共有部分,鋼筋混凝土構造,71年11月29日,五層,
RPRNMLQJOHLFFCD18CA,37,104.02,住家用,加強磚造,68年8月18日,二層,一層 二層
RPROMLQKOHLFFBD28CA,3,197.18,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層
RPROMLQKOHLFFBD28CA,3,.09,見其他登記事項,鋼筋混凝土造,102年7月17日,一層,
RPPOMLKMNHLFFCD67CA,32,67.32,住家用,鋼筋混凝土構造,73年6月29日,五層,三層
RPPOMLKMNHLFFCD67CA,32,10.05,共有部分,鋼筋混凝土構造,73年6月29日,五層,
RPXOMLKMNHLFFCD48CA,29,250.29,住商用,鋼筋混凝土構造,76年1月21日,四層,一層 二層 三層 四層 騎樓 地下層
RPSNMLQLNHLFFCD38CA,20,60.85,住家用,鋼筋混凝土構造,85年2月9日,十八層,十三層
RPSNMLQLNHLFFCD38CA,20,15.17,共有部分,鋼筋混凝土構造,85年2月9日,十八層,
RPQNMLMJOHLFFBD57CA,18,114.21,住家用,鋼筋混凝土造,87年8月14日,十二層,四層
RPQNMLMJOHLFFBD57CA,18,30.80,共有部分,鋼筋混凝土造,87年8月14日,十二層,
RPOOMLLMNHLFFBD57CA,1,168.94,住家用,鋼筋混凝土造,103年11月27日,四層,一層 二層 三層 四層
RPOOMLLMNHLFFBD57CA,1,.12,見其他登記事項,鋼筋混凝土造,103年11月27日,一層,
RPSOMLNKOHLFFBD08CA,1,183.77,住家用,鋼筋混凝土造,104年10月5日,三層,一層 二層 三層 屋頂突出物
RPUNMLNKOHLFFBD18CA,22,273.96,住家用,鋼筋混凝土造,83年9月10日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓 夾層
RPSNMLRLNHLFFBD38CA,2,168.82,見其他登記事項,鋼筋混凝土造,103年4月22日,四層,一層 二層 三層 四層
RPSNMLRLNHLFFBD38CA,2,.28,見其他登記事項,鋼筋混凝土造,103年4月22日,一層,
RPQNMLRLNHLFFBD18CA,7,1.76,見其他登記事項,見其他登記事項,98年3月6日,一層,一層
RPQNMLRLNHLFFBD18CA,8,302.69,農舍,鋼筋混凝土造,97年10月30日,三層,一層 二層 三層 見其他登記事項
RPXNMLQLNHLFFBD78CA,36,74.62,住家用,加強磚造,69年6月3日,一層,一層
RPVOMLRKOHLFFAD68CA,21,81.70,住家用,鋼筋混凝土造,84年9月12日,十八層,十二層
RPVOMLRKOHLFFAD68CA,21,12.99,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPVOMLRKOHLFFAD68CA,21,11.25,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPQNMLSKOHLFFAD18CA,33,34.68,住家用,鋼筋混凝土造,71年11月29日,十層,七層
RPQNMLSKOHLFFAD18CA,33,7.62,共有部分,鋼筋混凝土造,71年11月29日,十層,
RPQNMLSKOHLFFAD18CA,33,34.68,住家用,鋼筋混凝土造,71年11月29日,十層,七層
RPQNMLSKOHLFFAD18CA,33,7.62,共有部分,鋼筋混凝土造,71年11月29日,十層,
RPROMLOKOHLFFAD97CA,2,211.78,見其他登記事項,見其他登記事項,103年4月1日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLOKOHLFFAD97CA,2,.32,見其他登記事項,見其他登記事項,103年4月1日,四層,
RPSNMLPKOHLFFAD08CA,13,91.13,見其他登記事項,鋼筋混凝土造,91年11月15日,十一層,八層
RPSNMLPKOHLFFAD08CA,13,42.28,共有部分,鋼筋混凝土造,91年11月15日,十一層,
RPPNMLNLOHLFFAD67CA,10,.16,見其他登記事項,見其他登記事項,95年4月6日,十四層,一層 騎樓
RPPNMLNLOHLFFAD67CA,10,23.55,共有部分,見其他登記事項,95年4月6日,十四層,
RPPNMLNLOHLFFAD67CA,10,19.80,共有部分,見其他登記事項,95年4月6日,十四層,
RPPNMLNLOHLFFAD67CA,10,104.37,見其他登記事項,見其他登記事項,95年4月6日,十四層,二層
RPPNMLNLOHLFFAD67CA,10,17.58,共有部分,見其他登記事項,95年4月6日,十四層,
RPUNMLSJOHLFFAD48CA,9,47.05,見其他登記事項,鋼筋混凝土造,96年7月19日,十四層,九層
RPUNMLSJOHLFFAD48CA,9,9.25,共有部分,鋼筋混凝土造,96年7月19日,十四層,
RPUNMLSJOHLFFAD48CA,9,11.28,共有部分,鋼筋混凝土造,96年7月19日,十四層,
RPOOMLSJOHLFFAD97CA,6,789.73,見其他登記事項,鋼筋混凝土造,99年7月26日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPSOMLKMNHLFFAD77CA,,127.51,住家用,磚造,,二層,一層 二層
RPWOMLLMNHLFFAD28CA,1,89.42,見其他登記事項,見其他登記事項,104年11月5日,二十四層,三層
RPWOMLLMNHLFFAD28CA,1,59.08,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRNMLKMNHLFFAD57CA,33,95.69,住家用,鋼筋混凝土造,71年12月7日,四層,一層
RPRNMLKMNHLFFAD57CA,33,14.60,共有部分,鋼筋混凝土造,71年12月7日,四層,
RPSPMLLMNHLFFAD97CA,20,99.28,見其他登記事項,鋼筋混凝土造,85年10月9日,九層,九層
RPSPMLLMNHLFFAD97CA,20,35.49,共有部分,鋼筋混凝土造,85年10月9日,九層,
RPSPMLLMNHLFFAD97CA,20,.00,共有部分,鋼筋混凝土造,85年10月9日,九層,
RPSPMLLMNHLFFAD97CA,20,.00,共有部分,鋼筋混凝土造,85年10月9日,九層,
RPSPMLLMNHLFFAD97CA,20,15.44,共有部分,鋼筋混凝土造,85年10月9日,九層,
RPWNMLLMNHLFFAD18CA,1,60.80,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十九層
RPWNMLLMNHLFFAD18CA,1,25.92,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPXNMLLMNHLFFAD28CA,1,87.67,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十四層
RPXNMLLMNHLFFAD28CA,1,69.93,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPROMLLMNHLFFAD77CA,1,72.63,見其他登記事項,見其他登記事項,104年11月5日,二十四層,五層
RPROMLLMNHLFFAD77CA,1,30.74,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSOMLLMNHLFFAD87CA,1,55.02,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十三層
RPSOMLLMNHLFFAD87CA,1,23.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPTOMLLMNHLFFAD97CA,1,58.47,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十三層
RPTOMLLMNHLFFAD97CA,1,24.72,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPUOMLLMNHLFFAD08CA,1,81.86,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二十二層
RPUOMLLMNHLFFAD08CA,1,67.52,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWNMLQLNHLFFAD58CA,27,127.11,住家用,鋼筋混凝土造,78年5月20日,七層,四層
RPWNMLQLNHLFFAD58CA,27,43.42,共有部分,鋼筋混凝土造,78年5月20日,七層,
RPPOMLQLNHLFFAD97CA,3,60.93,見其他登記事項,見其他登記事項,102年6月20日,十五層,二層
RPPOMLQLNHLFFAD97CA,3,16.66,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPPOMLQLNHLFFAD97CA,3,43.37,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPQOMLQLNHLFFAD08CA,3,15.66,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPQOMLQLNHLFFAD08CA,3,57.30,見其他登記事項,見其他登記事項,102年6月20日,十五層,六層
RPQOMLQLNHLFFAD08CA,3,14.34,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPUNMLRLNHLFFAD48CA,2,372.78,見其他登記事項,見其他登記事項,103年6月26日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLQLNHLFFAD18CA,21,168.46,住家用,鋼筋混凝土造,84年2月25日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLLMNHLFFAD47CA,1,55.09,見其他登記事項,見其他登記事項,104年11月5日,二十四層,九層
RPOOMLLMNHLFFAD47CA,1,23.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPOMLLMNHLFFAD57CA,1,55.02,見其他登記事項,見其他登記事項,104年11月5日,二十四層,七層
RPPOMLLMNHLFFAD57CA,1,23.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPWPMLLMNHLFFAD38CA,1,72.58,見其他登記事項,見其他登記事項,104年11月5日,二十四層,二層
RPWPMLLMNHLFFAD38CA,1,30.74,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPXPMLLMNHLFFAD48CA,1,58.47,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十七層
RPXPMLLMNHLFFAD48CA,1,57.27,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPQQMLLMNHLFFAD87CA,1,90.93,見其他登記事項,見其他登記事項,104年11月5日,二十四層,七層
RPQQMLLMNHLFFAD87CA,1,65.11,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRQMLLMNHLFFAD97CA,1,61.95,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十四層
RPRQMLLMNHLFFAD97CA,1,26.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSQMLLMNHLFFAD08CA,1,81.86,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十四層
RPSQMLLMNHLFFAD08CA,1,67.52,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPVNMLLMNHLFFAD08CA,1,89.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十八層
RPVNMLLMNHLFFAD08CA,1,70.53,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPNMLKKOHLFFAD27CA,,59.82,見其他登記事項,見其他登記事項,104年11月5日,二十四層,六層
RPPNMLKKOHLFFAD27CA,,57.87,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPXOMLOJOHLFFAD48CA,38,120.56,住家用,加強磚造,67年3月30日,二層,一層 二層
RPROMLNJOHLFFAD77CA,9,99.45,見其他登記事項,見其他登記事項,96年1月11日,十四層,七層
RPROMLNJOHLFFAD77CA,9,14.03,共有部分,見其他登記事項,96年1月11日,14,
RPROMLNJOHLFFAD77CA,9,48.80,共有部分,見其他登記事項,96年1月11日,十四層,
RPSNMLNJOHLFFAD77CA,21,23.41,住家用,鋼筋混凝土造,84年9月12日,十八層,十三層
RPSNMLNJOHLFFAD77CA,21,7.68,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPSNMLNJOHLFFAD77CA,21,3.75,共有部分,鋼筋混凝土造,84年9月12日,十八層,
RPPOMLKLOHLFFAD47CA,8,228.99,見其他登記事項,鋼筋混凝土造,97年8月14日,四層,一層 二層 三層 四層
RPROMLLLOHLFFAD77CA,10,72.03,見其他登記事項,見其他登記事項,95年8月22日,十四層,十四層
RPROMLLLOHLFFAD77CA,10,15.43,共有部分,見其他登記事項,95年8月22日,十四層,
RPROMLLLOHLFFAD77CA,10,14.96,共有部分,見其他登記事項,95年8月22日,十四層,
RPVNMLSKOHLFFAD68CA,,55.02,見其他登記事項,見其他登記事項,104年11月5日,二十四層,四層
RPVNMLSKOHLFFAD68CA,,23.51,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPPNMLKMNHLFFBD47CA,12,162.30,住家用,鋼筋混凝土造,93年7月27日,三層,一層 二層 三層 屋頂突出物
