編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLRKOHLFFEE78CA,1,104.14,見其它登記事項,見其它登記事項,104年9月25日,十五層,
RPOQMLPKOHLFFEE48CA,1,110.52,見其它登記事項,見其它登記事項,104年1月19日,十五層,十一層
RPOQMLPKOHLFFEE48CA,1,81.73,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPSPMLPKOHLFFEE78CA,1,148.09,見其它登記事項,見其它登記事項,104年1月19日,十五層,十四層
RPSPMLPKOHLFFEE78CA,1,99.97,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPSOMLPKOHLFFEE68CA,34,93.27,,鋼筋混凝土造,71年9月1日,五層,五層
RPWPMLRKOHLFFEE76CA,1,67.94,住家用,見其它登記事項,103年11月10日,十五層,二層
RPWPMLRKOHLFFEE76CA,1,31.88,見其它登記事項,見其它登記事項,103年11月10日,十五層,
RPTQMLRKOHLFFEE56CA,2,67.23,見其它登記事項,見其它登記事項,103年5月9日,十五層,一層
RPTQMLRKOHLFFEE56CA,2,53.29,見其它登記事項,見其它登記事項,103年5月9日,十五層,
RPTQMLMLOHLFFEE78CA,1,102.68,住家用,見其它登記事項,103年11月25日,十五層,十五層
RPTQMLMLOHLFFEE78CA,1,99.19,見其它登記事項,見其它登記事項,103年11月25日,十五層,
RPUQMLMLOHLFFEE88CA,1,78.12,住家用,見其它登記事項,103年11月25日,十五層,十二層
RPUQMLMLOHLFFEE88CA,1,57.10,見其它登記事項,見其它登記事項,103年11月25日,十五層,
RPWQMLMLOHLFFEE09CA,1,26.11,見其它登記事項,見其它登記事項,103年11月25日,十五層,
RPXQMLMLOHLFFEE56CA,1,26.11,見其它登記事項,見其它登記事項,103年11月25日,十五層,
RPQPMLSJOHLFFEE78CA,41,37.09,住家用,加強磚造,64年9月22日,二層,一層 二層
RPQPMLSJOHLFFEE78CA,41,37.09,住家用,加強磚造,64年9月22日,二層,一層 二層
RPVNMLOJOHLFFEE68CA,33,73.48,住家用,鋼筋混凝土造,72年8月13日,五層,二層
RPVNMLOJOHLFFEE68CA,33,6.44,見使用執照,鋼筋混凝土造,72年8月13日,五層,
RPROMLQJOHLFFEE58CA,1,55.25,見其它登記事項,見其它登記事項,104年5月29日,十五層,十五層
RPROMLQJOHLFFEE58CA,1,29.83,見其它登記事項,見其它登記事項,104年5月29日,十五層,
RPVPMLQJOHLFFEE09CA,2,167.81,住家用,見其它登記事項,103年7月4日,二十八層,十層
RPVPMLQJOHLFFEE09CA,2,144.04,見其它登記事項,見其它登記事項,103年7月4日,二十八層,
RPWOMLQJOHLFFEE09CA,42,86.24,,加強磚造,62年11月28日,二層,一層 二層
RPWNMLKMNHLFFEE58CA,33,81.04,住家用,鋼筋混凝土造,72年8月13日,五層,三層
RPWNMLKMNHLFFEE58CA,33,6.50,見使用執照,鋼筋混凝土造,72年8月13日,五層,
RPTOMLKMNHLFFEE38CA,11,76.14,住家用,鋼筋混凝土造,93年12月27日,十三層,七層
RPTOMLKMNHLFFEE38CA,11,35.60,見使用執照,鋼筋混凝土造,93年12月27日,十三層,
RPRNMLLMNHLFFEE18CA,2,77.45,住家用,見其它登記事項,103年4月23日,十五層,八層
RPRNMLLMNHLFFEE18CA,2,56.97,見其它登記事項,鋼筋混凝土造,103年4月23日,十五層,
RPVNMLLMNHLFFEE58CA,21,52.42,住家用,鋼筋混凝土造,84年1月16日,八層,七層
RPVNMLLMNHLFFEE58CA,21,13.39,見使用執照,鋼筋混凝土造,84年1月16日,八層,
RPTNMLKMNHLFFEE28CA,19,87.34,住家用,鋼筋混凝土造,86年4月19日,二十二層,十層
RPTNMLKMNHLFFEE28CA,19,38.77,見使用執照,鋼筋混凝土造,86年4月19日,二十二層,
RPSPMLLMNHLFFEE48CA,20,136.49,住家用,鋼筋混凝土造,85年7月12日,十四層,七層
RPSPMLLMNHLFFEE48CA,20,51.94,見使用執照,鋼筋混凝土造,85年7月12日,十四層,
RPROMLKMNHLFFEE18CA,9,14.16,見其它登記事項,鋼筋混凝土造,96年6月4日,十三層,七層
RPROMLKMNHLFFEE18CA,9,2.60,見其它登記事項,鋼筋混凝土造,96年6月4日,十三層,
RPROMLKMNHLFFEE18CA,9,8.00,見其它登記事項,鋼筋混凝土造,96年6月4日,十三層,
RPOOMLMJOHLFFEE87CA,8,171.14,住家用,鋼筋混凝土造,96年12月10日,四層,一層 二層 三層 四層
RPQNMLTLNHLFFEE78CA,16,80.48,住家用,見其它登記事項,89年5月3日,十四層,四層
RPQNMLTLNHLFFEE78CA,16,33.38,見使用執照,見使用執照,89年5月3日,十四層,
RPVOMLPKOHLFFDE88CA,1,65.92,住家用,鋼筋混凝土造,104年8月25日,九層,八層
RPVOMLPKOHLFFDE88CA,1,73.91,見其它登記事項,鋼筋混凝土造,104年8月25日,九層,
RPPOMLRKOHLFFDE48CA,,95.90,見其它登記事項,鋼筋混凝土造,105年1月20日,十二層,八層
RPPOMLRKOHLFFDE48CA,,110.98,見其它登記事項,鋼筋混凝土造,105年1月20日,十二層,
RPUNMLKMNHLFFDE28CA,24,95.71,住家用,鋼筋混凝土造,81年8月17日,十層,二層 電梯樓梯間
RPUNMLKMNHLFFDE28CA,24,14.98,見使用執照,鋼筋混凝土造,81年8月17日,十層,
RPVNMLKMNHLFFDE38CA,1,314.97,住家用,鋼筋混凝土造,104年7月11日,五層,一層 二層 三層 四層 五層
RPWNMLKMNHLFFDE48CA,1,338.04,住家用,鋼筋混凝土造,104年7月11日,五層,一層 二層 三層 四層 五層
RPSNMLKMNHLFFDE08CA,1,340.11,住家用,鋼筋混凝土造,104年7月11日,五層,一層 二層 三層 四層 五層
RPOOMLKMNHLFFDE77CA,24,163.51,商業用,鋼造,81年10月28日,一層,一層 騎樓
RPXNMLMJOHLFFDE58CA,22,120.85,住家用,鋼筋混凝土造,83年3月9日,十六層,七層 電梯樓梯間
RPXNMLMJOHLFFDE58CA,22,12.06,見使用執照,鋼筋混凝土造,83年3月9日,十六層,
RPXNMLMJOHLFFDE58CA,22,.22,商業用,鋼筋混凝土造,83年3月9日,十六層,一層
RPXNMLMJOHLFFDE58CA,22,.00,見使用執照,鋼筋混凝土造,83年3月9日,十六層,
RPXNMLMJOHLFFDE58CA,22,22.92,見使用執照,鋼筋混凝土造,83年3月9日,十六層,
RPVOMLMJOHLFFDE48CA,27,134.50,,鋼筋混凝土造,78年9月13日,十六層,十四層
RPVOMLMJOHLFFDE48CA,27,17.96,,鋼筋混凝土造,78年9月13日,十六層,
RPUNMLOJOHLFFDE48CA,36,92.74,,鋼筋混凝土造,68年11月28日,四層,三層
RPVNMLOJOHLFFDE58CA,35,78.10,,鋼筋混凝土造,70年2月24日,五層,一層 二層 騎樓
RPPNMLOJOHLFFDE97CA,27,140.73,,鋼筋混凝土造,77年12月23日,四層,一層 二層 三層 四層
RPRNMLOJOHLFFDE18CA,37,61.46,,鋼筋混凝土造,68年6月27日,五層,二層
RPXOMLPKOHLFFCE98CA,19,148.31,住家用,鋼筋混凝土造,86年3月19日,十二層,二層
RPXOMLPKOHLFFCE98CA,19,62.30,共有部份,鋼筋混凝土造,86年3月19日,十二層,
RPTOMLOJOHLFFCE38CA,31,99.87,,鋼筋混凝土造,74年4月23日,五層,三層
RPTOMLOJOHLFFCE38CA,31,8.34,,鋼筋混凝土造,74年4月23日,五層,
RPRNMLRJOHLFFCE38CA,16,121.41,住家用,鋼筋混凝土造,89年1月18日,九層,八層 九層
RPRNMLRJOHLFFCE38CA,16,39.66,見其它登記事項,鋼筋混凝土造,89年1月18日,九層,
RPQNMLSLNHLFFCE48CA,17,88.97,住家用,鋼筋混凝土造,87年11月17日,二十六層,二十二層
RPQNMLSLNHLFFCE48CA,17,31.78,共有部份,鋼筋混凝土造,87年11月17日,二十六層,
RPPNMLMJOHLFFCE67CA,48,72.20,住家用,加強磚造,57年7月1日,二層,一層 二層
RPQNMLTLNHLFFCE58CA,25,101.69,住家用,鋼筋混凝土造,80年8月5日,七層,七層
RPQNMLTLNHLFFCE58CA,25,27.78,住家用,鋼筋混凝土造,80年8月5日,七層,
RPRNMLTLNHLFFCE68CA,2,112.67,住家用,鋼筋混凝土造,103年2月7日,十四層,二層
RPRNMLTLNHLFFCE68CA,2,91.96,見其它登記事項,鋼筋混凝土造,103年2月7日,十四層,
RPQNMLKMNHLFFCE77CA,37,29.07,住家用,鋼筋混凝土造,67年12月29日,四層,三層
RPQOMLRLNHLFFCE48CA,39,102.56,,加強磚造,66年5月12日,二層,一層 二層 騎樓
RPSNMLLJOHLFFBE77CA,22,21.22,住家用,鋼筋混凝土造,83年6月30日,七層,五層
RPSNMLLJOHLFFBE77CA,22,11.38,見使用執照,鋼筋混凝土造,83年6月30日,七層,
RPWNMLRJOHLFFBE78CA,13,53.54,住家用,鋼筋混凝土造,92年11月5日,十四層,二層
RPWNMLRJOHLFFBE78CA,13,21.20,見其他登記事項,鋼筋混凝土造,92年11月5日,十四層,
RPRNMLRLOHLFFBE48CA,22,19.88,住家用,鋼筋混凝土造,83年9月27日,十一層,七層 走廊
RPRNMLRLOHLFFBE48CA,22,19.88,住家用,鋼筋混凝土造,83年9月27日,十一層,七層 走廊
RPRNMLRLOHLFFBE48CA,22,5.45,見使用執照,鋼筋混凝土造,83年9月27日,十一層,
RPRNMLRLOHLFFBE48CA,22,5.45,見使用執照,鋼筋混凝土造,83年9月27日,十一層,
RPSOMLKMNHLFFBE97CA,23,42.03,見使用執照,鋼骨混凝土造,81年12月30日,二十五層,地下二層 地下三層 地下四層
RPSOMLKMNHLFFBE97CA,23,238.73,商業用,鋼骨混凝土造,81年12月30日,二十五層,十二層
RPSOMLKMNHLFFBE97CA,23,77.19,見使用執照,鋼骨混凝土造,81年12月30日,二十五層,
RPTNMLKMNHLFFBE97CA,21,131.98,住家用,鋼筋混凝土造,84年1月27日,二十五層,十一層 電梯樓梯間
RPTNMLKMNHLFFBE97CA,21,35.26,見使用執照,鋼筋混凝土造,84年1月27日,二十五層,
RPPOMLRLNHLFFBE28CA,36,63.63,,鋼筋混凝土造,68年11月19日,五層,三層
RPROMLOKOHLFFAE08CA,10,75.64,住家用,鋼筋混凝土造,95年2月9日,十四層,七層
RPROMLOKOHLFFAE08CA,10,34.70,共有部分,鋼筋混凝土造,95年2月9日,十四層,
RPVNMLLLOHLFFAE18CA,1,58.04,住家用,鋼筋混凝土造,104年7月3日,十五層,十層
RPVNMLLLOHLFFAE18CA,1,30.75,見其它登記事項,鋼筋混凝土造,104年7月3日,十五層,
RPXNMLNLOHLFFAE58CA,35,84.87,,鋼筋混凝土造,70年8月5日,十層,七層
RPXNMLNLOHLFFAE58CA,35,22.68,,鋼筋混凝土造,70年8月5日,十層,
RPVNMLKLOHLFFAE08CA,6,44.42,住家用,加強磚造,99年9月8日,二層,一層 二層
RPPNMLLLOHLFFAE57CA,1,58.04,住家用,鋼筋混凝土造,104年7月3日,十五層,三層
RPPNMLLLOHLFFAE57CA,1,30.75,見其它登記事項,鋼筋混凝土造,104年7月3日,十五層,
RPQNMLLLOHLFFAE67CA,1,58.04,住家用,鋼筋混凝土造,104年7月3日,十五層,十五層
RPQNMLLLOHLFFAE67CA,1,30.75,見其它登記事項,鋼筋混凝土造,104年7月3日,十五層,
RPRNMLLLOHLFFAE77CA,1,58.04,住家用,鋼筋混凝土造,104年7月3日,十五層,四層
RPRNMLLLOHLFFAE77CA,1,30.75,見其它登記事項,鋼筋混凝土造,104年7月3日,十五層,
RPTNMLOLOHLFFAE28CA,1,284.10,見其它登記事項,見其它登記事項,104年9月15日,三十八層,七層
RPTNMLOLOHLFFAE28CA,1,185.55,見其它登記事項,見其它登記事項,104年9月15日,三十八層,
SPTNMLOLOHLFFAE38CA,1,257.42,見其它登記事項,見其它登記事項,104年9月15日,三十八層,三十七層
SPTNMLOLOHLFFAE38CA,1,227.22,見其它登記事項,見其它登記事項,104年9月15日,三十八層,
RPPNMLLMNHLFFAE57CA,11,67.15,住家用,鋼筋混凝土造,93年12月8日,十四層,十三層
RPPNMLLMNHLFFAE57CA,11,26.26,共有部分,鋼筋混凝土造,93年12月8日,十四層,
RPPOMLLJOHLFFAE47CA,15,51.26,住家用,鋼筋混凝土造,90年10月8日,十四層,七層
RPPOMLLJOHLFFAE47CA,15,17.96,共有部分,鋼筋混凝土造,90年10月8日,十四層,
RPUNMLRLNHLFFAE58CA,1,151.87,見其它登記事項,見其它登記事項,104年11月2日,三十七層,六層
RPUNMLRLNHLFFAE58CA,1,85.84,見其它登記事項,見其它登記事項,104年11月2日,三十七層,
RPRNMLPJOHLFFAE97CA,1,54.07,住家用,鋼筋混凝土造,104年7月31日,十五層,九層
RPRNMLPJOHLFFAE97CA,1,28.35,見其它登記事項,鋼筋混凝土造,104年7月31日,十五層,
RPSNMLPJOHLFFAE08CA,2,196.23,住家用,鋼筋混凝土造,103年9月30日,十九層,五層
RPSNMLPJOHLFFAE08CA,2,170.02,見其它登記事項,鋼筋混凝土造,103年9月30日,十九層,
RPXOMLNJOHLFFAE48CA,20,87.17,住家用,鋼筋混凝土造,84年12月19日,二十四層,十八層
RPXOMLNJOHLFFAE48CA,20,12.60,見使用執照,鋼筋混凝土造,84年12月19日,二十四層,
RPXOMLNJOHLFFAE48CA,20,26.92,見使用執照,鋼筋混凝土造,84年12月19日,二十四層,
RPUOMLMJOHLFFAE08CA,22,137.88,住家用,鋼筋混凝土造,83年8月25日,十三層,四層 電梯樓梯間
RPUOMLMJOHLFFAE08CA,22,24.31,見使用執照,鋼筋混凝土造,83年8月25日,十三層,
RPOOMLQKOHLFFAE97CA,9,59.57,住家用,鋼筋混凝土造,95年11月1日,十五層,六層
RPOOMLQKOHLFFAE97CA,9,24.21,見其它登記事項,鋼筋混凝土造,95年11月1日,十五層,
RPOOMLRJOHLFFAE97CA,45,69.88,,加強磚造,60年9月11日,二層,一層 二層
RPTNMLMJOHLFFAE87CA,44,70.50,,加強磚造,61年1月5日,二層,一層 二層
RPUNMLMJOHLFFAE97CA,11,82.35,住家用,鋼筋混凝土造,94年6月2日,十五層,十一層
RPUNMLMJOHLFFAE97CA,11,40.84,共有部分,鋼筋混凝土造,94年6月2日,十五層,
RPXNMLNJOHLFFAE38CA,9,209.09,住家用,鋼筋混凝土造,96年5月4日,二十四層,四層
RPXNMLNJOHLFFAE38CA,9,161.53,見其它登記事項,鋼筋混凝土造,96年5月4日,二十四層,
RPOPMLNJOHLFFAE67CA,10,89.03,住家用,鋼筋混凝土造,94年11月29日,十五層,二層
RPOPMLNJOHLFFAE67CA,10,38.28,共有部分,鋼筋混凝土造,94年11月29日,十五層,
RPXNMLLMNHLFFAE38CA,12,25.77,共有部分,鋼筋混凝土造,92年12月3日,十四層,
RPPNMLPJOHLFFAE77CA,32,74.49,,鋼筋混凝土造,72年12月31日,五層,四層
RPPNMLPJOHLFFAE77CA,32,7.42,,鋼筋混凝土造,72年12月31日,五層,
RPSNMLOJOHLFFAE97CA,10,108.18,住家用,鋼筋混凝土造,94年11月14日,十五層,十一層
RPSNMLOJOHLFFAE97CA,10,72.11,共有部分,鋼筋混凝土造,94年11月14日,十五層,
RPSOMLLMNHLFFAE97CA,26,24.47,住家用,鋼筋混凝土造,79年4月4日,十二層,十層
RPSOMLLMNHLFFAE97CA,26,13.42,見使用執照,鋼筋混凝土造,79年4月4日,十二層,
RPPOMLOLOHLFFAE97CA,,146.01,見其它登記事項,見其它登記事項,105年1月20日,二十九層,二十六層
RPPOMLOLOHLFFAE97CA,,92.40,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPQOMLOLOHLFFAE08CA,,146.01,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十四層
RPQOMLOLOHLFFAE08CA,,92.40,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPROMLOLOHLFFAE18CA,,156.26,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十七層
RPROMLOLOHLFFAE18CA,,116.32,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPSOMLOLOHLFFAE28CA,,125.71,見其它登記事項,見其它登記事項,105年1月20日,二十九層,八層
RPSOMLOLOHLFFAE28CA,,80.25,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPTOMLOLOHLFFAE38CA,,122.68,見其它登記事項,見其它登記事項,105年1月20日,二十九層,九層
RPTOMLOLOHLFFAE38CA,,80.62,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPUOMLOLOHLFFAE48CA,,156.26,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十九層
RPUOMLOLOHLFFAE48CA,,97.55,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPVOMLOLOHLFFAE58CA,,146.01,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十三層
RPVOMLOLOHLFFAE58CA,,92.40,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPWOMLOLOHLFFAE68CA,,125.71,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十九層
RPWOMLOLOHLFFAE68CA,,82.09,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPXOMLOLOHLFFAE78CA,,147.34,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十層
RPXOMLOLOHLFFAE78CA,,93.13,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPOPMLOLOHLFFAE97CA,,156.26,見其它登記事項,見其它登記事項,105年1月20日,二十九層,十三層
RPOPMLOLOHLFFAE97CA,,116.32,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPRNMLLMNHLFFBE87CA,19,85.98,住家用,鋼筋混凝土造,86年4月21日,三十五層,二十七層
RPRNMLLMNHLFFBE87CA,19,41.95,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPSNMLLMNHLFFBE97CA,34,144.44,,鋼筋混凝土造,71年4月30日,十二層,四層
RPSNMLLMNHLFFBE97CA,34,42.56,見其他登記事項,鋼筋混凝土造,71年4月30日,十二層,地下層
RPSNMLLMNHLFFBE97CA,34,8.65,,鋼筋混凝土造,71年4月30日,十二層,
RPSNMLLMNHLFFBE97CA,34,52.50,,鋼筋混凝土造,71年4月30日,十二層,
RPRNMLOLOHLFFBE18CA,47,271.41,,加強磚造,57年12月10日,三層,一層 二層 三層 騎樓
RPRNMLOLOHLFFBE18CA,47,220.02,住家用,加強磚造,57年12月10日,二層,一層 二層
RPVNMLLJOHLFFBE08CA,38,73.09,,鋼筋混凝土造,67年7月8日,四層,二層
RPWNMLLMNHLFFBE38CA,22,84.04,住家用,鋼筋混凝土造,83年5月17日,八層,五層
RPWNMLLMNHLFFBE38CA,22,14.81,見使用執照,鋼筋混凝土造,83年5月17日,八層,
RPPOMLQJOHLFFBE08CA,20,67.20,住家用,鋼筋混凝土造,85年7月8日,十七層,七層
RPPOMLQJOHLFFBE08CA,20,17.23,見使用執照,鋼筋混凝土造,85年7月8日,十七層,
RPPNMLNJOHLFFBE67CA,46,74.52,住家用,加強磚造,59年7月16日,二層,一層 二層
RPUNMLNJOHLFFBE18CA,33,119.90,,鋼筋混凝土造,72年2月28日,八層,三層
RPUNMLNJOHLFFBE18CA,33,16.00,,鋼筋混凝土造,72年2月28日,八層,
RPSNMLLMNHLFFCE08CA,16,26.86,住家用,鋼筋混凝土造,89年8月24日,八層,六層
RPSNMLLMNHLFFCE08CA,16,11.15,見其它登記事項,鋼筋混凝土造,89年8月24日,八層,
RPTNMLLMNHLFFCE18CA,14,103.09,住家用,鋼筋混凝土造,91年6月19日,十四層,二層
RPTNMLLMNHLFFCE18CA,14,43.62,共有部份,鋼筋混凝土造,91年6月19日,十四層,
RPPNMLLJOHLFFCE57CA,27,156.30,住商用,鋼筋混凝土造,77年12月22日,七層,一層 二層 騎樓 地下層
RPPNMLLJOHLFFCE57CA,27,6.91,住家用,鋼筋混凝土造,77年12月22日,七層,
RPPNMLLMNHLFFCE77CA,2,227.53,住家用,鋼筋混凝土造,103年4月1日,四層,一層 二層 三層 四層
RPPNMLRJOHLFFCE18CA,2,293.48,住家用,鋼筋混凝土造,103年10月13日,四層,一層 二層 三層 四層
RPQOMLQJOHLFFCE28CA,25,128.13,住家用,鋼筋混凝土造,80年4月29日,五層,四層
RPQOMLQJOHLFFCE28CA,25,16.38,見使用執照,鋼筋混凝土造,80年4月29日,五層,
RPWOMLSJOHLFFCE09CA,,108.45,見其它登記事項,鋼筋混凝土造,105年2月18日,十二層,六層
RPWOMLSJOHLFFCE09CA,,69.04,見其它登記事項,鋼筋混凝土造,105年2月18日,十二層,
RPROMLRJOHLFFCE48CA,18,.57,商業用,鋼筋混凝土造,87年3月4日,八層,一層
RPROMLRJOHLFFCE48CA,18,83.41,住家用,鋼筋混凝土造,87年3月4日,八層,五層
RPROMLRJOHLFFCE48CA,18,36.40,共有部份,鋼筋混凝土造,87年3月4日,八層,
RPQOMLOKOHLFFCE18CA,20,114.38,住家用,鋼筋混凝土造,85年9月11日,十二層,五層
RPQOMLOKOHLFFCE18CA,20,37.85,見其它登記事項,鋼筋混凝土造,85年9月11日,十二層,
RPOPMLMJOHLFFDE87CA,22,100.51,住家用,鋼筋混凝土造,83年9月9日,八層,六層 電梯樓梯間
RPOPMLMJOHLFFDE87CA,22,11.97,見使用執照,鋼筋混凝土造,83年9月9日,八層,
RPRNMLLJOHLFFDE87CA,1,63.40,住家用,鋼筋混凝土造,104年10月5日,十四層,六層
RPRNMLLJOHLFFDE87CA,1,45.87,見其它登記事項,鋼筋混凝土造,104年10月5日,十四層,
RPWNMLMJOHLFFDE48CA,17,19.24,住家用,鋼筋混凝土造,88年10月14日,十四層,九層
RPWNMLMJOHLFFDE48CA,17,20.30,見使用執照,鋼筋混凝土造,88年10月14日,十四層,
RPSNMLLMNHLFFDE18CA,33,94.34,,鋼筋混凝土造,72年8月3日,五層,一層 二層 騎樓
RPSNMLLMNHLFFDE18CA,33,13.92,,鋼筋混凝土造,72年8月3日,五層,
RPWOMLKLOHLFFDE58CA,39,178.88,,鋼筋混凝土造,66年4月16日,四層,一層 二層 三層 四層 騎樓
RPVNMLLLOHLFFDE48CA,,57.16,見其它登記事項,鋼筋混凝土造,104年12月20日,十五層,十層
RPVNMLLLOHLFFDE48CA,,30.83,見其它登記事項,鋼筋混凝土造,104年12月20日,十五層,
RPSPMLNLOHLFFDE58CA,26,197.49,,鋼筋混凝土造,78年12月22日,四層,一層 二層 三層 四層 屋頂突出物 夾層
RPXNMLSLOHLFFDE76CA,,60.83,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,六層
RPXNMLSLOHLFFDE76CA,,32.76,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPPOMLSLOHLFFDE68CA,,101.43,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,九層
RPPOMLSLOHLFFDE68CA,,83.72,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPPPMLSLOHLFFDE78CA,,89.75,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,九層
RPPPMLSLOHLFFDE78CA,,77.53,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPPPMLRKOHLFFDE58CA,1,106.10,住家用,鋼筋混凝土造,104年9月23日,十五層,十二層
RPPPMLRKOHLFFDE58CA,1,80.79,見其它登記事項,鋼筋混凝土造,104年9月23日,十五層,
RPQPMLRKOHLFFDE68CA,1,106.10,住家用,鋼筋混凝土造,104年9月23日,十五層,十三層
RPQPMLRKOHLFFDE68CA,1,80.79,見其它登記事項,鋼筋混凝土造,104年9月23日,十五層,
RPRPMLRKOHLFFDE78CA,1,109.85,住家用,鋼筋混凝土造,104年9月23日,十五層,五層
RPRPMLRKOHLFFDE78CA,1,81.34,見其它登記事項,鋼筋混凝土造,104年9月23日,十五層,
RPSOMLOKOHLFFDE48CA,42,71.94,,加強磚造,63年11月13日,二層,一層 二層
RPTPMLOJOHLFFDE58CA,35,63.48,,鋼筋混凝土造,70年7月20日,五層,三層
RPPOMLRJOHLFFDE38CA,27,7.82,,鋼筋混凝土造,78年3月14日,二層,一層
RPSQMLLJOHLFFEE38CA,11,65.70,住家用,鋼筋混凝土造,94年10月6日,十五層,十四層
RPSQMLLJOHLFFEE38CA,11,43.14,見使用執照,鋼筋混凝土造,94年10月6日,十五層,
RPOQMLMJOHLFFEE08CA,20,56.89,住家用,鋼筋混凝土造,84年12月21日,七層,六層
RPOQMLMJOHLFFEE08CA,20,20.19,見使用執照,鋼筋混凝土造,84年12月21日,七層,
RPTPMLLMNHLFFEE58CA,17,84.44,住家用,見使用執照,88年5月13日,十四層,四層
RPTPMLLMNHLFFEE58CA,17,51.22,見使用執照,見使用執照,88年5月13日,十四層,
RPVOMLLMNHLFFEE68CA,1,103.24,見其它登記事項,見其它登記事項,104年11月3日,十五層,十二層
RPVOMLLMNHLFFEE68CA,1,81.04,見其它登記事項,見其它登記事項,104年11月3日,十五層,
RPOPMLLMNHLFFEE08CA,21,214.54,住商用,鋼筋混凝土造,83年12月28日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPOPMLLMNHLFFEE08CA,21,20.99,見使用執照,鋼筋混凝土造,83年12月28日,四層,
RPPOMLKMNHLFFEE97CA,,65.06,見其它登記事項,見其它登記事項,104年10月12日,十五層,十一層
RPPOMLKMNHLFFEE97CA,,73.94,見其它登記事項,見其它登記事項,104年10月12日,十五層,
RPSNMLOJOHLFFEE38CA,18,86.31,住家用,鋼筋混凝土造,87年8月14日,二十三層,八層
RPSNMLOJOHLFFEE38CA,18,44.70,見使用執照,鋼筋混凝土造,87年8月14日,二十三層,
RPQPMLOKOHLFFEE48CA,20,77.89,住家用,鋼筋混凝土造,85年4月24日,二十層,九層
RPQPMLOKOHLFFEE48CA,20,32.10,見使用執照,鋼筋混凝土造,85年4月24日,二十層,
RPTRMLTLOHLFFEE96CA,1,98.31,住家用,見其它登記事項,103年12月3日,十三層,二層
RPTRMLTLOHLFFEE96CA,1,102.29,見其它登記事項,見其它登記事項,103年12月3日,十三層,
RPWPMLPKOHLFFEE56CA,1,119.90,見其它登記事項,見其它登記事項,104年1月19日,十五層,六層
RPWPMLPKOHLFFEE56CA,1,82.31,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPUNMLQKOHLFFEE88CA,1,198.57,見其它登記事項,鋼筋混凝土造,104年6月24日,五層,一層 二層 三層 四層 五層
RPUOMLLLOHLFFEE58CA,11,57.26,住家用,鋼筋混凝土造,94年2月2日,十四層,十四層
RPUOMLLLOHLFFEE58CA,11,24.39,住家用,鋼筋混凝土造,94年2月2日,十四層,
RPQQMLQKOHLFFEE78CA,22,72.10,住家用,鋼筋混凝土造,83年2月28日,十層,七層
RPQQMLQKOHLFFEE78CA,22,33.52,見使用執照,鋼筋混凝土造,83年2月28日,十層,
RPROMLQKOHLFFEE68CA,1,59.55,見其它登記事項,見其它登記事項,104年1月19日,十五層,三層
RPROMLQKOHLFFEE68CA,1,56.88,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPSOMLQKOHLFFEE78CA,1,71.33,見其它登記事項,見其它登記事項,104年1月19日,十五層,三層
RPSOMLQKOHLFFEE78CA,1,34.59,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPTOMLQKOHLFFEE88CA,1,70.86,見其它登記事項,見其它登記事項,104年1月19日,十五層,十一層
RPTOMLQKOHLFFEE88CA,1,62.33,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPUOMLQKOHLFFEE98CA,1,119.90,見其它登記事項,見其它登記事項,104年1月19日,十五層,十二層
RPUOMLQKOHLFFEE98CA,1,82.31,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPWOMLQKOHLFFEE56CA,1,112.02,見其它登記事項,見其它登記事項,104年1月19日,十五層,十三層
