編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSSMLSJOHLFFBB68CA,20,23.10,共有部份,鋼筋混凝土造,85年8月28日,二十二層,
RPSSMLSJOHLFFBB68CA,20,.00,共有部份,鋼筋混凝土造,85年8月28日,二十二層,
RPSSMLSJOHLFFBB68CA,20,53.66,共有部份,鋼筋混凝土造,85年8月28日,二十二層,
RPTNMLNJOHLFFBB77CA,7,59.98,住家用,鋼筋混凝土造,98年9月2日,十二層,三層
RPTNMLNJOHLFFBB77CA,7,42.72,共有部份,鋼筋混凝土造,98年9月2日,十二層,
RPTNMLNJOHLFFBB77CA,7,12.12,共有部份,鋼筋混凝土造,98年9月2日,十二層,
RPQNMLNJOHLFFBB47CA,21,79.35,住家用,鋼筋混凝土造,83年12月14日,十七層,十三層
RPQNMLNJOHLFFBB47CA,21,28.89,共有部份,鋼筋混凝土造,83年12月14日,十七層,
RPRPMLNJOHLFFBB77CA,35,35.79,住家用,鋼筋混凝土造,70年8月14日,一層,六層
RPVNMLLMNHLFFBB97CA,24,82.08,住家用,鋼筋混凝土造,81年10月15日,十二層,八層
RPVNMLLMNHLFFBB97CA,24,16.89,共有部份,鋼筋混凝土造,81年10月15日,十二層,
RPVNMLLMNHLFFBB97CA,24,20.62,見其它登記事項,鋼筋混凝土造,81年10月15日,十二層,地下一層 地下二層
RPWNMLLMNHLFFBB08CA,12,210.68,見其它登記事項,見其它登記事項,93年2月16日,四層,一層 二層 三層 四層 騎樓
RPVOMLLMNHLFFBB08CA,20,20.46,住家用,鋼筋混凝土造,85年7月15日,十四層,十四層
RPVOMLLMNHLFFBB08CA,20,6.87,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPVOMLLMNHLFFBB08CA,20,4.93,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPVNMLLJOHLFFBB77CA,,58.25,見其它登記事項,見其它登記事項,104年12月24日,十二層,七層
RPVNMLLJOHLFFBB77CA,,43.12,見其它登記事項,見其它登記事項,104年12月24日,十二層,
RPQOMLKMNHLFFBB47CA,22,111.39,住家用,鋼筋混凝土造,83年2月8日,八層,四層
RPQOMLKMNHLFFBB47CA,22,33.16,共有部份,鋼筋混凝土造,83年2月8日,八層,
RPSNMLLMNHLFFBB67CA,30,85.52,住家用,鋼筋混凝土造,75年4月14日,五層,三層
RPSNMLLMNHLFFBB67CA,30,14.03,共有部份,鋼筋混凝土造,75年4月14日,五層,
RPTNMLLMNHLFFBB77CA,21,27.10,商業用,鋼筋混凝土造,83年12月22日,十七層,十二層
RPTNMLLMNHLFFBB77CA,21,12.36,共有部份,鋼筋混凝土造,83年12月22日,十七層,
RPUPMLKMNHLFFBB97CA,32,109.41,住家用,加強磚造,73年3月31日,二層,一層 二層 夾層
RPWPMLKMNHLFFBB18CA,38,81.04,住家用,鋼筋混凝土造,67年6月21日,五層,五層
RPUOMLRLNHLFFBB48CA,23,84.89,住家用,鋼筋混凝土造,82年9月29日,七層,二層
RPUOMLRLNHLFFBB48CA,23,25.54,共有部份,鋼筋混凝土造,82年9月29日,七層,
RPWOMLRLNHLFFBB68CA,1,173.63,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,四層
RPWOMLRLNHLFFBB68CA,1,98.02,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPWOMLRLNHLFFBB68CA,1,51.25,見其它登記事項,鋼筋混凝土造,104年2月3日,十四層,
RPQOMLNLOHLFFAB67CA,11,93.22,見其他登記事項,鋼筋混凝土造,94年10月11日,十五層,五層
RPQOMLNLOHLFFAB67CA,11,54.95,見其他登記事項,鋼筋混凝土造,94年10月11日,十五層,
RPVPMLNLOHLFFAB28CA,9,138.05,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,九層
RPVPMLNLOHLFFAB28CA,9,28.48,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPVPMLNLOHLFFAB28CA,9,71.68,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPPNMLLKOHLFFAB17CA,1,112.44,見其他登記事項,鋼筋混凝土造,104年10月16日,十一層,四層
RPPNMLLKOHLFFAB17CA,1,53.88,見其他登記事項,鋼筋混凝土造,104年10月16日,十一層,
RPUOMLOKOHLFFAB08CA,29,138.87,住家用,鋼筋混凝土造,76年6月23日,十二層,十二層
RPUOMLOKOHLFFAB08CA,29,11.52,見其他登記事項,鋼筋混凝土造,76年6月23日,十二層,地下層
RPUOMLOKOHLFFAB08CA,29,5.99,見其他登記事項,鋼筋混凝土造,76年6月23日,十二層,
RPUOMLOKOHLFFAB08CA,29,31.44,見其他登記事項,鋼筋混凝土造,76年6月23日,十二層,
RPSPMLRJOHLFFAB18CA,5,126.11,見其他登記事項,鋼筋混凝土造,100年1月27日,十五層,十層
RPSPMLRJOHLFFAB18CA,5,20.17,見其他登記事項,鋼筋混凝土造,100年1月27日,十五層,
RPSPMLRJOHLFFAB18CA,5,10.27,見其他登記事項,鋼筋混凝土造,100年1月27日,十五層,
RPSPMLRJOHLFFAB18CA,5,48.97,見其他登記事項,鋼筋混凝土造,100年1月27日,十五層,
RPTPMLRJOHLFFAB28CA,5,20.49,見其他登記事項,鋼筋混凝土造,100年1月27日,十五層,
RPQNMLSJOHLFFAB87CA,34,105.04,住家用,鋼筋混凝土造,70年12月26日,五層,一層 二層 騎樓 地下層
RPROMLMJOHLFFAB47CA,8,46.44,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,五層
RPROMLMJOHLFFAB47CA,8,2.97,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPROMLMJOHLFFAB47CA,8,12.81,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPROMLMJOHLFFAB47CA,8,8.38,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPQNMLRJOHLFFAB77CA,13,191.39,見其他登記事項,鋼筋混凝土造,92年10月8日,五層,一層 二層 三層 四層 地下一層
RPQNMLRJOHLFFAB77CA,13,12.38,見其他登記事項,鋼筋混凝土造,92年10月8日,五層,
RPQNMLQJOHLFFAB67CA,3,105.64,見其他登記事項,鋼筋混凝土造,101年12月10日,十五層,十二層
RPQNMLQJOHLFFAB67CA,3,76.36,見其他登記事項,鋼筋混凝土造,101年12月10日,十五層,
RPSNMLQJOHLFFAB87CA,36,88.80,住家用,鋼筋混凝土造,69年1月21日,五層,五層
RPUNMLMJOHLFFAB67CA,,85.60,住家用,鋼筋混凝土造,,五層,五層
RPVNMLLJOHLFFAB67CA,21,95.07,住家用,鋼筋混凝土造,83年11月2日,十層,三層
RPVNMLLJOHLFFAB67CA,21,4.81,見其他登記事項,鋼筋混凝土造,83年11月2日,十層,
RPVNMLLJOHLFFAB67CA,21,21.53,共有部份,鋼筋混凝土造,83年11月2日,十層,
RPVNMLLJOHLFFAB67CA,21,14.01,共有部份,鋼筋混凝土造,83年11月2日,十層,
RPOOMLMJOHLFFAB17CA,23,104.57,住家用,鋼筋混凝土造,82年10月6日,七層,七層
RPOOMLMJOHLFFAB17CA,23,45.66,共有部份,鋼筋混凝土造,82年10月6日,七層,
RPSOMLKMNHLFFAB57CA,25,188.29,住家用,鋼筋混凝土造,79年10月26日,四層,一層 二層 三層 四層
RPOPMLKMNHLFFAB27CA,16,100.49,見其他登記事項,鋼筋混凝土造,89年3月14日,十二層,六層
RPOPMLKMNHLFFAB27CA,16,13.57,見其他登記事項,鋼筋混凝土造,89年3月14日,十二層,
RPOPMLKMNHLFFAB27CA,16,19.29,見其他登記事項,鋼筋混凝土造,89年3月14日,十二層,
RPSOMLRLNHLFFAB18CA,2,120.51,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,二十層
RPSOMLRLNHLFFAB18CA,2,108.79,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,
RPTOMLRLNHLFFAB28CA,2,95.38,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,十二層
RPTOMLRLNHLFFAB28CA,2,72.78,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,
RPPNMLSJOHLFFIL96CA,2,310.11,住家用,鋼筋混凝土造,103年5月2日,四層,一層 二層 三層 四層
RPQOMLSJOHLFFIL17CA,35,71.77,住家用,加強磚造,69年12月30日,四層,一層
RPTNMLNKOHLFFIL96CA,1,72.84,見其他登記事項,鋼筋混凝土造,104年9月24日,八層,八層
RPTNMLNKOHLFFIL96CA,1,89.52,見其他登記事項,鋼筋混凝土造,104年9月9日,八層,
RPPNMLRKOHLFFHL86CA,25,71.61,見其他登記事項,鋼筋混凝土造,80年10月7日,十三層,十一層
RPPNMLRKOHLFFHL86CA,25,7.22,見其他登記事項,鋼筋混凝土造,80年10月7日,十三層,
RPPNMLRLOHLFFHL96CA,35,83.20,住家用,加強磚造,70年8月27日,三層,一層 二層 三層
RPSNMLOJOHLFFCB97DA,17,32.91,見其他登記事項,鋼筋混凝土造,87年11月3日,十四層,六層
RPSNMLOJOHLFFCB97DA,17,6.70,共有部分,鋼筋混凝土造,87年11月3日,十四層,
RPSNMLOJOHLFFCB97DA,17,11.62,共有部分,鋼筋混凝土造,87年11月3日,十四層,
RPRNMLKMOHLFFAL58DA,31,93.88,住家用,鋼筋混凝土造,74年6月12日,五層,四層
RPRNMLKMOHLFFAL58DA,31,13.20,共用部份,鋼筋混凝土造,74年6月12日,五層,
RPRNMLKMOHLFFAL58DA,31,2.20,共用部份,鋼筋混凝土造,74年6月12日,,
RPXOMLQJOHLFFBB68DA,26,160.06,住家用,鋼筋混凝土造,79年1月22日,七層,七層
RPXOMLQJOHLFFBB68DA,26,52.43,共有部份,鋼筋混凝土造,79年1月22日,七層,
RPWNMLPKOHLFFGL27CA,,60.25,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,三層
RPWNMLPKOHLFFGL27CA,,27.34,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,
RPXNMLPKOHLFFGL37CA,,60.01,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,七層
RPXNMLPKOHLFFGL37CA,,27.24,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,
RPPOMLPKOHLFFGL66CA,,60.10,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,三層
RPPOMLPKOHLFFGL66CA,,27.27,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,
RPROMLPKOHLFFGL86CA,,60.01,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,五層
RPROMLPKOHLFFGL86CA,,47.08,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,
RPSOMLPKOHLFFGL96CA,,60.01,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,六層
RPSOMLPKOHLFFGL96CA,,66.92,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,
RPTOMLPKOHLFFGL07CA,,60.01,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,五層
RPTOMLPKOHLFFGL07CA,,47.08,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,
RPUOMLPKOHLFFGL17CA,,60.01,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,六層
RPUOMLPKOHLFFGL17CA,,47.08,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,
RPUNMLPKOHLFFGL07CA,,60.25,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,四層
RPUNMLPKOHLFFGL07CA,,47.18,見其他登記事項,鋼筋混凝土造,105年3月14日,七層,
RPQNMLSKOHLFFGL96CA,22,167.56,見其他登記事項,鋼筋混凝土造,83年4月28日,三層,一層 二層 三層 屋頂突出物
RPPNMLNLOHLFFGL09CA,13,55.38,見其他登記事項,鋼筋混凝土造,92年3月13日,十二層,
RPPNMLNLOHLFFGL09CA,13,87.20,見其他登記事項,鋼筋混凝土造,92年3月13日,十二層,三層
RPPNMLLLOHLFFGL88CA,9,175.35,見其他登記事項,鋼筋混凝土造,96年7月18日,四層,一層 二層 三層 四層
RPWNMLLMNHLFFHL07CA,18,91.81,見其他登記事項,鋼筋混凝土造,87年6月26日,十二層,三層
RPWNMLLMNHLFFHL07CA,18,22.49,見其他登記事項,鋼筋混凝土造,87年6月26日,十二層,
RPWNMLLMNHLFFHL07CA,18,6.90,停車空間,鋼筋混凝土造,87年6月26日,十二層,
RPRNMLPKOHLFFHL86CA,23,.16,見其他登記事項,鋼筋混凝土造,82年9月29日,八層,一層 騎樓
RPRNMLPKOHLFFHL86CA,23,7.27,見其他登記事項,鋼筋混凝土造,82年9月29日,八層,
RPRNMLPKOHLFFHL86CA,23,138.52,見其他登記事項,鋼筋混凝土造,82年9月29日,八層,六層
RPRNMLPKOHLFFHL86CA,23,37.49,見其他登記事項,鋼筋混凝土造,82年9月29日,八層,
RPUNMLSJOHLFFHL37CA,3,283.60,見其他登記事項,鋼筋混凝土造,102年10月25日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLPKOHLFFHL76CA,,213.35,見其他登記事項,鋼筋混凝土造,104年10月21日,四層,一層 二層 三層 四層 騎樓
RPQOMLPKOHLFFHL86CA,,201.11,見其他登記事項,鋼筋混凝土造,104年11月25日,四層,一層 二層 三層 四層
RPPNMLLLOHLFFHL98CA,28,131.12,見其他登記事項,加強磚造,77年2月5日,二層,一層 二層 見其他登記事項
RPSPMLOKOHLFFCL56CA,,301.38,見其他登記事項,鋼筋混凝土造,104年10月30日,四層,一層 二層 三層 四層
RPTPMLOKOHLFFCL66CA,,257.88,見其他登記事項,鋼筋混凝土造,104年10月30日,四層,一層 二層 三層 四層 騎樓
RPUPMLOKOHLFFCL76CA,,189.24,見其他登記事項,鋼筋混凝土造,104年10月30日,三層,一層 二層 三層 見其他登記事項
RPVPMLOKOHLFFCL86CA,,186.92,見其他登記事項,鋼筋混凝土造,104年10月30日,三層,一層 二層 三層 見其他登記事項
RPOPMLOKOHLFFCL78CA,,332.38,見其他登記事項,鋼筋混凝土造,104年10月30日,五層,一層 二層 三層 四層 五層
RPQPMLOKOHLFFCL98CA,,254.75,見其他登記事項,鋼筋混凝土造,104年10月30日,四層,一層 二層 三層 四層 騎樓
RPOOMLNKOHLFFCL58CA,15,225.08,見其他登記事項,鋼筋混凝土造,90年1月21日,五層,一層 二層 三層 四層 五層
RPRNMLOKOHLFFCL88CA,1,202.54,見其他登記事項,鋼筋混凝土造,104年10月12日,四層,一層 二層 三層 四層
RPRNMLOKOHLFFCL88CA,1,1.83,住家用,鋼筋混凝土造,104年10月12日,二層,一層 二層
RPSNMLOKOHLFFCL98CA,1,201.51,見其他登記事項,鋼筋混凝土造,104年10月12日,四層,一層 二層 三層 四層
RPSNMLOKOHLFFCL98CA,1,1.83,住家用,鋼筋混凝土造,104年10月12日,二層,一層 二層
RPWNMLMLOHLFFCL66CA,9,15.75,住家用,鋼筋混凝土造,96年1月9日,五層,三層
RPWNMLMLOHLFFCL66CA,9,.48,見其他登記事項,鋼筋混凝土造,96年1月9日,五層,
RPWNMLMLOHLFFCL66CA,9,4.11,住家用,鋼筋混凝土造,96年1月9日,五層,
RPWNMLMLOHLFFCL66CA,9,15.75,住家用,鋼筋混凝土造,96年1月9日,五層,三層
RPWNMLMLOHLFFCL66CA,9,.48,見其他登記事項,鋼筋混凝土造,96年1月9日,五層,
RPWNMLMLOHLFFCL66CA,9,4.11,住家用,鋼筋混凝土造,96年1月9日,五層,
RPXNMLMLOHLFFCL76CA,9,15.75,住家用,鋼筋混凝土造,96年1月9日,五層,三層
RPXNMLMLOHLFFCL76CA,9,.48,見其他登記事項,鋼筋混凝土造,96年1月9日,五層,
RPXNMLMLOHLFFCL76CA,9,4.11,住家用,鋼筋混凝土造,96年1月9日,五層,
RPTOMLNLOHLFFCL56CA,36,112.26,見其他登記事項,加強磚造,69年3月7日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLLLOHLFFCL98CA,10,196.46,見其他登記事項,鋼筋混凝土造,95年3月21日,四層,一層 二層 三層 四層
RPVPMLKMNHLFFFL86CA,21,85.08,見其他登記事項,鋼筋混凝土造,84年4月6日,十層,十層
RPVPMLKMNHLFFFL86CA,21,28.96,共有部份,鋼筋混凝土造,84年4月6日,十層,
RPTNMLMJOHLFFFL09CA,20,68.69,住家用,鋼筋混凝土造,85年8月13日,九層,四層
RPTNMLMJOHLFFFL09CA,20,22.96,共有部份,鋼筋混凝土造,85年8月13日,九層,
RPOOMLOJOHLFFFL88CA,41,74.09,住家用,加強磚造,64年8月30日,二層,一層 二層
RPTNMLLMNHLFFFL56CA,13,176.95,見其他登記事項,鋼筋混凝土造,92年6月6日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLNLOHLFFFL07CA,20,127.00,見其他登記事項,鋼筋混凝土造,85年5月20日,三層,一層 二層 三層 見其他登記事項
RPRNMLNJOHLFFFL98CA,1,66.45,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,十一層
RPRNMLNJOHLFFFL98CA,1,46.44,見其他登記事項,鋼筋混凝土造,104年6月4日,十五層,
RPQNMLLKOHLFFFL78CA,35,69.60,住家用,鋼筋混凝土造,69年12月3日,二層,一層 二層
RPRNMLLKOHLFFFL88CA,23,115.11,住家用,鋼筋混凝土造,82年10月18日,八層,六層
RPRNMLLKOHLFFFL88CA,23,29.94,共有部份,鋼筋混凝土造,82年10月18日,八層,
RPSNMLQKOHLFFFL86CA,41,75.60,住家用,磚造,64年4月15日,一層,一層 騎樓
RPVOMLLMNHLFFGL96CA,,129.88,見其他登記事項,鋼筋混凝土造,105年1月28日,十八層,十層
RPVOMLLMNHLFFGL96CA,,123.93,見其他登記事項,鋼筋混凝土造,105年1月28日,十八層,
RPTOMLLMNHLFFGL76CA,24,75.49,見其他登記事項,鋼筋混凝土造,81年8月23日,十三層,十層
RPTOMLLMNHLFFGL76CA,24,16.18,共有部分,鋼筋混凝土造,81年8月23日,十三層,
RPOPMLLMNHLFFGL98CA,36,85.00,住家用,鋼筋混凝土造,68年12月13日,五層,五層
RPSNMLLJOHLFFGL98CA,16,282.09,見其他登記事項,見其他登記事項,89年7月29日,二層,一層 二層
RPOOMLQJOHLFFGL56CA,,88.40,見其他登記事項,鋼筋混凝土造,104年11月2日,十二層,二層
RPOOMLQJOHLFFGL56CA,,72.35,見其他登記事項,鋼筋混凝土造,104年11月2日,十二層,
RPPOMLQJOHLFFGL66CA,,89.52,見其他登記事項,鋼筋混凝土造,104年11月2日,十二層,四層
RPPOMLQJOHLFFGL66CA,,70.28,見其他登記事項,鋼筋混凝土造,104年11月2日,十二層,
RPPOMLSJOHLFFGL86CA,,86.24,見其他登記事項,鋼筋混凝土造,104年12月7日,十五層,十五層
RPPOMLSJOHLFFGL86CA,,25.46,見其他登記事項,鋼筋混凝土造,104年12月7日,十五層,
RPPOMLSJOHLFFGL86CA,,46.67,見其他登記事項,鋼筋混凝土造,104年12月7日,十五層,
RPRNMLSJOHLFFGL96CA,1,284.03,見其他登記事項,鋼筋混凝土造,104年1月30日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLNJOHLFFGL66CA,4,209.63,見其他登記事項,鋼筋混凝土造,101年7月18日,四層,一層 二層 三層 四層
RPSNMLRLOHLFFHL37DA,35,83.20,住家用,加強磚造,70年8月27日,三層,一層 二層 三層
RPRNMLQJPHLFFAL09EA,23,64.90,住家用,鋼筋混凝土造,82年4月17日,六層,三層
RPRNMLQJPHLFFAL09EA,23,11.22,共用部份,鋼筋混凝土造,82年4月17日,六層,
RPUNMLLJOHLFFAB57CA,47,76.40,見其他登記事項,加強磚造,58年4月10日,二層,一層 二層
RPXNMLLJOHLFFAB87CA,37,69.80,住家用,鋼筋混凝土造,68年7月18日,四層,四層
RPXNMLMJOHLFFAB97CA,35,102.64,住家用,鋼筋混凝土造,70年11月18日,十一層,十層
RPXNMLMJOHLFFAB97CA,35,11.29,共有部份,鋼筋混凝土造,70年11月18日,十一層,
RPXNMLMJOHLFFAB97CA,35,10.70,共有部份,鋼筋混凝土造,70年11月18日,十一層,
SPTNMLOJOHLFFAB87CA,36,56.02,商業用,鋼筋混凝土造,69年9月24日,五層,五層
RPQOMLOJOHLFFAB57CA,14,84.57,見其他登記事項,鋼筋混凝土造,90年11月26日,十四層,三層
RPQOMLOJOHLFFAB57CA,14,42.05,共有部份,鋼筋混凝土造,90年11月26日,十四層,
RPPOMLSJOHLFFAB87CA,25,103.68,住家用,鋼筋混凝土造,80年9月17日,十五層,十二層
RPPOMLSJOHLFFAB87CA,25,30.14,見其他登記事項,鋼筋混凝土造,80年9月17日,十五層,
RPOPMLRJOHLFFAB77CA,11,79.56,見其他登記事項,鋼筋混凝土造,94年2月4日,十四層,十層
RPOPMLRJOHLFFAB77CA,11,40.12,見其他登記事項,鋼筋混凝土造,94年2月4日,十四層,
RPOPMLRJOHLFFAB77CA,11,14.82,見其他登記事項,鋼筋混凝土造,94年2月4日,十四層,
RPWNMLRJOHLFFAB38CA,18,84.74,見其他登記事項,鋼筋混凝土造,87年5月7日,十四層,十三層
RPWNMLRJOHLFFAB38CA,18,21.52,共有部份,鋼筋混凝土造,87年5月7日,十四層,
RPPNMLNKOHLFFAB37CA,20,83.70,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,十五層
RPPNMLNKOHLFFAB37CA,20,33.89,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,
RPPNMLNKOHLFFAB37CA,20,.10,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,地下一層
RPPNMLNKOHLFFAB37CA,20,.31,見其他登記事項,鋼筋混凝土造,84年11月30日,十七層,二層
RPRNMLNKOHLFFAB57CA,28,90.70,住家用,鋼筋混凝土造,77年2月24日,五層,四層
RPRNMLNKOHLFFAB57CA,28,5.80,見其他登記事項,鋼筋混凝土造,77年2月24日,五層,
RPRNMLNKOHLFFAB57CA,28,7.51,見其他登記事項,鋼筋混凝土造,77年2月24日,五層,地下層
RPSNMLOKOHLFFAB77CA,6,121.20,見其他登記事項,鋼筋混凝土造,99年8月23日,十四層,十三層
RPSNMLOKOHLFFAB77CA,6,36.15,見其他登記事項,鋼筋混凝土造,99年8月23日,十四層,
RPSNMLOKOHLFFAB77CA,6,90.75,見其他登記事項,鋼筋混凝土造,99年8月23日,十四層,
RPSNMLRKOHLFFAB08CA,,28.86,見其他登記事項,鋼筋混凝土造,,八層,五層
RPSNMLRKOHLFFAB08CA,38,29.97,見其他登記事項,鋼筋混凝土造,66年11月1日,八層,五層
RPSNMLRKOHLFFAB08CA,,68.99,見其他登記事項,鋼筋混凝土造,,八層,五層
RPTNMLRKOHLFFAB18CA,39,38.87,見其他登記事項,鋼筋混凝土造,66年11月1日,八層,四層
RPWNMLLLOHLFFAB97CA,11,175.93,見其他登記事項,鋼筋混凝土造,94年1月12日,五層,一層 二層 三層 四層
RPQOMLOLOHLFFAB77CA,9,79.47,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,四層
RPQOMLOLOHLFFAB77CA,10,13.43,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPQOMLOLOHLFFAB77CA,9,33.30,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPQOMLOLOHLFFAB77CA,10,.08,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,一層
RPQOMLOLOHLFFAB77CA,10,.00,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPQOMLOLOHLFFAB77CA,10,.90,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPUOMLSLOHLFFAB58CA,31,126.70,住家用,鋼筋混凝土造,74年1月25日,五層,一層 地下層
RPUOMLSLOHLFFAB58CA,31,103.00,住家用,鋼筋混凝土造,74年1月25日,五層,二層
RPUOMLSLOHLFFAB58CA,31,103.00,住家用,鋼筋混凝土造,74年1月25日,五層,三層
RPUOMLSLOHLFFAB58CA,31,103.00,住家用,鋼筋混凝土造,74年1月25日,五層,四層
RPUOMLSLOHLFFAB58CA,31,113.24,住家用,鋼筋混凝土造,74年1月25日,五層,五層
RPUOMLSLOHLFFAB58CA,41,365.75,住家用,鋼筋混凝土造,64年10月1日,三層,一層 二層 三層 騎樓 地下層
RPOPMLMLOHLFFAB47CA,3,196.19,見其他登記事項,鋼筋混凝土造,101年11月26日,二十六層,四層
RPOPMLMLOHLFFAB47CA,3,90.50,見其他登記事項,鋼筋混凝土造,101年11月26日,二十六層,
RPOPMLMLOHLFFAB47CA,3,37.51,見其他登記事項,鋼筋混凝土造,101年11月26日,二十六層,
RPUNMLNJOHLFFBB87CA,3,63.45,住家用,鋼筋混凝土造,102年7月25日,二十二層,六層
RPUNMLNJOHLFFBB87CA,3,17.07,見其它登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPUNMLNJOHLFFBB87CA,3,27.23,見其它登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPQQMLMJOHLFFBB67CA,20,76.82,住家用,鋼筋混凝土造,85年6月27日,二十四層,十六層
RPQQMLMJOHLFFBB67CA,20,6.72,共有部份,鋼筋混凝土造,85年6月27日,二十四層,
RPQQMLMJOHLFFBB67CA,20,1.51,共有部份,鋼筋混凝土造,85年6月27日,二十四層,
RPQQMLMJOHLFFBB67CA,20,23.04,共有部份,鋼筋混凝土造,85年6月27日,二十四層,
RPQQMLMJOHLFFBB67CA,20,20.92,共有部份,鋼筋混凝土造,85年6月27日,二十四層,
RPOSMLMJOHLFFBB67CA,23,134.35,住家用,鋼筋混凝土造,81年12月16日,十一層,四層
RPOSMLMJOHLFFBB67CA,23,27.77,共有部份,鋼筋混凝土造,81年12月16日,十一層,
RPOSMLMJOHLFFBB67CA,23,25.37,商業用,鋼筋混凝土造,81年12月16日,十一層,地下一層
RPRSMLMJOHLFFBB97CA,12,294.97,住家用,見其它登記事項,93年7月19日,四層,一層 二層 三層 四層
RPSNMLSJOHLFFBB18CA,1,102.44,見其它登記事項,鋼筋混凝土造,104年8月5日,十三層,十層
RPSNMLSJOHLFFBB18CA,1,30.32,見其它登記事項,鋼筋混凝土造,104年8月5日,十三層,
RPSNMLSJOHLFFBB18CA,1,49.61,見其它登記事項,鋼筋混凝土造,104年8月5日,十三層,
RPVQMLSJOHLFFBB78CA,,89.17,見其它登記事項,鋼筋混凝土造,105年1月8日,十二層,十一層
RPVQMLSJOHLFFBB78CA,,64.15,見其它登記事項,鋼筋混凝土造,105年1月8日,十二層,
RPVQMLSJOHLFFBB78CA,,14.23,見其它登記事項,鋼筋混凝土造,105年1月8日,十二層,
RPWQMLSJOHLFFBB88CA,,89.17,見其它登記事項,鋼筋混凝土造,105年1月8日,十二層,七層
RPWQMLSJOHLFFBB88CA,,64.15,見其它登記事項,鋼筋混凝土造,105年1月8日,十二層,
RPWQMLSJOHLFFBB88CA,,14.23,見其它登記事項,鋼筋混凝土造,105年1月8日,十二層,
RPWPMLSJOHLFFBB78CA,,60.16,見其它登記事項,鋼筋混凝土造,105年1月8日,十二層,五層
RPWPMLSJOHLFFBB78CA,,51.78,見其它登記事項,鋼筋混凝土造,105年1月8日,十二層,
RPWPMLSJOHLFFBB78CA,,9.60,見其它登記事項,鋼筋混凝土造,105年1月8日,十二層,
RPPNMLLKOHLFFBB27CA,17,91.44,住家用,鋼筋混凝土造,88年6月16日,二十層,十五層 十六層
RPPNMLLKOHLFFBB27CA,17,2.31,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPPNMLLKOHLFFBB27CA,17,46.28,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPPNMLLKOHLFFBB27CA,17,20.99,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPPSOLNKOHLFFBB18CA,25,956.20,商業用,鋼骨混凝土造,80年9月9日,三十三層,二十八層
RPPSOLNKOHLFFBB18CA,25,814.22,商業用,鋼骨混凝土造,80年9月9日,三十三層,二十九層
