編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLKLNHLFFCC57CA,21,45.38,住家用,鋼筋混凝土造,84年8月8日,六層,二層
RPRNMLKLNHLFFCC57CA,21,7.19,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPRNMLKLNHLFFCC57CA,21,9.12,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPPNMLQLNHLFFBC87CA,,57.68,住家用,加強磚造,,二層,一層 二層
RPPNMLMLNHLFFBC47CA,19,93.60,見其他登記事項,鋼筋混凝土造,86年6月30日,十四層,七層
RPPNMLMLNHLFFBC47CA,19,14.98,共用部份,鋼筋混凝土造,86年6月30日,十四層,
RPPNMLMLNHLFFBC47CA,19,31.25,共用部份,鋼筋混凝土造,86年6月30日,十四層,
RPOOMLTKNHLFFBC08CA,47,73.45,住家用,加強磚造,58年5月30日,四層,三層
RPSNMLLLNHLFFBC67CA,19,80.36,住家用,鋼筋混凝土造,85年11月19日,五層,一層
RPSNMLLLNHLFFBC67CA,19,24.19,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPSNMLLLNHLFFBC67CA,19,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPSNMLLLNHLFFBC67CA,19,.68,見其他登記事項,鋼筋混凝土造,85年11月19日,五層,一層 二層
RPUNMLOLNHLFFBC18CA,20,31.78,住家用,鋼筋混凝土造,85年4月26日,十六層,二層
RPUNMLOLNHLFFBC18CA,20,6.02,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPUNMLOLNHLFFBC18CA,20,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPQNMLPLNHLFFBC87CA,18,95.44,住家用,鋼筋混凝土造,87年1月15日,六層,五層
RPQNMLPLNHLFFBC87CA,18,23.96,共用部份,鋼筋混凝土造,87年1月15日,六層,
RPQNMLPLNHLFFBC87CA,18,17.85,共用部份,鋼筋混凝土造,87年1月15日,六層,
RPQNMLPLNHLFFBC87CA,18,23.86,住家用,鋼筋混凝土造,87年1月15日,六層,五層
RPQNMLPLNHLFFBC87CA,18,5.99,共用部份,鋼筋混凝土造,87年1月15日,六層,
RPQNMLPLNHLFFBC87CA,18,4.46,共用部份,鋼筋混凝土造,87年1月15日,六層,
RPQOMLNJOHLFFBC67CA,13,196.53,住家用,鋼筋混凝土造,92年8月8日,四層,一層 二層 三層 四層
RPPNMLSJOHLFFBC97CA,8,41.16,住家用,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPPNMLSJOHLFFBC97CA,8,8.71,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPPNMLSJOHLFFBC97CA,8,8.51,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPPNMLLLNHLFFCC47CA,21,89.34,住家用,鋼筋混凝土造,83年11月8日,五層,四層
RPPNMLLLNHLFFCC47CA,21,10.82,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPPNMLLLNHLFFCC47CA,21,2.67,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPTNMLPKOHLFFBC18CA,19,19.06,共用部份,鋼筋混凝土造,86年7月18日,七層,
RPOOMLPLNHLFFCC87CA,1,28.09,見其他登記事項,鋼筋混凝土造,103年11月14日,十層,
RPOOMLNLNHLFFCC67CA,36,78.55,住家用,鋼筋混凝土造,68年10月27日,四層,四層
RPQNMLNLNHLFFCC77CA,35,44.16,住家用,鋼筋混凝土造,70年10月8日,四層,二層
RPQNMLNLNHLFFCC77CA,35,44.16,住家用,鋼筋混凝土造,70年10月8日,四層,二層
RPSNMLKMNHLFFCC77CA,10,242.17,見其他登記事項,鋼筋混凝土造,95年6月5日,五層,一層 二層 三層 四層 五層 騎樓
RPVNMLQLNHLFFCC58CA,20,77.68,住家用,鋼筋混凝土造,85年3月9日,十六層,五層
RPVNMLQLNHLFFCC58CA,20,.07,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPVNMLQLNHLFFCC58CA,20,2.62,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPVNMLQLNHLFFCC58CA,20,20.14,共用部份,鋼筋混凝土造,85年3月9日,十六層,
RPQRMLKMNHLFFCC97CA,43,64.67,住家用,鋼筋混凝土加強磚造,62年8月21日,四層,三層
RPOQMLLJOHLFFCC57CA,7,111.15,住家用,鋼筋混凝土造,98年6月24日,十四層,四層
RPOQMLLJOHLFFCC57CA,7,51.95,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPOQMLLJOHLFFCC57CA,7,21.26,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPVPMLQKOHLFFCC78CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,四層
RPVPMLQKOHLFFCC78CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLQKOHLFFCC78CA,,52.89,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVPMLQKOHLFFCC78CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVPMLQKOHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVPMLQKOHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWPMLQKOHLFFCC88CA,,76.21,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,二十一層
RPWPMLQKOHLFFCC88CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLQKOHLFFCC88CA,,44.60,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWPMLQKOHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWPMLQKOHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWPMLQKOHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLQKOHLFFBC38DA,30,91.53,住商用,鋼筋混凝土造,75年1月16日,五層,一層 騎樓
RPPNMLKLOHLFFCC47CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十一層
RPPNMLKLOHLFFCC47CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLKLOHLFFCC47CA,,34.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLKLOHLFFCC47CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPPNMLKLOHLFFCC47CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLKLOHLFFCC47CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLSJOHLFFCC68CA,20,56.75,住家用,鋼筋混凝土造,85年2月17日,十層,八層
RPVNMLSJOHLFFCC68CA,20,6.93,共用部份,鋼筋混凝土造,85年2月17日,十層,
RPVNMLSJOHLFFCC68CA,20,11.96,共用部份,鋼筋混凝土造,85年2月17日,十層,
RPWPMLLJOHLFFCC28CA,38,63.70,住家用,鋼筋混凝土加強磚造,67年6月7日,四層,四層
RPUPMLQJOHLFFCC58CA,20,83.15,住家用,鋼筋混凝土造,85年3月19日,十一層,一層
RPUPMLQJOHLFFCC58CA,20,3.00,共用部份,鋼筋混凝土造,85年3月19日,十一層,
RPUPMLQJOHLFFCC58CA,20,1.19,共用部份,鋼筋混凝土造,85年3月19日,十一層,
RPUPMLQJOHLFFCC58CA,20,.99,共用部份,鋼筋混凝土造,85年3月19日,十一層,
RPVNMLRLNHLFFCC68CA,21,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPVNMLRLNHLFFCC68CA,21,66.38,住家用,鋼筋混凝土造,84年1月17日,五層,五層
RPVNMLRLNHLFFCC68CA,21,10.96,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPOOMLKMNHLFFCC47CA,21,103.46,住家用,鋼筋混凝土造,84年8月1日,十二層,五層
RPOOMLKMNHLFFCC47CA,21,17.16,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPOOMLKMNHLFFCC47CA,21,5.09,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPOOMLKMNHLFFCC47CA,21,38.46,見其他登記事項,鋼筋混凝土造,84年8月1日,十二層,地下二層
RPUNMLKMNHLFFCC97CA,7,67.26,見其他登記事項,鋼筋混凝土造,98年7月16日,十一層,
RPUNMLKMNHLFFCC97CA,7,105.30,見其他登記事項,鋼筋混凝土造,98年7月16日,十一層,三層
RPXNMLNLNHLFFCC48CA,33,91.09,住家用,鋼筋混凝土造,71年12月18日,五層,三層
RPSNMLOLNHLFFCC08CA,19,105.09,住家用,鋼筋混凝土造,85年12月13日,七層,三層
RPSNMLOLNHLFFCC08CA,19,5.78,共用部份,鋼筋混凝土造,85年12月13日,七層,
RPSNMLOLNHLFFCC08CA,19,37.30,共用部份,鋼筋混凝土造,85年12月13日,七層,
RPWNMLOLNHLFFCC48CA,21,91.12,住家用,鋼筋混凝土造,84年8月26日,七層,五層
RPWNMLOLNHLFFCC48CA,21,21.03,共用部份,鋼筋混凝土造,84年8月26日,七層,
RPSNMLOLNHLFFBC97CA,23,22.32,住家用,鋼筋混凝土造,82年7月30日,十二層,十層
RPSNMLOLNHLFFBC97CA,23,2.42,共用部份,鋼筋混凝土造,82年7月30日,十二層,
RPSNMLOLNHLFFBC97CA,23,4.52,共用部份,鋼筋混凝土造,82年7月30日,十二層,
RPWNMLNLNHLFFBC28CA,17,33.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLQLNHLFFBC97CA,17,57.92,住家用,鋼筋混凝土造,88年1月14日,十五層,十三層
RPQNMLQLNHLFFBC97CA,17,8.32,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPQNMLQLNHLFFBC97CA,17,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLQLNHLFFBC97CA,17,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLQLNHLFFBC97CA,17,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLQLNHLFFBC97CA,17,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLQLNHLFFBC38CA,26,87.56,住家用,鋼筋混凝土造,79年2月22日,四層,一層
RPRNMLQLNHLFFBC08CA,19,70.68,住家用,鋼筋混凝土造,85年11月19日,五層,五層
RPRNMLQLNHLFFBC08CA,19,21.69,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPRNMLQLNHLFFBC08CA,19,.68,見其他登記事項,鋼筋混凝土造,85年11月19日,五層,一層 二層
RPRNMLQLNHLFFBC08CA,19,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPTNMLPLNHLFFBC18CA,18,46.32,商業用,鋼筋混凝土造,87年3月23日,五層,一層 騎樓
RPTNMLPLNHLFFBC18CA,18,10.96,共用部份,鋼筋混凝土造,87年3月23日,五層,
RPUNMLPLNHLFFBC28CA,18,46.32,住家用,鋼筋混凝土造,87年3月23日,五層,二層
RPUNMLPLNHLFFBC28CA,18,10.96,共用部份,鋼筋混凝土造,87年3月23日,五層,
RPTNMLOJOHLFFBC97CA,1,96.81,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 二層 四層 三層
RPTNMLOJOHLFFBC97CA,1,96.81,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,四層 二層 三層 一層
RPTNMLOJOHLFFBC97CA,1,.79,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPTNMLOJOHLFFBC97CA,1,.79,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPTNMLOJOHLFFBC97CA,,.47,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPTNMLOJOHLFFBC97CA,,.01,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPTNMLOJOHLFFBC97CA,,.47,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPTNMLOJOHLFFBC97CA,,.01,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPTNMLOJOHLFFBC97CA,,.47,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPTNMLOJOHLFFBC97CA,,.02,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPTNMLOJOHLFFBC97CA,,.47,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPTNMLOJOHLFFBC97CA,,.02,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPUNMLOJOHLFFBC08CA,1,193.62,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層
RPUNMLOJOHLFFBC08CA,1,1.59,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPUNMLOJOHLFFBC08CA,,.94,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPUNMLOJOHLFFBC08CA,,.02,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPUNMLOJOHLFFBC08CA,,.94,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPUNMLOJOHLFFBC08CA,,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPVNMLOJOHLFFBC18CA,1,317.73,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層
RPVNMLOJOHLFFBC18CA,,1.59,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPVNMLOJOHLFFBC18CA,,.06,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPVNMLOJOHLFFBC18CA,1,2.62,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPVNMLOJOHLFFBC18CA,,1.59,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPVNMLOJOHLFFBC18CA,,.04,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPWNMLOJOHLFFBC28CA,1,189.17,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 二層 四層 三層
RPWNMLOJOHLFFBC28CA,1,1.60,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPWNMLOJOHLFFBC28CA,,.95,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPWNMLOJOHLFFBC28CA,,.02,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPWNMLOJOHLFFBC28CA,,.95,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPWNMLOJOHLFFBC28CA,,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPXNMLOJOHLFFBC38CA,1,191.34,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層
RPXNMLOJOHLFFBC38CA,1,1.60,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPXNMLOJOHLFFBC38CA,,.95,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPXNMLOJOHLFFBC38CA,,.02,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPXNMLOJOHLFFBC38CA,,.95,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPXNMLOJOHLFFBC38CA,,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPOOMLOJOHLFFBC57CA,1,187.81,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層
RPOOMLOJOHLFFBC57CA,1,1.59,見其他登記事項,鋼筋混凝土造,104年9月4日,四層,
RPOOMLOJOHLFFBC57CA,,.94,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPOOMLOJOHLFFBC57CA,,.02,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPOOMLOJOHLFFBC57CA,,.03,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,二層
RPOOMLOJOHLFFBC57CA,,.94,見其他登記事項,鋼筋混凝土造,104年11月16日,五層,
RPWNMLLJOHLFFBC97CA,20,87.64,住家用,鋼筋混凝土造,85年4月26日,十六層,十五層
RPWNMLLJOHLFFBC97CA,20,8.81,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPWNMLLJOHLFFBC97CA,20,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPVNMLTLNHLFFBC78CA,17,20.63,住家用,鋼筋混凝土造,88年1月22日,七層,五層
RPVNMLTLNHLFFBC78CA,17,3.99,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPVNMLTLNHLFFBC78CA,17,2.22,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPVNMLTLNHLFFBC78CA,17,.40,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPVNMLTLNHLFFBC78CA,17,.53,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPPNMLTLNHLFFBC18CA,17,59.73,住家用,鋼筋混凝土造,88年6月5日,七層,二層
RPPNMLTLNHLFFBC18CA,17,41.46,住家用,鋼筋混凝土造,88年6月5日,七層,二層
RPPNMLTLNHLFFBC18CA,17,5.74,共用部份,鋼筋混凝土造,88年6月5日,七層,
RPPNMLTLNHLFFBC18CA,17,6.34,共用部份,鋼筋混凝土造,88年6月5日,七層,
RPPNMLTLNHLFFBC18CA,17,8.27,共用部份,鋼筋混凝土造,88年6月5日,七層,
RPPNMLTLNHLFFBC18CA,17,9.14,共用部份,鋼筋混凝土造,88年6月5日,七層,
RPQNMLTLNHLFFBC28CA,22,93.60,商業用,鋼筋混凝土造,83年6月22日,七層,一層 騎樓
RPQNMLTLNHLFFBC28CA,23,7.22,共用部份,鋼筋混凝土造,82年11月8日,七層,
RPQNMLTLNHLFFBC28CA,22,94.40,商業用,鋼筋混凝土造,83年6月22日,七層,地下層
RPQNMLTLNHLFFBC28CA,22,5.98,共用部份,鋼筋混凝土造,83年6月22日,七層,
RPQNMLTLNHLFFBC28CA,23,6.39,共用部份,鋼筋混凝土造,82年11月8日,七層,
RPQNMLTLNHLFFBC28CA,22,5.35,共用部份,鋼筋混凝土造,83年6月22日,七層,
RPVNMLPKOHLFFBC38CA,40,75.97,住家用,鋼筋混凝土加強磚造,65年6月1日,四層,二層
RPSNMLNKOHLFFBC87CA,17,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,八層
RPSNMLNKOHLFFBC87CA,17,9.54,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPSNMLNKOHLFFBC87CA,17,3.09,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPSNMLNKOHLFFBC87CA,17,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLNKOHLFFBC87CA,17,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLTLNHLFFCC38CA,34,98.01,住家用,鋼筋混凝土造,70年11月6日,四層,四層
RPROMLRLNHLFFCC38CA,39,69.31,住家用,鋼筋混凝土造,66年5月2日,四層,二層
RPRNMLRLNHLFFCC28CA,35,73.68,住家用,鋼筋混凝土造,70年1月5日,四層,二層
RPOOMLLJOHLFFCC37CA,21,3.34,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPOOMLLJOHLFFCC37CA,18,26.36,共用部份,鋼筋混凝土造,87年7月10日,五層,
RPOOMLLJOHLFFCC37CA,18,70.34,住家用,鋼筋混凝土造,87年7月10日,五層,二層
RPXNMLKLOHLFFCC28CA,2,98.25,見其他登記事項,鋼筋混凝土造,102年12月4日,七層,五層
RPXNMLKLOHLFFCC28CA,2,33.43,見其他登記事項,鋼筋混凝土造,102年12月4日,七層,
RPPNMLLLOHLFFCC57CA,2,15.05,見其他登記事項,鋼筋混凝土造,102年12月4日,七層,
RPUNMLLLOHLFFCC08CA,,96.15,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十二層
RPUNMLLLOHLFFCC08CA,,.93,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLLLOHLFFCC08CA,,55.15,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUNMLLLOHLFFCC08CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUNMLLLOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUNMLLLOHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLLLOHLFFCC18CA,,223.57,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,四層
RPVNMLLLOHLFFCC18CA,,2.15,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLLLOHLFFCC18CA,,107.21,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVNMLLLOHLFFCC18CA,,.04,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVNMLLLOHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVNMLLLOHLFFCC18CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLLLOHLFFCC97CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,二十一層
RPSOMLLLOHLFFCC97CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLLLOHLFFCC97CA,,36.99,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLLLOHLFFCC97CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPSOMLLLOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLLLOHLFFCC97CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLLLOHLFFCC08CA,,123.09,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十二層
RPTOMLLLOHLFFCC08CA,,1.18,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLLLOHLFFCC08CA,,66.16,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTOMLLLOHLFFCC08CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTOMLLLOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTOMLLLOHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLLLOHLFFCC28CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十八層
RPVOMLLLOHLFFCC28CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLLLOHLFFCC28CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLLLOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVOMLLLOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLLLOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLLLOHLFFCC38CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十一層
RPWOMLLLOHLFFCC38CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLLLOHLFFCC38CA,,34.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLLLOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPWOMLLLOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLLLOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLLLOHLFFCC48CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,二十一層
RPXOMLLLOHLFFCC48CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLLLOHLFFCC48CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLLLOHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXOMLLLOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXOMLLLOHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLLLOHLFFCC67CA,,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十二層
RPOPMLLLOHLFFCC67CA,,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLLLOHLFFCC67CA,,44.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLLLOHLFFCC67CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOPMLLLOHLFFCC67CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLLLOHLFFCC67CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLMLOHLFFCC08CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,二十二層,十九層
RPTNMLMLOHLFFCC08CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLMLOHLFFCC08CA,,34.59,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLMLOHLFFCC08CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPTNMLMLOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTNMLMLOHLFFCC08CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLMLOHLFFCC28CA,,162.97,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,三層
RPUOMLMLOHLFFCC28CA,,1.57,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLMLOHLFFCC28CA,,82.45,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLMLOHLFFCC28CA,,.03,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPUOMLMLOHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLMLOHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLMLOHLFFCC38CA,,115.41,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十四層
RPVOMLMLOHLFFCC38CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPVOMLMLOHLFFCC38CA,,1.11,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLMLOHLFFCC38CA,,63.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVOMLMLOHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVOMLMLOHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLMLOHLFFCC77CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,二層
RPOPMLMLOHLFFCC77CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPOPMLMLOHLFFCC77CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLMLOHLFFCC77CA,,36.99,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLMLOHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLMLOHLFFCC77CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLMLOHLFFCC87CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十層
RPPPMLMLOHLFFCC87CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
